r(t) - SetPoint; t - Tempo;e(t) - Erro;u(t) - Saído do Controlador;y(t) - Variável de Processo
1;1.33098800000001;0.461755004737107;0.551201603008177;0.538244995262893
1;1.33414200000001;0.461962163975581;0.527643596592585;0.538037836024419
1;1.33729600000001;0.462164202464579;0.52622206200739;0.537835797535421
1;1.34045000000001;0.462431841561958;0.547288879412001;0.537568158438042
1;1.34360400000001;0.462632361917387;0.526208885515658;0.537367638082613
1;1.34675800000001;0.46282957820798;0.525358522593837;0.53717042179202
1;1.34991200000001;0.463025860020742;0.525258521010593;0.536974139979258
1;1.35306600000001;0.463287905225035;0.546371356174011;0.536712094774965
1;1.35622000000001;0.463484426232616;0.525792925782692;0.536515573767384
1;1.35937400000001;0.463677701539014;0.52495712652253;0.536322298460986
1;1.36252800000001;0.463870017386105;0.52484523840418;0.536129982613895
1;1.36568200000001;0.46406249665565;0.525089532021858;0.53593750334435
1;1.36883600000001;0.46425514523893;0.525335862829273;0.53574485476107
1;1.37199000000001;0.464447887956305;0.525558451486748;0.535552112043695
1;1.37514400000001;0.464640625882895;0.525749670458046;0.535359374117105
1;1.37829800000001;0.464833265403087;0.52591110947157;0.535166734596913
1;1.38145200000001;0.465025720658141;0.526045142044938;0.534974279341859
1;1.38460600000001;0.46521791356412;0.526154155155448;0.53478208643588
1;1.38776000000001;0.465409773244424;0.526240363068139;0.534590226755576
1;1.39091400000001;0.465601235428649;0.526305796057991;0.534398764571351
1;1.39406800000001;0.465792241886676;0.526352311013833;0.534207758113324
1;1.39722200000001;0.465982739908621;0.526381605458729;0.534017260091379
1;1.40037600000001;0.466172682194572;0.526395347366077;0.533827317805428
1;1.40353000000001;0.4663620271346;0.526395299178982;0.5336379728654
1;1.40668400000001;0.466550734016937;0.526381704954501;0.533449265983063
1;1.40983800000001;0.466738767575083;0.52635625589024;0.533261232424917
1;1.41299200000001;0.466926095630011;0.526319898714329;0.533073904369989
1;1.41614600000001;0.467112690785424;0.526274122431896;0.532887309214576
1;1.41930000000001;0.467298527759902;0.52621957229955;0.532701472240098
1;1.42245400000001;0.467545090353745;0.545719660373731;0.532454909646255
1;1.42560800000001;0.467729067233708;0.526060354476246;0.532270932766292
1;1.42876200000001;0.467910263421882;0.525359910908891;0.532089736578118
1;1.43191600000001;0.468089681644999;0.524975611612328;0.531910318355001
1;1.43507000000001;0.468268390025857;0.524929259035998;0.531731609974143
1;1.43822400000001;0.468505640226861;0.543727644349901;0.531494359773139
1;1.44137800000001;0.468682816414415;0.524857891732733;0.531317183585585
1;1.44453200000001;0.468857437072765;0.524222262167865;0.531142562927235
1;1.44768600000001;0.469030445663374;0.523884152261057;0.530969554336626
1;1.45084000000001;0.469202828660268;0.52385818595067;0.530797171339732
1;1.45399400000001;0.469374664118646;0.523856420104083;0.530625335881354
1;1.45714800000001;0.469545962091269;0.523857304076983;0.530454037908731
1;1.46030200000001;0.469716692239059;0.523848000986684;0.530283307760941
1;1.46345600000001;0.469886823095783;0.523828121993695;0.530113176904217
1;1.46661000000001;0.470056325006762;0.523798211810495;0.529943674993238
1;1.46976400000001;0.470225172189653;0.523759472408742;0.529774827810347
1;1.47291800000001;0.470393340994136;0.5237125561124;0.529606659005864
1;1.47607200000001;0.470560810229782;0.523658221658455;0.529439189770218
1;1.47922600000001;0.470727560967;0.523597166933375;0.529272439033
1;1.48238000000001;0.470893575588474;0.523529790386835;0.529106424411526
1;1.48553400000001;0.471058836119124;0.523455960611839;0.528941163880876
1;1.48868800000001;0.471223333218966;0.523378406092146;0.528776666781034
1;1.49184200000001;0.471387054475265;0.523296140175624;0.528612945524735
1;1.49499600000001;0.471549984873148;0.523208322819586;0.528450015126852
1;1.49815000000001;0.471712115279693;0.523116809808863;0.528287884720307
1;1.50130400000001;0.47187343914006;0.523022411989437;0.52812656085994
1;1.50445800000001;0.472087277724107;0.539886448316053;0.527912722275893
1;1.50761200000001;0.472246487641879;0.52272521870468;0.527753512358121
1;1.51076600000001;0.472402134504721;0.521751171550369;0.527597865495279
1;1.51392000000001;0.472556176615103;0.52139641452948;0.527443823384897
1;1.51707400000001;0.472709610614265;0.521357042181168;0.527290389385735
1;1.52022800000001;0.47301488738791;0.569805240477638;0.52698511261209
1;1.52338200000001;0.473166700443431;0.521300199340398;0.526833299556569
1;1.52653600000001;0.473313104320698;0.51973158157718;0.526686895679302
1;1.52969000000001;0.473504284909863;0.534119563655902;0.526495715090137
1;1.53284400000001;0.473647313148667;0.518995518222883;0.526352686851333
1;1.53599800000001;0.473788692759439;0.518614187614222;0.526211307240561
1;1.53915200000001;0.473929255361389;0.518495711274498;0.526070744638611
1;1.54230600000001;0.474069791549815;0.518627872851661;0.525930208450185
1;1.54546000000001;0.474257137070894;0.53365647793298;0.525742862929106
1;1.54861400000001;0.474397374884067;0.518860854013097;0.525602625115933
1;1.55176800000001;0.474535067789783;0.518191664402364;0.525464932210217
1;1.55492200000002;0.474671870714758;0.518046292076514;0.525328129285242
1;1.55807600000002;0.4748541714926;0.532654037644148;0.5251458285074
1;1.56123000000002;0.474990838650863;0.518322214130569;0.525009161349137
1;1.56438400000002;0.475125974979919;0.517971989265284;0.524874025020081
1;1.56753800000002;0.475260259126866;0.517836082508901;0.524739740873134
1;1.57069200000002;0.475439141107591;0.532155051293076;0.524560858892409
1;1.57384600000002;0.47557300407531;0.518015289338151;0.52442699592469
1;1.57700000000002;0.475704427702249;0.517373301176873;0.524295572297751
1;1.58015400000002;0.475878500813125;0.531069721763039;0.524121499186875
1;1.58330800000002;0.476008979587733;0.517378280351219;0.523991020412267
1;1.58646200000002;0.476138018275914;0.517050728542536;0.523861981724086
1;1.58961600000002;0.476266293722029;0.516937012211263;0.523733706277971
1;1.59277000000002;0.476394518911936;0.517049303283198;0.523605481088064
1;1.59592400000002;0.476522700373002;0.517163620178354;0.523477299626998
1;1.59907800000002;0.476650801582675;0.517266277065552;0.523349198417325
1;1.60223200000002;0.47677876255748;0.517349775495001;0.52322123744252
1;1.60538600000002;0.476906533053802;0.517417153320786;0.523093466946198
1;1.60854000000002;0.477034067345397;0.51746979708381;0.522965932654603
1;1.61169400000002;0.477203676516972;0.530979571119079;0.522796323483028
1;1.61484800000002;0.47733051129493;0.517544454845323;0.52266948870507
1;1.61800200000002;0.477455650023354;0.517131848001798;0.522544349976646
1;1.62115600000002;0.477579748782696;0.51692621655126;0.522420251217304
1;1.62431000000002;0.47774468808547;0.530039964805174;0.52225531191453
1;1.62746400000002;0.477867884460545;0.516928244344807;0.522132115539455
1;1.63061800000002;0.478028139286602;0.528838166571663;0.521971860713398
1;1.63377200000002;0.478146882200248;0.515795237826753;0.521853117799752
1;1.63692600000002;0.478302505797716;0.527644166377302;0.521697494202284
1;1.64008000000002;0.478417905222014;0.515006181790798;0.521582094777986
1;1.64323400000002;0.478531317042174;0.514489408405523;0.521468682957826
1;1.64638800000002;0.478644201825871;0.514435192218064;0.521355798174129
1;1.64954200000002;0.478757250842036;0.51460031240356;0.521242749157964
1;1.65269600000002;0.478870471209681;0.514767861078083;0.521129528790319
1;1.65585000000002;0.478983817655456;0.514921181566358;0.521016182344544
1;1.65900400000002;0.479097215902374;0.51505100376478;0.520902784097626
1;1.66215800000002;0.479210606889724;0.515162093050146;0.520789393110276
1;1.66531200000002;0.479361700931602;0.527267231013427;0.520638299068398
1;1.66846600000002;0.479474885993091;0.515361081772717;0.520525114006909
1;1.67162000000002;0.479586712653406;0.515042216875049;0.520413287346594
1;1.67477400000002;0.479734712885506;0.526659326740906;0.520265287114494
1;1.67792800000002;0.479845507869178;0.514973911062602;0.520154492130822
1;1.68108200000002;0.479990788223031;0.526053043724925;0.520009211776969
1;1.68423600000002;0.480098434823069;0.514228618728597;0.519901565176931
1;1.68739000000002;0.480204118013006;0.513711787618896;0.519795881986994
1;1.69054400000002;0.480309206435318;0.513628300383336;0.519690793564682
1;1.69369800000002;0.480414353985427;0.513752194856997;0.519585646014573
1;1.69685200000002;0.480519575537253;0.513880879223372;0.519480424462747
1;1.70000600000002;0.480624835322019;0.513998261056342;0.519375164677981
1;1.70316000000002;0.480765143062291;0.525250793116813;0.519234856937709
1;1.70631400000002;0.480870148246394;0.514162850878907;0.519129851753606
1;1.70946800000002;0.480973089338881;0.513611355821791;0.519026910661119
1;1.71262200000002;0.481108503490665;0.524042603612407;0.518891496509335
1;1.71577600000002;0.481243706010701;0.524110706656218;0.518756293989299
1;1.71893000000002;0.481343192723109;0.512886221387663;0.518656807276891
1;1.72208400000002;0.481440276331854;0.512221382465352;0.518559723668146
1;1.72523800000002;0.481536218110612;0.511955298249463;0.518463781889388
1;1.72839200000002;0.481664432361683;0.522315748490729;0.518335567638317
1;1.73154600000002;0.481760770627605;0.51230556007657;0.518239229372395
1;1.73470000000002;0.481855686191862;0.51194939711672;0.518144313808138
1;1.73785400000002;0.481950284009857;0.511943251034246;0.518049715990143
1;1.74100800000002;0.482076753914488;0.522175011565425;0.517923246085512
1;1.74416200000002;0.482171721024357;0.512281774882633;0.517828278975643
1;1.74731600000002;0.482265213519924;0.511907729552582;0.517734786480076
1;1.75047000000002;0.482358324988769;0.511880033563576;0.517641675011231
1;1.75362400000002;0.48248271249454;0.521920729543062;0.51751728750546
1;1.75677800000002;0.482576050693975;0.512169645949214;0.517423949306025
1;1.75993200000002;0.482667888911926;0.511785903481045;0.517332111088074
1;1.76308600000002;0.482759308017424;0.511744439754242;0.517240691982576
1;1.76624000000002;0.482850837610771;0.511871000371398;0.517149162389229
1;1.76939400000002;0.482942479558064;0.511998265002913;0.517057520441936
1;1.77254800000002;0.483034202469695;0.512115658281665;0.516965797530305
1;1.77570200000002;0.483125955016183;0.512216806787926;0.516874044983817
1;1.77885600000002;0.483248247702088;0.52202208597251;0.516751752297912
1;1.78201000000002;0.483370287599643;0.522063977376115;0.516629712400357
1;1.78516400000002;0.483459959730729;0.511891199770683;0.516540040269271
1;1.78831800000002;0.483547455856955;0.511288776791023;0.516452544143045
1;1.79147200000002;0.483634424543998;0.511208516821405;0.516365575456002
1;1.79462600000002;0.483750443273964;0.520535075476256;0.516249556726036
1;1.79778000000002;0.483837441058057;0.511420758779378;0.516162558941943
1;1.80093400000002;0.483922998958799;0.511049790570067;0.516077001041201
1;1.80408800000002;0.48400813082606;0.510999845239821;0.51599186917394
1;1.80724200000002;0.484121752395046;0.520146346239681;0.515878247604954
1;1.81039600000002;0.484206939631386;0.511216209238231;0.515793060368614
1;1.81355000000002;0.484290701663705;0.510848099355233;0.515709298336295
1;1.81670400000002;0.484374031682472;0.51079445614884;0.515625968317528
1;1.81985800000002;0.484457418728185;0.510895924027199;0.515542581271815
1;1.82301200000002;0.484540869109228;0.510999455362544;0.515459130890772
1;1.82616600000002;0.484624348370625;0.511092091362685;0.515375651629375
1;1.82932000000002;0.484707814580965;0.511171419634882;0.515292185419035
1;1.83247400000002;0.484819017357648;0.520076714467024;0.515180982642352
1;1.83562800000002;0.484902202932525;0.511276830350713;0.515097797067475
1;1.83878200000002;0.484983833682357;0.510865491840895;0.515016166317643
1;1.84193600000002;0.48506489625514;0.510766409502782;0.51493510374486
1;1.84509000000002;0.485145881688099;0.510822937160192;0.514854118311901
1;1.84824400000002;0.485226804266718;0.510883931286066;0.514773195733282
1;1.85139800000002;0.485307650604802;0.510940604975099;0.514692349395198
1;1.85455200000002;0.485388386655673;0.510986373615407;0.514611613344327
1;1.85770600000002;0.485468982925135;0.511022651112198;0.514531017074865
1;1.86086000000002;0.485549412850039;0.511050340213416;0.514450587149961
1;1.86401400000002;0.485629653748666;0.511070648874507;0.514370346251334
1;1.86716800000003;0.485709681152181;0.511082986007949;0.514290318847819
1;1.87032200000003;0.485789474900855;0.511088697689045;0.514210525099145
1;1.87347600000003;0.485869016864445;0.511088409251872;0.514130983135555
1;1.87663000000003;0.485948290725945;0.511082679280189;0.514051709274055
1;1.87978400000003;0.486027281788881;0.511072006879548;0.513972718211119
1;1.88293800000003;0.486105976833776;0.511056847123882;0.513894023166224
1;1.88609200000003;0.486184363989465;0.511037615634669;0.513815636010535
1;1.88924600000003;0.486262432376131;0.511014615846651;0.513737567623869
1;1.89240000000003;0.486340171241868;0.510987877563057;0.513659828758132
1;1.89555400000003;0.48641757218807;0.510958138517179;0.51358242781193
1;1.89870800000003;0.486494629194571;0.510926146791577;0.513505370805429
1;1.90186200000003;0.486571335261376;0.510891584723959;0.513428664738624
1;1.90501600000003;0.48664768247697;0.510854155398346;0.51335231752303
1;1.90817000000003;0.486723665956923;0.510814813690901;0.513276334043077
1;1.91132400000003;0.486799283444293;0.51077439041007;0.513200716555707
1;1.91447800000003;0.486874530605778;0.510732222896518;0.513125469394222
1;1.91763200000003;0.486949401507812;0.510687797840707;0.513050598492188
1;1.92078600000003;0.487023893684286;0.510642212160519;0.512976106315714
1;1.92394000000003;0.487098006879002;0.510596166268968;0.512901993120998
1;1.92709400000003;0.487171736345502;0.510548231748192;0.512828263654498
1;1.93024800000003;0.487245081016564;0.510499574060957;0.512754918983436
1;1.93340200000003;0.487342276110276;0.518158729411474;0.512657723889724
1;1.93655600000003;0.48741462382498;0.510353024175009;0.51258537617502
1;1.93971000000003;0.487485338907066;0.50990610050694;0.512514661092934
1;1.94286400000003;0.487555307275007;0.509739317402125;0.512444692724993
1;1.94601800000003;0.487624958921785;0.509708550164042;0.512375041078215
1;1.94917200000003;0.487694350613141;0.509695520986002;0.512305649386859
1;1.95232600000003;0.487763492153773;0.509685350312295;0.512236507846227
1;1.95548000000003;0.487832376603588;0.509672722137833;0.512167623396412
1;1.95863400000003;0.487923804503591;0.516911724605981;0.512076195496409
1;1.96178800000003;0.487991959076044;0.509600891369328;0.512008040923956
1;1.96494200000003;0.488058562551781;0.509175707680842;0.511941437448219
1;1.96809600000003;0.488124079124859;0.508896613391809;0.511875920875141
1;1.97125000000003;0.488189374136034;0.508891660494635;0.511810625863966
1;1.97440400000003;0.488254528248768;0.508912141671089;0.511745471751232
1;1.97755800000003;0.488341181489015;0.515815258929385;0.511658818510985
1;1.98071200000003;0.488405987389289;0.508953197368371;0.511594012610711
1;1.98386600000003;0.488490836074191;0.515392765339249;0.511509163925809
1;1.98702000000003;0.488553602283338;0.5084541124758;0.511446397716662
1;1.99017400000003;0.48861514279191;0.508127035173644;0.51138485720809
1;1.99332800000003;0.488676260984759;0.5080542549128;0.511323739015241
1;1.99648200000003;0.488757679991986;0.514572203526236;0.511242320008014
1;1.99963600000003;0.488818722002479;0.508172561727574;0.511181277997521
1;2.00279000000003;0.48887900491754;0.507992167587481;0.51112099508246
1;2.00594400000003;0.488938513968852;0.507806317174947;0.511061486031148
1;2.00909800000003;0.48901779627023;0.514154860752789;0.51098220372977
1;2.01225200000003;0.489077245370643;0.507926040682311;0.510922754629357
1;2.01540600000003;0.489136048746911;0.50778011224341;0.510863951253089
1;2.01856000000003;0.489194501042771;0.507727251791024;0.510805498957229
1;2.02171400000003;0.4892723961824;0.513969650345076;0.5107276038176
1;2.02486800000003;0.489330787143932;0.507844091370923;0.510669212856068
1;2.02802200000003;0.489388440118342;0.507667759842525;0.510611559881658
1;2.03117600000003;0.489445340714864;0.507486113232927;0.510554659285136
1;2.03433000000003;0.489521137475498;0.513553084410806;0.510478862524502
1;2.03748400000003;0.489577894000669;0.507572987586911;0.510422105999331
1;2.04063800000003;0.489633648450653;0.507311026378386;0.510366351549347
1;2.04379200000003;0.489689066359554;0.507259741344004;0.510310933640446
1;2.04694600000003;0.489744464925175;0.507309006973678;0.510255535074825
1;2.05010000000003;0.489799866970122;0.507365512165756;0.510200133029878
1;2.05325400000003;0.48985525956012;0.507417906991313;0.51014474043988
1;2.05640800000003;0.489910615788106;0.507461734363257;0.510089384211894
1;2.05956200000003;0.489984331584134;0.513356492658324;0.510015668415866
1;2.06271600000003;0.490039520755185;0.507537672641983;0.509960479244815
1;2.06587000000003;0.490093949957992;0.507351148057888;0.509906050042008
1;2.06902400000003;0.490147610212447;0.507161007312944;0.509852389787553
1;2.07217800000003;0.490201171354751;0.507183144184186;0.509798828645249
1;2.07533200000003;0.490254673861253;0.507218055757871;0.509745326138747
1;2.07848600000003;0.490325908267016;0.512911325439833;0.509674091732984
1;2.08164000000003;0.490379235951301;0.50728718911709;0.509620764048699
1;2.08479400000003;0.490431897177558;0.507128544690882;0.509568102822442
1;2.08794800000003;0.49048416178205;0.507055057309011;0.50951583821795
1;2.09110200000003;0.490553684211343;0.51259630605441;0.509446315788657
1;2.09425600000003;0.49060571978649;0.507103999795048;0.50939428021351
1;2.09741000000003;0.490657105505829;0.506949343723628;0.509342894494171
1;2.10056400000003;0.490708108881263;0.506879122018253;0.509291891118737
1;2.10371800000003;0.490775970869379;0.512292137044371;0.509224029130621
1;2.10687200000003;0.490826699010761;0.506910447071025;0.509173300989239
1;2.11002600000003;0.490892734956742;0.511829940404104;0.509107265043258
1;2.11318000000003;0.490941697830546;0.506465754204661;0.509058302169454
1;2.11633400000003;0.490990005805954;0.506306421597965;0.509009994194046
1;2.11948800000002;0.491037709907661;0.506162662890245;0.508962290092339
1;2.12264200000002;0.491085432871312;0.50621636617853;0.508914567128688
1;2.12579600000002;0.491133194927296;0.50627652275989;0.508866805072704
1;2.12895000000002;0.491196918856538;0.511401081583879;0.508803081143462
1;2.13210400000002;0.491244648384281;0.50637766288742;0.508755351615719
1;2.13525800000002;0.49129153341476;0.50615679355395;0.50870846658524
1;2.13841200000002;0.491338134395391;0.506113334341817;0.508661865604609
1;2.14156600000002;0.49140026003899;0.511097673989204;0.50859973996101
1;2.14472000000002;0.491446790113319;0.506199508670417;0.508553209886681
1;2.14787400000002;0.491492504136679;0.505986487446747;0.508507495863321
1;2.15102800000002;0.491537949081841;0.505946619076137;0.508462050918159
1;2.15418200000002;0.491598545031256;0.510810957654905;0.508401454968744
1;2.15733600000002;0.491643937323134;0.506035913188085;0.508356062676866
1;2.16049000000002;0.491688539686848;0.505830062741367;0.508311460313152
1;2.16364400000002;0.491732884986598;0.505792903930779;0.508267115013402
1;2.16679800000002;0.491792022220025;0.510541937701033;0.508207977779975
1;2.16995200000002;0.491836326955879;0.505883484804303;0.508163673044121
1;2.17310600000002;0.491879806554641;0.505665348330815;0.508120193445359
1;2.17626000000002;0.49192274786642;0.505537621607369;0.50807725213358
1;2.17941400000002;0.491980012754144;0.510136286604512;0.508019987245856
1;2.18256800000002;0.492023001984111;0.505653068555743;0.507976998015889
1;2.18572200000002;0.492065564684148;0.505560396655295;0.507934435315852
1;2.18887600000002;0.492107907837457;0.505533130826987;0.507892092162543
1;2.19203000000002;0.492164375798283;0.510067977835707;0.507835624201717
1;2.19518400000002;0.492206737117675;0.505637719803807;0.507793262882325
1;2.19833800000002;0.492248590494115;0.505518525953822;0.507751409505885
1;2.20149200000002;0.492289924423214;0.505395165101399;0.507710075576786
1;2.20464600000002;0.492345023905664;0.509814739330548;0.507654976094336
1;2.20780000000002;0.49238629878236;0.50547281644118;0.50761370121764
1;2.21095400000002;0.492426862181714;0.505287800467731;0.507573137818286
1;2.21410800000002;0.492467198700255;0.505256202676464;0.507532801299745
1;2.21726200000002;0.492507547399976;0.505300413513174;0.507492452600024
1;2.22041600000002;0.492547912831678;0.505346083948336;0.507452087168322
1;2.22357000000002;0.492588279617167;0.505386879962449;0.507411720382833
1;2.22672400000002;0.492628628631119;0.505421594373669;0.507371371368881
1;2.22987800000002;0.492668941771799;0.505450533617069;0.507331058228201
1;2.23303200000002;0.492722609395461;0.509738342959821;0.507277390604539
1;2.23618600000002;0.49276272675458;0.505482244547547;0.50723727324542
1;2.23934000000002;0.492802071742762;0.505276703379424;0.507197928257238
1;2.24249400000002;0.492841120300733;0.505221766455137;0.507158879699267
1;2.24564800000002;0.492880101774269;0.505239478291701;0.507119898225731
1;2.24880200000002;0.492919039842612;0.50526465440919;0.507080960157388
1;2.25195600000002;0.492957925859184;0.505287037010732;0.507042074140816
1;2.25511000000002;0.492996746521917;0.505305136735324;0.507003253478083
1;2.25826400000002;0.49303548906322;0.505319110275326;0.50696451093678
1;2.26141800000002;0.493087005415773;0.509420661900542;0.506912994584227
1;2.26457200000002;0.493125472039782;0.505321611548016;0.506874527960218
1;2.26772600000002;0.493163164717836;0.505113918698172;0.506836835282164
1;2.27088000000002;0.493212980562114;0.509007477796769;0.506787019437886
1;2.27403400000002;0.493262597897169;0.508994156253203;0.506737402102831
1;2.27718800000002;0.493299027766136;0.504849398396134;0.506700972233864
1;2.28034200000002;0.493334560469474;0.50460047782458;0.506665439530526
1;2.28349600000002;0.493369870176962;0.504565084979751;0.506630129823038
1;2.28665000000002;0.493416962771321;0.508348032637832;0.506583037228679
1;2.28980400000002;0.493452315277134;0.504661099618602;0.506547684722866
1;2.29295800000002;0.493487311647639;0.504583180545889;0.506512688352361
1;2.29611200000002;0.493533724890622;0.508249401169295;0.506466275109378
1;2.29926600000002;0.493568490470216;0.504591185331989;0.506431509529784
1;2.30242000000002;0.493602616389261;0.504422501945681;0.506397383610739
1;2.30557400000002;0.493636333044673;0.504326458413118;0.506363666955327
1;2.30872800000002;0.493681327011184;0.507947010749586;0.506318672988816
1;2.31188200000002;0.493715070415866;0.504413676846461;0.506284929584134
1;2.31503600000002;0.493748263045559;0.50427224202239;0.506251736954441
1;2.31819000000002;0.493781297569612;0.504255147935183;0.506218702430388
1;2.32134400000002;0.493814366370563;0.504299084490727;0.506185633629437
1;2.32449800000002;0.493847470565052;0.504343410479125;0.506152529434948
1;2.32765200000002;0.493880598758439;0.504384147708051;0.506119401241561
1;2.33080600000002;0.493913730678832;0.504418461304388;0.506086269321168
1;2.33396000000002;0.493946849663267;0.504447478843648;0.506053150336733
1;2.33711400000002;0.493990963172467;0.507977491136983;0.506009036827533
1;2.34026800000002;0.494023954680289;0.504484166418396;0.505976045319711
1;2.34342200000002;0.49405632349829;0.504319106631121;0.50594367650171
1;2.34657600000002;0.494088461650932;0.504278110554554;0.505911538349068
1;2.34973000000002;0.494131260180931;0.507700863858483;0.505868739819069
1;2.35288400000002;0.494163284116953;0.504316719761206;0.505836715883047
1;2.35603800000002;0.494194720935423;0.504162006436395;0.505805279064577
1;2.35919200000002;0.494225948050371;0.504126745433999;0.505774051949629
1;2.36234600000002;0.494267541895112;0.507455190830117;0.505732458104888
1;2.36550000000002;0.494298720091311;0.504184007408693;0.505701279908689
1;2.36865400000002;0.494329546416983;0.504103270472777;0.505670453583017
1;2.37180800000002;0.49436017544419;0.504071344501566;0.50563982455581
1;2.37496200000002;0.494400967660194;0.507334454028;0.505599032339806
1;2.37811600000002;0.494431492177579;0.504109525590688;0.505568507822421
1;2.38127000000001;0.4944614192725;0.503950035290572;0.5055385807275
1;2.38442400000001;0.494490951081013;0.503854238497963;0.505509048918987
1;2.38757800000001;0.494530310790344;0.507009609880705;0.505469689209656
1;2.39073200000001;0.494559794732262;0.503907905676437;0.505440205267738
1;2.39388600000001;0.494588732283933;0.503763605990653;0.505411267716067
1;2.39704000000001;0.494626841860122;0.506709776606157;0.505373158139878
1;2.40019400000001;0.494664932393729;0.506741829542441;0.505335067606271
1;2.40334800000001;0.494692991470566;0.503589337962958;0.505307008529434
1;2.40650200000001;0.494720437881993;0.503422534085876;0.505279562118007
1;2.40965600000001;0.494747780848418;0.503417079017386;0.505252219151582
1;2.41281000000001;0.494784355176103;0.506380527555622;0.505215644823897
1;2.41596400000001;0.494811873758487;0.503536852320324;0.505188126241513
1;2.41911800000001;0.494839163634479;0.503491629072649;0.505160836365521
1;2.42227200000001;0.494866350897533;0.503486282113117;0.505133649102467
1;2.42542600000001;0.494893578862699;0.503526414996522;0.505106421137301
1;2.42858000000001;0.494929938819162;0.506458143151123;0.505070061180838
1;2.43173400000001;0.494957199593529;0.503600438137279;0.505042800406471
1;2.43488800000001;0.494983999547801;0.503481131530051;0.505016000452199
1;2.43804200000001;0.495010656349132;0.503462400588498;0.504989343650868
1;2.44119600000001;0.49504622013755;0.50632199325675;0.50495377986245
1;2.44435000000001;0.495072874427364;0.503523822370952;0.504927125572636
1;2.44750400000001;0.495099075394247;0.503406293809908;0.504900924605753
1;2.45065800000001;0.495125134678279;0.503387431454432;0.504874865321721
1;2.45381200000001;0.495151205745657;0.503417238522433;0.504848794254343
1;2.45696600000001;0.49517729018822;0.503447563670472;0.50482270981178
1;2.46012000000001;0.495203379299888;0.503475133157851;0.504796620700112
1;2.46327400000001;0.49523815320366;0.506263487310206;0.50476184679634
1;2.46642800000001;0.495264209499159;0.503525558737872;0.504735790500841
1;2.46958200000001;0.495289924502213;0.503443064341794;0.504710075497787
1;2.47273600000001;0.495315292129763;0.503358293889437;0.504684707870237
1;2.47589000000001;0.495340626711703;0.503373151106118;0.504659373288297
1;2.47904400000001;0.495365945698844;0.503393525642083;0.504634054301156
1;2.48219800000001;0.495424931542183;0.514126847629398;0.504575068457817
1;2.48535200000001;0.495450153790888;0.503447062067659;0.504549846209112
1;2.48850600000001;0.495474264452411;0.503118735448949;0.504525735547589
1;2.49166000000001;0.495497803835162;0.502961146495563;0.504502196164838
1;2.49481400000001;0.495521355582315;0.502988618471685;0.504478644417685
1;2.49796800000001;0.495544947857508;0.503025060474184;0.504455052142492
1;2.50112200000001;0.495568587592816;0.503063747804593;0.504431412407184
1;2.50427600000001;0.495592261201071;0.503098161091705;0.504407738798929
1;2.50743000000001;0.495623855487814;0.505641067517912;0.504376144512186
1;2.51058400000001;0.495655427478531;0.505665570381834;0.504344572521469
1;2.51373800000001;0.495686266237553;0.505463932382762;0.504313733762447
1;2.51689200000001;0.495708726381127;0.502829887945486;0.504291273618873
1;2.52004600000001;0.495730679240588;0.502691002468568;0.504269320759412
1;2.52320000000001;0.495752563426788;0.50269111326825;0.504247436573212
1;2.52635400000001;0.495774527789371;0.502738498170811;0.504225472210629
1;2.52950800000001;0.495796572729901;0.502786090970209;0.504203427270099
1;2.53266200000001;0.495826068128718;0.505177811571022;0.504173931871282
1;2.53581600000001;0.49584821867344;0.502871219536467;0.50415178132656
1;2.53897000000001;0.495877171387426;0.505056852422957;0.504122828612574
1;2.54212400000001;0.495905877510959;0.505007375143491;0.504094122489041
1;2.54527800000001;0.495933989541295;0.5048471253485;0.504066010458705
1;2.54843200000001;0.495954531355424;0.502467471789485;0.504045468644576
1;2.55158600000001;0.495974630965232;0.50234736711234;0.504025369034768
1;2.55474000000001;0.496001246600071;0.504439938686018;0.503998753399929
1;2.55789400000001;0.496021351864946;0.502395880994606;0.503978648135054
1;2.56104800000001;0.496041347675321;0.502381173412493;0.503958652324679
1;2.56420200000001;0.496067877052597;0.504479220513594;0.503932122947403
1;2.56735600000001;0.49609457293474;0.504558708046658;0.50390542706526
1;2.57051000000001;0.496120849617434;0.50445207431431;0.503879150382566
1;2.57366400000001;0.496140114396222;0.502248160936488;0.503859885603778
1;2.57681800000001;0.496159011653367;0.502150532625146;0.503840988346633
1;2.57997200000001;0.496184084430597;0.504133601624659;0.503815915569403
1;2.58312600000001;0.496203054138724;0.502217546252542;0.503796945861276
1;2.58628000000001;0.496221967510357;0.502218597704699;0.503778032489643
1;2.58943400000001;0.49624090937032;0.502246572009186;0.50375909062968
1;2.59258800000001;0.496266348480013;0.504332014203889;0.503733651519987
1;2.59574200000001;0.496285527090116;0.502366253184891;0.503714472909884
1;2.59889600000001;0.49630446666039;0.50230940333572;0.50369553333961
1;2.60205000000001;0.49632338094447;0.502320300437201;0.50367661905553
1;2.60520400000001;0.496348719906094;0.504382632913048;0.503651280093906
1;2.60835800000001;0.496374160274756;0.50444022516443;0.503625839725244
1;2.61151200000001;0.496392950691784;0.502350597181326;0.503607049308216
1;2.61466600000001;0.496417478947831;0.504194351505513;0.503582521052169
1;2.61782000000001;0.496441980593692;0.504210416186938;0.503558019406308
1;2.62097400000001;0.496460089891105;0.50220178215901;0.503539910108895
