r(t) - SetPoint; t - Tempo;e(t) - Erro;u(t) - Saído do Controlador;y(t) - Variável de Processo
1;0.372171999999999;0.857941628791864;2.31041102737982;0.142058371208136
1;0.375325999999999;0.85531005651517;2.0937549352356;0.14468994348483
1;0.378479999999999;0.853327569559722;2.29629637150398;0.146672430440278
1;0.381633999999999;0.851338938151255;2.2910674541199;0.148661061848745
1;0.384787999999999;0.849343337784027;2.28554991983803;0.150656662215973
1;0.387941999999999;0.847340461510669;2.2799069207378;0.152659538489331
1;0.391095999999999;0.845330419825056;2.27427111866371;0.154669580174944
1;0.394249999999999;0.843313324008682;2.26864307493218;0.156686675991318
1;0.397403999999999;0.840613073568808;2.04659418049961;0.159386926431192
1;0.400557999999999;0.838580031091538;2.25468335953469;0.161419968908462
1;0.403711999999999;0.836541688584822;2.2495263693304;0.163458311415178
1;0.406865999999999;0.83449719167275;2.24407358110193;0.16550280832725
1;0.410019999999999;0.832446217431554;2.23849250664481;0.167553782568446
1;0.413173999999999;0.830388871415724;2.2329192948587;0.169611128584276
1;0.416327999999999;0.828325257237296;2.22735362093995;0.171674742762704
1;0.419481999999999;0.826255469830066;2.2217929987168;0.173744530169934
1;0.422635999999999;0.824179625754701;2.21624461573447;0.175820374245299
1;0.425789999999999;0.822097815921389;2.21070059322571;0.177902184078611
1;0.428943999999999;0.820010147308608;2.20516632822234;0.179989852691392
1;0.432097999999999;0.817916737270075;2.19964544422658;0.182083262729925
1;0.435251999999999;0.815817688607429;2.1941336180107;0.184182311392571
1;0.438405999999999;0.81371310344725;2.18863092445965;0.18628689655275
1;0.441559999999999;0.810193411850137;1.73195680116868;0.189806588149863
1;0.444713999999999;0.807367256517492;1.94591578749903;0.192632743482508
1;0.447867999999999;0.805244675894737;2.16516156980212;0.194755324105263
1;0.451021999999999;0.802410341214295;1.93352226027658;0.197589658785705
1;0.454175999999999;0.800279563989746;2.15272232229861;0.199720436010254
1;0.457329999999999;0.798144827922596;2.14758028133688;0.201855172077404
1;0.460483999999999;0.796005795628713;2.14231163494865;0.203994204371287
1;0.463637999999999;0.793146525512369;1.90787845805592;0.206853474487631
1;0.466791999999999;0.790279170986947;1.89920571080044;0.209720829013053
1;0.469945999999999;0.788124484284811;2.1211842194411;0.211875515715189
1;0.473099999999999;0.785967396715651;2.11643068451542;0.214032603284349
1;0.476253999999999;0.783085328642464;1.88039367700673;0.216914671357536
1;0.479407999999999;0.781641529219254;2.3345417327395;0.218358470780746
1;0.482561999999999;0.779473267037598;2.10079890568851;0.220526732962402
1;0.485715999999999;0.777300027182799;2.09515258078937;0.222699972817201
1;0.488869999999999;0.775122472968671;2.08969675356147;0.224877527031329
1;0.492023999999999;0.772941154381832;2.08439713083124;0.227058845618168
1;0.495177999999999;0.770756162770535;2.07910856023152;0.229243837229465
1;0.498331999999999;0.768567587572174;2.07383069291921;0.231432412427826
1;0.501485999999999;0.766375517333332;2.0685635010723;0.233624482666668
1;0.504639999999999;0.76418004000554;2.06330704913359;0.23581995999446
1;0.507793999999999;0.761981242948897;2.05806140119487;0.238018757051103
1;0.510947999999999;0.759044492133211;1.81767125020503;0.240955507866789
1;0.514101999999999;0.756838379486736;2.04509444126622;0.243161620513264
1;0.517255999999999;0.754630743558448;2.04036867061167;0.245369256441552
1;0.520409999999999;0.751683263075919;1.79932362211966;0.248316736924081
1;0.523563999999999;0.748730688823359;1.79121237692124;0.251269311176641
1;0.526717999999999;0.746514064509046;2.0202556073869;0.253485935490954
1;0.529871999999999;0.744296751228939;2.01573273758684;0.255703248771061
1;0.533025999999999;0.742077326798676;2.01074561976244;0.257922673201324
1;0.536179999999999;0.739855399620747;2.00561982672913;0.260144600379253
1;0.539333999999999;0.737631048498898;2.00050473159542;0.262368951501102
1;0.542487999999999;0.734661605314906;1.75767634588076;0.265338394685094
1;0.545641999999999;0.732431990207118;1.98786578262203;0.267568009792882
1;0.548795999999999;0.730201743510908;1.98327784885717;0.269798256489092
1;0.551949999999999;0.727969880165109;1.97836570461411;0.272030119834891
1;0.555103999999999;0.725735994690592;1.9733118880283;0.274264005309408
1;0.558257999999999;0.723500174160992;1.96827282186609;0.276499825839008
1;0.561411999999999;0.721262495272742;1.96324544018373;0.278737504727258
1;0.564565999999999;0.71902303446071;1.95822988373441;0.28097696553929
1;0.567719999999999;0.716781865101394;1.95322539757906;0.283218134898606
1;0.570873999999999;0.714539052558946;1.94822963225161;0.285460947441054
1;0.574027999999999;0.712294684206479;1.94324982307492;0.287705315793521
1;0.577181999999999;0.710048834326353;1.93828203769929;0.289951165673647
1;0.580335999999999;0.707801576643055;1.93332631598001;0.292198423356945
1;0.583489999999999;0.705552984336943;1.92838270072851;0.294447015663057
1;0.586643999999999;0.703303130054396;1.92345123660141;0.296696869945604
1;0.589797999999999;0.701052085909972;1.91853196757176;0.298947914090028
1;0.592951999999999;0.698048957192327;1.67327001945277;0.301951042807673
1;0.596105999999999;0.695795497556192;1.90639253766353;0.304204502443808
1;0.599259999999999;0.69354262878336;1.90200870255873;0.30645737121664
1;0.602413999999999;0.691289346723564;1.89729814716284;0.308710653276436
1;0.605567999999999;0.68903524076632;1.89244782340686;0.31096475923368
1;0.608721999999999;0.686780377753886;1.88760930950024;0.313219622246114
1;0.611875999999999;0.684524825686034;1.88278317426781;0.315475174313966
1;0.615029999999999;0.682268652357431;1.87796955410395;0.317731347642569
1;0.618183999999999;0.680011925052758;1.8731684874204;0.319988074947242
1;0.621337999999999;0.677754710547124;1.86838001144227;0.322245289452876
1;0.624491999999998;0.67549707510797;1.86360416268412;0.32450292489203
1;0.627645999999998;0.673239084497182;1.85884097702124;0.326760915502818
1;0.630799999999998;0.67098080397319;1.85409048969;0.32901919602681
1;0.633953999999998;0.668722298293078;1.849352735296;0.331277701706922
1;0.637107999999998;0.666463631714677;1.84462774781301;0.333536368285323
1;0.640261999999998;0.664204867998672;1.83991556059293;0.335795132001328
1;0.643415999999998;0.661193132328824;1.59423019748272;0.338806867671176
1;0.646569999999998;0.658181557797189;1.58732246863303;0.341818442202811
1;0.649723999999998;0.65592470427935;1.82191080677057;0.34407529572065
1;0.652877999999998;0.653670064657689;1.8179104961297;0.346329935342311
1;0.656031999999998;0.651416140905658;1.81343026336367;0.348583859094342
1;0.659185999999998;0.648411368726035;1.56839875740032;0.351588631273965
1;0.662339999999998;0.64615819624222;1.80197769715729;0.35384180375778
1;0.665493999999998;0.643906389088403;1.79768604484203;0.356093610911597
1;0.668647999999998;0.64090537621924;1.55316297748367;0.35909462378076
1;0.671801999999998;0.638655247499155;1.78650051462772;0.361344752500845
1;0.674955999999998;0.63640667233631;1.78225458307612;0.36359332766369
1;0.678109999999998;0.634159247041515;1.77787701998128;0.365840752958485
1;0.681263999999998;0.631912550112476;1.7733609153519;0.368087449887524
1;0.684417999999998;0.628918175968775;1.5293045794584;0.371081824031225
1;0.687571999999998;0.626673492765314;1.76224234664281;0.373326507234686
1;0.690725999999998;0.624431262460231;1.75826282225853;0.375568737539769
1;0.693879999999998;0.622190468264702;1.75395815800736;0.377809531735298
1;0.697033999999998;0.619950685936982;1.7495149559725;0.380049314063018
1;0.700187999999998;0.617711967569641;1.74508440125161;0.382288032430359
1;0.703341999999998;0.615474366473111;1.74066704343255;0.384525633526889
1;0.706495999999998;0.613237933608891;1.73626229433699;0.386762066391109
1;0.709649999999998;0.611002712915352;1.7318680628665;0.388997287084648
1;0.712803999999998;0.608768767747029;1.72749069915203;0.391231232252971
1;0.715957999999998;0.606536149961135;1.72312671763725;0.393463850038865
1;0.719111999999998;0.604304910955789;1.71877613130592;0.395695089044211
1;0.722265999999998;0.601332152352543;1.47664995555114;0.398667847647457
1;0.725419999999998;0.597620030070366;1.23297753144527;0.402379969929634
1;0.728573999999998;0.595396625459758;1.7001946061697;0.404603374540242
1;0.731727999999998;0.593178369766272;1.69704322751086;0.406821630233728
1;0.734881999999998;0.590962709919693;1.69308317761978;0.409037290080307
1;0.738035999999998;0.588748742597195;1.68883481698637;0.411251257402805
1;0.741189999999998;0.586536511608032;1.68459857803794;0.413463488391968
1;0.744343999999998;0.584326063956596;1.6803756204554;0.415673936043404
1;0.747497999999998;0.582117446838813;1.67616615232749;0.417882553161187
1;0.750651999999998;0.579910707034888;1.67197018810809;0.420089292965112
1;0.753805999999998;0.576971381816835;1.43270013043694;0.423028618183165
1;0.756959999999998;0.574769300681207;1.66165562583597;0.425230699318793
1;0.760113999999998;0.572570761689698;1.65798896112717;0.427429238310302
1;0.763267999999998;0.569643217397284;1.41986623568273;0.430356782602716
1;0.766421999999998;0.567450134530439;1.6479433784428;0.432549865469561
1;0.769575999999998;0.565260837499553;1.64435864849042;0.434739162500447
1;0.772729999999998;0.563074774824902;1.64060187586966;0.436925225175098
1;0.775883999999998;0.560890949639719;1.63652886364386;0.439109050360281
1;0.779037999999998;0.558709401680056;1.63246840111379;0.441290598319944
1;0.782191999999998;0.556530172810126;1.62842129593629;0.443469827189874
1;0.785345999999998;0.554353305164407;1.62438776765179;0.445646694835593
1;0.788499999999998;0.551454554483434;1.38855222519699;0.448545445516566
1;0.791653999999998;0.548560144853912;1.3829755188135;0.451439855146088
1;0.794807999999998;0.546393267166865;1.60886781775013;0.453606732833135
1;0.797961999999998;0.544230888577694;1.60552365985013;0.455769111422306
1;0.801115999999998;0.541352345184721;1.37152988622911;0.458647654815279
1;0.804269999999998;0.538478563443883;1.3661166208913;0.461521436556117
1;0.807423999999998;0.53632795542285;1.59064417475728;0.46367204457715
1;0.810577999999998;0.534181991773448;1.58736362761936;0.465818008226552
1;0.813731999999998;0.532039220841093;1.58362564206283;0.467960779158907
1;0.816885999999998;0.529899218924095;1.57975487610115;0.470100781075905
1;0.820039999999998;0.527762019423199;1.5758963666241;0.472237980576801
1;0.823193999999998;0.525627651504227;1.57204886734498;0.474372348495773
1;0.826347999999998;0.52349616166525;1.56821802215849;0.47650383833475
1;0.829501999999998;0.521367586352838;1.56440076269101;0.478632413647162
1;0.832655999999998;0.519241961632713;1.56059708569512;0.480758038367287
1;0.835809999999998;0.51641244151812;1.3305618322121;0.48358755848188
1;0.838963999999998;0.513588401803204;1.32544717382804;0.486411598196796
1;0.842117999999998;0.51077238536235;1.32115394146561;0.48922761463765
1;0.845271999999998;0.507965460327659;1.31721778979212;0.492034539672341
1;0.848425999999998;0.505866262208562;1.53690596889852;0.494133737791438
1;0.851579999999998;0.503772118389492;1.53381493946712;0.496227881610508
1;0.854733999999998;0.501681602635683;1.53027600202384;0.498318397364317
1;0.857887999999998;0.499594296477933;1.52660743112055;0.500405703522067
1;0.861041999999998;0.497510230374003;1.52295166410199;0.502489769625997
1;0.864195999999998;0.495429436295999;1.51930928733922;0.504570563704001
1;0.867349999999998;0.493351946163776;1.51568039044587;0.506648053836224
1;0.870503999999998;0.491277789744329;1.51206439065662;0.508722210255671
1;0.873657999999998;0.489206991061816;1.50845954982349;0.510793008938184
1;0.876811999999998;0.487139590118991;1.50487106480824;0.512860409881009
1;0.879965999999998;0.484388388738962;1.2813410246887;0.515611611261038
1;0.883119999999998;0.482329016356411;1.49603388710712;0.517670983643589
1;0.886273999999998;0.480274001621343;1.49276525281101;0.519725998378657
1;0.889427999999998;0.478222948621401;1.48937650763601;0.521777051378599
1;0.892581999999998;0.475493736534662;1.26767301527364;0.524506263465338
1;0.895735999999998;0.472770990345943;1.26304595919484;0.527229009654057
1;0.898889999999998;0.470734684204763;1.47606284371637;0.529265315795237
1;0.902043999999998;0.468703859423286;1.47318656866951;0.531296140576714
1;0.905197999999998;0.466677131159911;1.46987711617699;0.533322868840089
1;0.908351999999998;0.464654087690761;1.46644179716062;0.535345912309239
1;0.911505999999998;0.462634747431196;1.46301705750566;0.537365252568804
1;0.914659999999998;0.460619145162552;1.4596082023044;0.539380854837448
1;0.917813999999998;0.458607307353601;1.45621268727392;0.541392692646399
1;0.920967999999998;0.455930751507132;1.23886705020809;0.544069248492868
1;0.924121999999998;0.453927880144661;1.44788698070981;0.546072119855339
1;0.927275999999998;0.451930236441266;1.4449769071519;0.548069763558734
1;0.930429999999998;0.449936886159626;1.44177721969207;0.550063113840374
1;0.933583999999998;0.447947425873053;1.43845501792001;0.552052574126947
1;0.936737999999998;0.445961876698616;1.43514498239167;0.554038123301384
1;0.939891999999998;0.443980255999865;1.43184598750607;0.556019744000135
1;0.943045999999998;0.442002596054266;1.42856287115967;0.557997403945734
1;0.946199999999997;0.440028920530165;1.42529298733667;0.559971079469835
1;0.949353999999997;0.438059252787049;1.42203632082989;0.561940747212951
1;0.952507999999997;0.436093615884708;1.41879285851064;0.563906384115292
1;0.955661999999997;0.434132032590199;1.41556258865209;0.565867967409801
1;0.958815999999997;0.432174525379506;1.41234549925113;0.567825474620494
1;0.961969999999997;0.429570890184089;1.20102960460129;0.570429109815911
1;0.965123999999997;0.427622963625287;1.40443202289956;0.572377036374713
1;0.968277999999997;0.425679999944913;1.40151924542041;0.574320000055087
1;0.971431999999997;0.423741616875061;1.39849289512776;0.576258383124939
1;0.974585999999997;0.421807419891484;1.39534791568459;0.578192580108516
1;0.977739999999997;0.419877428297274;1.39221558541007;0.580122571702726
1;0.980893999999997;0.41795166223112;1.38909624298;0.58204833776888
1;0.984047999999997;0.416030141820991;1.3859899587703;0.583969858179009
1;0.987201999999997;0.413474748928595;1.17865372527657;0.586525251071405
1;0.990355999999997;0.411563196341237;1.37835166701706;0.588436803658763
1;0.993509999999997;0.409656753614765;1.37554451700142;0.590343246385235
1;0.996663999999997;0.407755043399529;1.37262592491161;0.592244956600471
1;0.999817999999997;0.405857676569403;1.36959100324588;0.594142323430597
1;1.002972;0.403964670192206;1.36656860388036;0.596035329807794
1;1.006126;0.402076042164251;1.3635590569936;0.597923957835749
1;1.00928;0.400191810379482;1.36056242938227;0.599808189620518
1;1.012434;0.398311992470651;1.35757870505284;0.601688007529349
1;1.015588;0.39643660580964;1.35460786738646;0.60356339419036
1;1.018742;0.394565667508845;1.35164989947827;0.605434332491155
1;1.021896;0.392699192944724;1.3487043111438;0.607300807055276
1;1.02505;0.390837191361284;1.34576919988206;0.609162808638716
1;1.028204;0.388979680661789;1.34284737905115;0.611020319338211
1;1.031358;0.387126684338736;1.33994070547635;0.612873315661264
1;1.034512;0.385278216798143;1.33704635572133;0.614721783201857
1;1.037666;0.383434286405392;1.33416245396217;0.616565713594608
1;1.04082;0.38159491003214;1.33129176215725;0.61840508996786
1;1.043974;0.379760110043305;1.32843610351602;0.620239889956695
1;1.047128;0.377929899877301;1.32559270261306;0.622070100122699
1;1.050282;0.376104288460403;1.32276017012333;0.623895711539597
1;1.053436;0.374283297311406;1.31994257773091;0.625716702688594
1;1.05659;0.372466940562162;1.31713764036116;0.627533059437838
1;1.059744;0.369450004530682;0.928599166282331;0.630549995469318
1;1.062898;0.367646238273043;1.30899224741043;0.632353761726957
1;1.066052;0.365252640383794;1.1159527974094;0.634747359616206
1;1.069206;0.36346428233583;1.30363004436308;0.63653571766417
1;1.07236;0.361089145076507;1.11160063794562;0.638910854923493
1;1.075514;0.359313987931371;1.29763676057923;0.640686012068629
1;1.078668;0.357544749074097;1.29533317891007;0.642455250925903
1;1.081822;0.355193574631229;1.10489277517932;0.644806425368771
1;1.084976;0.353435773976257;1.28886784074759;0.646564226023743
1;1.08813;0.351683904910511;1.28660210065049;0.648316095089489
1;1.091284;0.349355927221001;1.09806035838183;0.650644072778999
1;1.094438;0.346457866449439;0.909709670807013;0.653542133550561
1;1.097592;0.344726670293638;1.27556676679576;0.655273329706362
1;1.100746;0.343002520144769;1.27371013708143;0.656997479855231
1;1.1039;0.341283862707924;1.27137208073973;0.658716137292076
1;1.107054;0.338999722081786;1.08629806205291;0.661000277918214
1;1.110208;0.337292263517854;1.26508099703091;0.662707736482146
1;1.113362;0.335590760379809;1.26292315453604;0.664409239620191
1;1.116516;0.333894402818031;1.26051862939677;0.666105597181969
1;1.11967;0.331640040726871;1.07788190062407;0.668359959273129
1;1.122824;0.329954858175908;1.25432978905831;0.670045141824092
1;1.125978;0.328275190159318;1.25207459056805;0.671724809840682
1;1.129132;0.326043596207205;1.07141578004195;0.673956403792795
1;1.132286;0.324375602451133;1.24612866383762;0.675624397548867
1;1.13544;0.322713588305251;1.24405634153818;0.677286411694749
1;1.138594;0.321056760973782;1.24174299203934;0.678943239026218
1;1.141748;0.319404771086987;1.23932817413094;0.680595228913013
1;1.144902;0.317757624859165;1.23692466239169;0.682242375140835
1;1.148056;0.315568972504487;1.05966532031205;0.684431027495513
1;1.15121;0.31393322586839;1.2310512437376;0.68606677413161
1;1.154364;0.312303473506072;1.22904752249061;0.687696526493928
1;1.157518;0.310138504578963;1.05383625710851;0.689861495421037
1;1.160672;0.308520454934032;1.22336015384397;0.691479545065968
1;1.163826;0.306907963067516;1.22125280242631;0.693092036932484
1;1.16698;0.30530069758674;1.21905099024976;0.69469930241326
1;1.170134;0.303698318941533;1.21675112767983;0.696301681058467
1;1.173288;0.301569420991183;1.04437858151787;0.698430579008817
1;1.176442;0.299978539360471;1.21113428822804;0.700021460639529
1;1.179596;0.297866816488571;1.04060186321038;0.702133183511429
1;1.18275;0.296289390638565;1.20620706968249;0.703710609361435
1;1.185904;0.294195345230971;1.03705461454881;0.705804654769029
1;1.189058;0.292110424397626;1.03461418489326;0.707889575602374
1;1.192212;0.290553629828002;1.19830670819558;0.709446370171998
1;1.195366;0.289003143663454;1.19656689404951;0.710996856336546
1;1.19852;0.28643042954973;0.865646906239364;0.71356957045027
1;1.201674;0.284893483124854;1.19033274683425;0.715106516875146
1;1.204828;0.282855376412625;1.02621382225897;0.717144623587375
1;1.207982;0.280827503062927;1.02426049858793;0.719172496937073
1;1.211136;0.279313442862784;1.18350769032726;0.720686557137216
1;1.21429;0.277805627516478;1.18184042226002;0.722194372483522
1;1.217444;0.276303010434257;1.17985218038648;0.723696989565743
1;1.220598;0.274805268793241;1.17777148747809;0.725194731206759
1;1.223752;0.273312403075843;1.17570086679487;0.726687596924157
1;1.226906;0.27182441184667;1.17363972134954;0.72817558815333
1;1.23006;0.270341303076999;1.17159107291244;0.729658696923001
1;1.233214;0.268371421297481;1.01219273792096;0.731628578702519
1;1.236368;0.266899784258399;1.16659196240618;0.733100215741601
1;1.239522;0.265434051833994;1.16490404770794;0.734565948166006
1;1.24267600000001;0.263973518244608;1.16300335011351;0.736026481755392
1;1.24583000000001;0.262517866665437;1.16101225567958;0.737482133334563
1;1.24898400000001;0.261067100840681;1.15903242992096;0.738932899159319
1;1.25213800000001;0.259621217287097;1.15706158627009;0.740378782712903
1;1.25529200000001;0.258180218573085;1.15510166655901;0.741819781426915
1;1.25844600000001;0.256266492951667;1.00028704609492;0.743733507048333
1;1.26160000000001;0.254361529023506;0.998152372924571;0.745638470976494
1;1.26475400000001;0.252939588474041;1.14783060640851;0.747060411525959
1;1.26790800000001;0.251523821925327;1.14633412740243;0.748476178074673
1;1.27106200000001;0.249644128003445;0.994390675224139;0.750355871996555
1;1.27421600000001;0.247306761800246;0.843050059212566;0.752693238199754
1;1.27737000000001;0.245911977090529;1.13849403608885;0.754088022909471
1;1.28052400000001;0.244524288876945;1.13735219982913;0.755475711123055
1;1.28367800000001;0.243142053730138;1.135701301261;0.756857946269862
1;1.28683200000001;0.24176467152263;1.13387034220671;0.75823532847737
1;1.28998600000001;0.240392139473458;1.13204872293556;0.759607860526542
1;1.29314000000001;0.239024456950765;1.13023713823804;0.760975543049235
1;1.29629400000001;0.237208420775847;0.983383205292787;0.762791579224153
1;1.29944800000001;0.23540106453929;0.981455632872619;0.76459893546071
1;1.30260200000001;0.234052221059785;1.12352230537522;0.765947778940215
1;1.30575600000001;0.232709437825122;1.12214936855647;0.767290562174878
1;1.30891000000001;0.231371774180316;1.12048932960586;0.768628225819684
1;1.31206400000001;0.230038938421998;1.11874708375018;0.769961061578002
1;1.31521800000001;0.228710927994328;1.1170143149928;0.771289072005672
1;1.31837200000001;0.227387741413175;1.11529137388927;0.772612258586825
1;1.32152600000001;0.226069377257304;1.11357829132761;0.773930622742696
1;1.32468000000001;0.224755833127236;1.11187476515181;0.775244166872764
