r(t) - SetPoint; t - Tempo;e(t) - Erro;u(t) - Saído do Controlador;y(t) - Variável de Processo
1;8.6799999999999;0.495077870374258;0.495077870374258;0.504922129625742
1;8.6999999999999;0.497724352968464;0.497724352968464;0.502275647031536
1;8.7199999999999;0.500349703795567;0.500349703795567;0.499650296204433
1;8.7399999999999;0.502950268384086;0.502950268384086;0.497049731615914
1;8.7599999999999;0.505522331008949;0.505522331008949;0.494477668991051
1;8.7799999999999;0.508062058451254;0.508062058451254;0.491937941548746
1;8.7999999999999;0.51056570407141;0.51056570407141;0.48943429592859
1;8.8199999999999;0.513029612960626;0.513029612960626;0.486970387039374
1;8.8399999999999;0.515450226918941;0.515450226918941;0.484549773081059
1;8.8599999999999;0.517824089233748;0.517824089233748;0.482175910766252
1;8.8799999999999;0.520147849253025;0.520147849253025;0.479852150746975
1;8.8999999999999;0.522977153083332;0.522977153083332;0.477022846916668
1;8.9199999999999;0.525176385676341;0.525176385676341;0.474823614323659
1;8.9399999999999;0.526786191077268;0.526786191077268;0.473213808922732
1;8.9599999999999;0.529390214565165;0.529390214565165;0.470609785434835
1;8.9799999999999;0.531399537759859;0.531399537759859;0.468600462240141
1;8.9999999999999;0.53334009518284;0.53334009518284;0.46665990481716
1;9.0199999999999;0.535209427818396;0.535209427818396;0.464790572181604
1;9.0399999999999;0.537005226125557;0.537005226125557;0.462994773874443
1;9.0599999999999;0.538725319223588;0.538725319223588;0.461274680776412
1;9.0799999999999;0.540367677051115;0.540367677051115;0.459632322948885
1;9.09999999999989;0.541930412280562;0.541930412280562;0.458069587719438
1;9.11999999999989;0.543769501907822;0.543769501907822;0.456230498092178
1;9.13999999999989;0.544810979197775;0.544810979197775;0.455189020802225
1;9.15999999999989;0.546125731795744;0.546125731795744;0.453874268204256
1;9.17999999999989;0.547354751110157;0.547354751110157;0.452645248889843
1;9.19999999999989;0.548496891470803;0.548496891470803;0.451503108529197
1;9.21999999999989;0.549551147363394;0.549551147363394;0.450448852636606
1;9.23999999999989;0.550516662580699;0.550516662580699;0.449483337419301
1;9.25999999999989;0.551392850490254;0.551392850490254;0.448607149509746
1;9.27999999999989;0.552179103370331;0.552179103370331;0.447820896629669
1;9.29999999999989;0.552875036958538;0.552875036958538;0.447124963041462
1;9.31999999999989;0.553480435468919;0.553480435468919;0.446519564531081
1;9.33999999999989;0.553995164013402;0.553995164013402;0.446004835986598
1;9.35999999999989;0.55441923327015;0.55441923327015;0.44558076672985
1;9.37999999999989;0.554752745289216;0.554752745289216;0.445247254710784
1;9.39999999999989;0.554995977909445;0.554995977909445;0.445004022090555
1;9.41999999999989;0.555149388378222;0.555149388378222;0.444850611621778
1;9.43999999999989;0.555213572651175;0.555213572651175;0.444786427348825
1;9.45999999999989;0.555189263147019;0.555189263147019;0.444810736852981
1;9.47999999999989;0.555077326305197;0.555077326305197;0.444922673694803
1;9.49999999999989;0.554878759953026;0.554878759953026;0.445121240046974
1;9.51999999999989;0.55459469048832;0.55459469048832;0.44540530951168
1;9.53999999999989;0.55422636988369;0.55422636988369;0.44577363011631
1;9.55999999999989;0.55377512662686;0.55377512662686;0.44622487337314
1;9.57999999999988;0.553242416941662;0.553242416941662;0.446757583058338
1;9.59999999999988;0.552629900904345;0.552629900904345;0.447370099095655
1;9.61999999999988;0.551939257301001;0.551939257301001;0.448060742698999
1;9.63999999999988;0.551172261030616;0.551172261030616;0.448827738969384
1;9.65999999999988;0.55033083191293;0.55033083191293;0.44966916808707
1;9.67999999999988;0.549416990668786;0.549416990668786;0.450583009331214
1;9.69999999999988;0.54843285478393;0.54843285478393;0.45156714521607
1;9.71999999999988;0.547380634252682;0.547380634252682;0.452619365747318
1;9.73999999999988;0.546262627213326;0.546262627213326;0.453737372786674
1;9.75999999999988;0.545081215483134;0.545081215483134;0.454918784516866
1;9.77999999999988;0.543838860001081;0.543838860001081;0.456161139998919
1;9.79999999999988;0.542538096186323;0.542538096186323;0.457461903813677
1;9.81999999999988;0.541181529220625;0.541181529220625;0.458818470779375
1;9.83999999999988;0.539771829262908;0.539771829262908;0.460228170737092
1;9.85999999999988;0.538311726604193;0.538311726604193;0.461688273395807
1;9.87999999999988;0.536804006771171;0.536804006771171;0.463195993228829
1;9.89999999999988;0.534856729416979;0.534856729416979;0.465143270583021
1;9.91999999999988;0.533252396861689;0.533252396861689;0.466747603138311
1;9.93999999999988;0.531609927451957;0.531609927451957;0.468390072548043
1;9.95999999999988;0.52993238257539;0.52993238257539;0.47006761742461
1;9.97999999999988;0.528222880122485;0.528222880122485;0.471777119877515
1;9.99999999999988;0.526484440334787;0.526484440334787;0.473515559665213
1;10.0199999999999;0.524720101271265;0.524720101271265;0.475279898728735
1;10.0399999999999;0.522932913802443;0.522932913802443;0.477067086197557
1;10.0599999999999;0.52112593663394;0.52112593663394;0.47887406336606
1;10.0799999999999;0.519302231364094;0.519302231364094;0.480697768635906
1;10.0999999999999;0.517464857583203;0.517464857583203;0.482535142416797
1;10.1199999999999;0.515616868021802;0.515616868021802;0.484383131978198
1;10.1399999999999;0.513761303755248;0.513761303755248;0.486238696244752
1;10.1599999999999;0.511901189471708;0.511901189471708;0.488098810528292
1;10.1799999999999;0.510039528810499;0.510039528810499;0.489960471189501
1;10.1999999999999;0.508179299777532;0.508179299777532;0.491820700222468
1;10.2199999999999;0.506323450244454;0.506323450244454;0.493676549755546
1;10.2399999999999;0.504474662302221;0.504474662302221;0.495525337697779
1;10.2599999999999;0.502635906121027;0.502635906121027;0.497364093878973
1;10.2799999999999;0.500809923908536;0.500809923908536;0.499190076091464
1;10.2999999999999;0.498999367723412;0.498999367723412;0.501000632276588
1;10.3199999999999;0.497206978340839;0.497206978340839;0.502793021659161
1;10.3399999999999;0.495435442515662;0.495435442515662;0.504564557484338
1;10.3599999999999;0.493687389213982;0.493687389213982;0.506312610786018
1;10.3799999999999;0.491965385957484;0.491965385957484;0.508034614042516
1;10.3999999999999;0.490271935299021;0.490271935299021;0.509728064700979
1;10.4199999999999;0.48860947143388;0.48860947143388;0.51139052856612
1;10.4399999999999;0.486980356950873;0.486980356950873;0.513019643049127
1;10.4599999999999;0.485386879727162;0.485386879727162;0.514613120272838
1;10.4799999999999;0.483831249970414;0.483831249970414;0.516168750029586
1;10.4999999999999;0.482315597411683;0.482315597411683;0.517684402588317
1;10.5199999999999;0.480841968652071;0.480841968652071;0.519158031347929
1;10.5399999999999;0.479412324666015;0.479412324666015;0.520587675333985
1;10.5599999999999;0.477690226032507;0.477690226032507;0.522309773967493
1;10.5799999999999;0.476692715477993;0.476692715477993;0.523307284522007
1;10.5999999999999;0.475405732523522;0.475405732523522;0.524594267476478
1;10.6199999999999;0.474169712554202;0.474169712554202;0.525830287445798
1;10.6399999999999;0.47298612289557;0.47298612289557;0.52701387710443
1;10.6599999999999;0.47185636759007;0.47185636759007;0.52814363240993
1;10.6799999999999;0.470781752132595;0.470781752132595;0.529218247867405
1;10.6999999999999;0.469763482297915;0.469763482297915;0.530236517702085
1;10.7199999999999;0.468802663134232;0.468802663134232;0.531197336865768
1;10.7399999999999;0.467900298126268;0.467900298126268;0.532099701873732
1;10.7599999999999;0.467057288527676;0.467057288527676;0.532942711472324
1;10.7799999999999;0.465727165181717;0.465727165181717;0.534272834818283
1;10.7999999999999;0.465552348439547;0.465552348439547;0.534447651560453
1;10.8199999999999;0.464891636623201;0.464891636623201;0.535108363376799
1;10.8399999999999;0.464292911444976;0.464292911444976;0.535707088555024
1;10.8599999999999;0.463756504215534;0.463756504215534;0.536243495784466
1;10.8799999999999;0.463282698306987;0.463282698306987;0.536717301693013
1;10.8999999999999;0.462871674845646;0.462871674845646;0.537128325154354
1;10.9199999999999;0.462523513365106;0.462523513365106;0.537476486634894
1;10.9399999999999;0.462238192609646;0.462238192609646;0.537761807390354
1;10.9599999999999;0.462015591490697;0.462015591490697;0.537984408509303
1;10.9799999999999;0.461855490193464;0.461855490193464;0.538144509806536
1;10.9999999999999;0.461757571430577;0.461757571430577;0.538242428569423
1;11.0199999999999;0.461721421839406;0.461721421839406;0.538278578160594
1;11.0399999999999;0.461746533519522;0.461746533519522;0.538253466480478
1;11.0599999999999;0.461832305706558;0.461832305706558;0.538167694293442
1;11.0799999999999;0.461978046578577;0.461978046578577;0.538021953421423
1;11.0999999999999;0.462182975190833;0.462182975190833;0.537817024809167
1;11.1199999999999;0.462446223534688;0.462446223534688;0.537553776465312
1;11.1399999999999;0.462766838716271;0.462766838716271;0.537233161283729
1;11.1599999999999;0.463246692528636;0.463246692528636;0.536753307471364
1;11.1799999999999;0.463575937190979;0.463575937190979;0.536424062809021
1;11.1999999999999;0.464062050142061;0.464062050142061;0.535937949857939
1;11.2199999999998;0.464743706197335;0.464743706197335;0.535256293802665
1;11.2399999999998;0.465346581256068;0.465346581256068;0.534653418743932
1;11.2599999999998;0.465998984541396;0.465998984541396;0.534001015458604
1;11.2799999999998;0.466699411020415;0.466699411020415;0.533300588979585
1;11.2999999999998;0.467446296504716;0.467446296504716;0.532553703495284
1;11.3199999999998;0.468238017479526;0.468238017479526;0.531761982520474
1;11.3399999999998;0.469072894243139;0.469072894243139;0.530927105756861
1;11.3599999999998;0.46994919410636;0.46994919410636;0.53005080589364
1;11.3799999999998;0.470865134646367;0.470865134646367;0.529134865353633
1;11.3999999999998;0.471818887009306;0.471818887009306;0.528181112990694
1;11.4199999999998;0.472808579255908;0.472808579255908;0.527191420744092
1;11.4399999999998;0.473832423058337;0.473832423058337;0.526167576941663
1;11.4599999999998;0.474888419449933;0.474888419449933;0.525111580550067
1;11.4799999999998;0.475974513037083;0.475974513037083;0.524025486962917
1;11.4999999999998;0.477088693371008;0.477088693371008;0.522911306628992
1;11.5199999999998;0.478229062920348;0.478229062920348;0.521770937079652
1;11.5399999999998;0.479393647538651;0.479393647538651;0.520606352461349
1;11.5599999999998;0.480580371809808;0.480580371809808;0.519419628190192
1;11.5799999999998;0.48178714408335;0.48178714408335;0.51821285591665
1;11.5999999999998;0.483011859944377;0.483011859944377;0.516988140055623
1;11.6199999999998;0.484252405680135;0.484252405680135;0.515747594319865
1;11.6399999999998;0.485506661729654;0.485506661729654;0.514493338270346
1;11.6599999999998;0.486772506111119;0.486772506111119;0.513227493888881
1;11.6799999999998;0.488047817821718;0.488047817821718;0.511952182178282
1;11.6999999999998;0.489330480204812;0.489330480204812;0.510669519795188
1;11.7199999999998;0.490618384279361;0.490618384279361;0.509381615720639
1;11.7399999999998;0.49190943202665;0.49190943202665;0.50809056797335
1;11.7599999999998;0.493201539629488;0.493201539629488;0.506798460370512
1;11.7799999999998;0.494492640659146;0.494492640659146;0.505507359340854
1;11.7999999999998;0.495780689205438;0.495780689205438;0.504219310794562
1;11.8199999999998;0.497063662945496;0.497063662945496;0.502936337054504
1;11.8399999999998;0.498339566146902;0.498339566146902;0.501660433853098
1;11.8599999999998;0.499606432601009;0.499606432601009;0.500393567398991
1;11.8799999999998;0.500862170633044;0.500862170633044;0.499137829366956
1;11.8999999999998;0.502104790430429;0.502104790430429;0.497895209569571
1;11.9199999999998;0.503332591425021;0.503332591425021;0.496667408574979
1;11.9399999999998;0.504543848310977;0.504543848310977;0.495456151689023
1;11.9599999999998;0.505736784493918;0.505736784493918;0.494263215506082
1;11.9799999999998;0.506909668814142;0.506909668814142;0.493090331185858
1;11.9999999999998;0.508060817876952;0.508060817876952;0.491939182123048
1;12.0199999999998;0.509188598294975;0.509188598294975;0.490811401705025
1;12.0399999999998;0.510833008381101;0.510833008381101;0.489166991618899
1;12.0599999999998;0.511367892531949;0.511367892531949;0.488632107468051
1;12.0799999999998;0.51241657415973;0.51241657415973;0.48758342584027
1;12.0999999999998;0.513685899581422;0.513685899581422;0.486314100418578
1;12.1199999999998;0.514666506851269;0.514666506851269;0.485333493148731
1;12.1399999999998;0.515614600893319;0.515614600893319;0.484385399106681
1;12.1599999999998;0.516528970194932;0.516528970194932;0.483471029805068
1;12.1799999999998;0.51740847463956;0.51740847463956;0.48259152536044
1;12.1999999999998;0.518252040275464;0.518252040275464;0.481747959724536
1;12.2199999999998;0.519058660406586;0.519058660406586;0.480941339593414
1;12.2399999999998;0.519827396566009;0.519827396566009;0.480172603433991
1;12.2599999999998;0.520557379371688;0.520557379371688;0.479442620628312
1;12.2799999999998;0.521247809264205;0.521247809264205;0.478752190735795
1;12.2999999999998;0.521897957126472;0.521897957126472;0.478102042873528
1;12.3199999999998;0.522507164785511;0.522507164785511;0.477492835214489
1;12.3399999999998;0.523074845396592;0.523074845396592;0.476925154603408
1;12.3599999999998;0.523600483710243;0.523600483710243;0.476399516289757
1;12.3799999999998;0.524083636222785;0.524083636222785;0.475916363777215
1;12.3999999999998;0.524523931211252;0.524523931211252;0.475476068788748
1;12.4199999999998;0.524921068653717;0.524921068653717;0.475078931346283
1;12.4399999999998;0.52527482003622;0.52527482003622;0.47472517996378
1;12.4599999999998;0.525585072124485;0.525585072124485;0.474414927875515
1;12.4799999999998;0.525851758809188;0.525851758809188;0.474148241190812
1;12.4999999999998;0.526074854388468;0.526074854388468;0.473925145611532
1;12.5199999999998;0.526254402785332;0.526254402785332;0.473745597214668
1;12.5399999999998;0.52639051683742;0.52639051683742;0.47360948316258
1;12.5599999999998;0.526483360526975;0.526483360526975;0.473516639473025
1;12.5799999999998;0.526533177437449;0.526533177437449;0.473466822562551
1;12.5999999999998;0.526540290724902;0.526540290724902;0.473459709275098
1;12.6199999999998;0.526505088501442;0.526505088501442;0.473494911498558
1;12.6399999999998;0.526428022610143;0.526428022610143;0.473571977389857
1;12.6599999999998;0.526309607309654;0.526309607309654;0.473690392690346
1;12.6799999999998;0.526150403117401;0.526150403117401;0.473849596882599
1;12.6999999999998;0.525951031101732;0.525951031101732;0.474048968898268
1;12.7199999999998;0.525712176316626;0.525712176316626;0.474287823683374
1;12.7399999999998;0.525434580391564;0.525434580391564;0.474565419608436
1;12.7599999999998;0.52511903983371;0.52511903983371;0.47488096016629
1;12.7799999999998;0.524766404257704;0.524766404257704;0.475233595742296
1;12.7999999999998;0.524377574547125;0.524377574547125;0.475622425452875
1;12.8199999999998;0.523953500951183;0.523953500951183;0.476046499048817
1;12.8399999999998;0.523495181120246;0.523495181120246;0.476504818879754
1;12.8599999999998;0.523003658083905;0.523003658083905;0.476996341916095
1;12.8799999999998;0.522480018175315;0.522480018175315;0.477519981824685
1;12.8999999999998;0.521782028706867;0.521782028706867;0.478217971293133
1;12.9199999999998;0.521190339877278;0.521190339877278;0.478809660122722
1;12.9399999999998;0.520570449655721;0.520570449655721;0.479429550344279
1;12.9599999999998;0.51992361198198;0.51992361198198;0.48007638801802
1;12.9799999999998;0.519251108601939;0.519251108601939;0.480748891398061
1;12.9999999999998;0.518554250129276;0.518554250129276;0.481445749870724
1;13.0199999999998;0.517834373689023;0.517834373689023;0.482165626310977
1;13.0399999999998;0.517092840541046;0.517092840541046;0.482907159458954
1;13.0599999999998;0.516331033687326;0.516331033687326;0.483668966312674
1;13.0799999999998;0.515550355467022;0.515550355467022;0.484449644532978
1;13.0999999999998;0.514752225143235;0.514752225143235;0.485247774856765
1;13.1199999999998;0.513938076485416;0.513938076485416;0.486061923514584
1;13.1399999999998;0.513109253909777;0.513109253909777;0.486890746090223
1;13.1599999999998;0.512267254931958;0.512267254931958;0.487732745068042
1;13.1799999999998;0.511413603730571;0.511413603730571;0.488586396269429
1;13.1999999999998;0.510549768206;0.510549768206;0.489450231794
1;13.2199999999998;0.509677218742113;0.509677218742113;0.490322781257887
1;13.2399999999998;0.508797317122696;0.508797317122696;0.491202682877304
1;13.2599999999998;0.507911466987558;0.507911466987558;0.492088533012442
1;13.2799999999998;0.507021243233734;0.507021243233734;0.492978756766266
1;13.2999999999998;0.506128169359695;0.506128169359695;0.493871830640305
1;13.3199999999998;0.505233582414467;0.505233582414467;0.494766417585533
1;13.3399999999998;0.504115322742708;0.504115322742708;0.495884677257292
1;13.3599999999998;0.50344543192422;0.50344543192422;0.49655456807578
1;13.3799999999998;0.502554837467908;0.502554837467908;0.497445162532092
1;13.3999999999998;0.501668351076288;0.501668351076288;0.498331648923712
1;13.4199999999998;0.500787324062146;0.500787324062146;0.499212675937854
1;13.4399999999998;0.499913108836525;0.499913108836525;0.500086891163475
1;13.4599999999998;0.499047034585386;0.499047034585386;0.500952965414614
1;13.4799999999998;0.498190405368683;0.498190405368683;0.501809594631317
1;13.4999999999998;0.497344498274623;0.497344498274623;0.502655501725377
1;13.5199999999998;0.496510561633741;0.496510561633741;0.503489438366259
1;13.5399999999998;0.495083595816085;0.495083595816085;0.504916404183915
1;13.5599999999998;0.494883357030027;0.494883357030027;0.505116642969973
1;13.5799999999998;0.494092115481716;0.494092115481716;0.505907884518284
1;13.5999999999998;0.493317545789091;0.493317545789091;0.506682454210909
1;13.6199999999998;0.492560703463116;0.492560703463116;0.507439296536884
1;13.6399999999998;0.491822630940181;0.491822630940181;0.508177369059819
1;13.6599999999998;0.491104331234573;0.491104331234573;0.508895668765427
1;13.6799999999998;0.490406766705266;0.490406766705266;0.509593233294734
1;13.6999999999998;0.489730857896247;0.489730857896247;0.510269142103753
1;13.7199999999998;0.489077482454006;0.489077482454006;0.510922517545994
1;13.7399999999998;0.488447474123218;0.488447474123218;0.511552525876782
1;13.7599999999998;0.487694025126213;0.487694025126213;0.512305974873787
1;13.7799999999998;0.487119346717515;0.487119346717515;0.512880653282485
1;13.7999999999998;0.486570488265681;0.486570488265681;0.513429511734319
1;13.8199999999998;0.486048141836366;0.486048141836366;0.513951858163634
1;13.8399999999998;0.485552825873076;0.485552825873076;0.514447174126924
1;13.8599999999998;0.485085040534343;0.485085040534343;0.514914959465657
1;13.8799999999998;0.48464527840835;0.48464527840835;0.51535472159165
1;13.8999999999998;0.484233982963728;0.484233982963728;0.515766017036272
1;13.9199999999998;0.483851548297385;0.483851548297385;0.516148451702615
1;13.9399999999998;0.483498318959157;0.483498318959157;0.516501681040843
1;13.9599999999998;0.483174589856928;0.483174589856928;0.516825410143072
1;13.9799999999998;0.482880606241629;0.482880606241629;0.517119393758371
1;13.9999999999998;0.482616563771427;0.482616563771427;0.517383436228573
1;14.0199999999998;0.482382608654261;0.482382608654261;0.517617391345739
1;14.0399999999998;0.482178837867783;0.482178837867783;0.517821162132217
1;14.0599999999998;0.482005299455658;0.482005299455658;0.517994700544342
1;14.0799999999998;0.481861992899036;0.481861992899036;0.518138007100964
1;14.0999999999998;0.48174886956192;0.48174886956192;0.51825113043808
1;14.1199999999998;0.481665833209058;0.481665833209058;0.518334166790942
1;14.1399999999998;0.481612740594854;0.481612740594854;0.518387259405146
1;14.1599999999998;0.481588190287359;0.481588190287359;0.518411809712641
1;14.1799999999998;0.481601708521879;0.481601708521879;0.518398291478121
1;14.1999999999998;0.481644387982421;0.481644387982421;0.518355612017579
1;14.2199999999998;0.481715888177174;0.481715888177174;0.518284111822826
1;14.2399999999998;0.481815825706712;0.481815825706712;0.518184174293288
1;14.2599999999998;0.481943775488959;0.481943775488959;0.518056224511041
1;14.2799999999998;0.482099271825756;0.482099271825756;0.517900728174244
1;14.2999999999998;0.482281809524102;0.482281809524102;0.517718190475898
1;14.3199999999998;0.482490845069786;0.482490845069786;0.517509154930214
1;14.3399999999998;0.482725797851037;0.482725797851037;0.517274202148963
1;14.3599999999998;0.483054994248136;0.483054994248136;0.516945005751864
1;14.3799999999998;0.483271005043819;0.483271005043819;0.516728994956181
1;14.3999999999998;0.483579951521269;0.483579951521269;0.516420048478731
1;14.4199999999998;0.483912183758539;0.483912183758539;0.516087816241461
1;14.4399999999998;0.484266982667829;0.484266982667829;0.515733017332171
1;14.4599999999998;0.48464357691387;0.48464357691387;0.51535642308613
1;14.4799999999998;0.485041167531603;0.485041167531603;0.514958832468397
1;14.4999999999998;0.48545892944858;0.48545892944858;0.51454107055142
1;14.5199999999998;0.485896013037267;0.485896013037267;0.514103986962733
1;14.5399999999998;0.486351545692228;0.486351545692228;0.513648454307772
1;14.5599999999998;0.486824633429451;0.486824633429451;0.513175366570549
1;14.5799999999998;0.487314362505054;0.487314362505054;0.512685637494946
1;14.5999999999998;0.487819801050632;0.487819801050632;0.512180198949368
1;14.6199999999998;0.488340000722488;0.488340000722488;0.511659999277512
1;14.6399999999998;0.48887399836198;0.48887399836198;0.51112600163802
1;14.6599999999998;0.489420817664259;0.489420817664259;0.510579182335741
1;14.6799999999998;0.489979470852657;0.489979470852657;0.510020529147343
1;14.6999999999998;0.490692904696564;0.490692904696564;0.509307095303436
1;14.7199999999998;0.491274492181894;0.491274492181894;0.508725507818106
1;14.7399999999998;0.491864533157321;0.491864533157321;0.508135466842679
1;14.7599999999998;0.492462079294345;0.492462079294345;0.507537920705655
1;14.7799999999998;0.493066079547323;0.493066079547323;0.506933920452677
1;14.7999999999998;0.493675468153863;0.493675468153863;0.506324531846137
1;14.8199999999998;0.494289224640243;0.494289224640243;0.505710775359757
1;14.8399999999998;0.494906331123672;0.494906331123672;0.505093668876328
1;14.8599999999998;0.495525773909506;0.495525773909506;0.504474226090494
1;14.8799999999998;0.496146545065749;0.496146545065749;0.503853454934251
1;14.8999999999998;0.496767643973664;0.496767643973664;0.503232356026336
1;14.9199999999998;0.497388078852228;0.497388078852228;0.502611921147772
1;14.9399999999998;0.498006868254268;0.498006868254268;0.501993131745732
1;14.9599999999998;0.498776568946159;0.498776568946159;0.501223431053841
1;14.9799999999998;0.49923576433262;0.49923576433262;0.50076423566738
1;14.9999999999998;0.499844097593108;0.499844097593108;0.500155902406892
1;15.0199999999998;0.500447019239255;0.500447019239255;0.499552980760745
1;15.0399999999998;0.501043589753074;0.501043589753074;0.498956410246926
1;15.0599999999998;0.501632993204305;0.501632993204305;0.498367006795695
1;15.0799999999998;0.502214401859385;0.502214401859385;0.497785598140615
1;15.0999999999998;0.502786963435377;0.502786963435377;0.497213036564623
1;15.1199999999998;0.503349847538161;0.503349847538161;0.496650152461839
1;15.1399999999998;0.504309210585889;0.504309210585889;0.495690789414111
1;15.1599999999998;0.504576907133422;0.504576907133422;0.495423092866578
1;15.1799999999998;0.504972622013937;0.504972622013937;0.495027377986063
1;15.1999999999998;0.505615925558591;0.505615925558591;0.494384074441409
1;15.2199999999998;0.506115337403316;0.506115337403316;0.493884662596684
1;15.2399999999998;0.506600394110751;0.506600394110751;0.493399605889249
1;15.2599999999998;0.50707040671665;0.50707040671665;0.49292959328335
1;15.2799999999998;0.507524767735878;0.507524767735878;0.492475232264122
1;15.2999999999998;0.507962900279696;0.507962900279696;0.492037099720304
1;15.3199999999998;0.508384258689189;0.508384258689189;0.491615741310811
1;15.3399999999998;0.508788329111773;0.508788329111773;0.491211670888227
1;15.3599999999998;0.509174630021687;0.509174630021687;0.490825369978313
1;15.3799999999998;0.509542712684145;0.509542712684145;0.490457287315855
1;15.3999999999998;0.509892161562954;0.509892161562954;0.490107838437046
1;15.4199999999998;0.510222594671472;0.510222594671472;0.489777405328528
1;15.4399999999998;0.510533663866866;0.510533663866866;0.489466336133134
1;15.4599999999998;0.510825055087761;0.510825055087761;0.489174944912239
1;15.4799999999998;0.511096488535391;0.511096488535391;0.488903511464609
1;15.4999999999998;0.511347718798532;0.511347718798532;0.488652281201468
1;15.5199999999998;0.511578566225367;0.511578566225367;0.488421433774633
1;15.5399999999998;0.511788870138941;0.511788870138941;0.488211129861059
1;15.5599999999998;0.512022639223098;0.512022639223098;0.487977360776902
1;15.5799999999998;0.512147308003282;0.512147308003282;0.487852691996718
1;15.5999999999998;0.512295253777211;0.512295253777211;0.487704746222789
1;15.6199999999998;0.512422269752415;0.512422269752415;0.487577730247585
1;15.6399999999998;0.51252834972306;0.51252834972306;0.48747165027694
1;15.6599999999998;0.512613516485272;0.512613516485272;0.487386483514728
1;15.6799999999998;0.512677825915768;0.512677825915768;0.487322174084232
1;15.6999999999998;0.512721366579655;0.512721366579655;0.487278633420345
1;15.7199999999998;0.512744259290222;0.512744259290222;0.487255740709778
1;15.7399999999998;0.512746656621427;0.512746656621427;0.487253343378573
1;15.7599999999998;0.512728742374301;0.512728742374301;0.487271257625699
1;15.7799999999998;0.512690730998518;0.512690730998518;0.487309269001482
1;15.7999999999998;0.512632866970486;0.512632866970486;0.487367133029514
1;15.8199999999998;0.512555424129329;0.512555424129329;0.487444575870671
1;15.8399999999998;0.512458704972211;0.512458704972211;0.487541295027789
1;15.8599999999998;0.512343039910493;0.512343039910493;0.487656960089507
1;15.8799999999998;0.512172363877468;0.512172363877468;0.487827636122532
1;15.8999999999997;0.512056332201005;0.512056332201005;0.487943667798995
1;15.9199999999997;0.511886104438609;0.511886104438609;0.488113895561391
1;15.9399999999997;0.511698518730743;0.511698518730743;0.488301481269257
1;15.9599999999997;0.511494028955473;0.511494028955473;0.488505971044527
1;15.9799999999997;0.511215380402605;0.511215380402605;0.488784619597395
1;15.9999999999997;0.510974658450222;0.510974658450222;0.489025341549778
1;16.0199999999997;0.510718716455406;0.510718716455406;0.489281283544594
1;16.0399999999997;0.51044810554021;0.51044810554021;0.48955189445979
1;16.0599999999997;0.510163393693126;0.510163393693126;0.489836606306874
1;16.0799999999997;0.509865166036906;0.509865166036906;0.490134833963094
1;16.0999999999997;0.509554023736811;0.509554023736811;0.490445976263189
1;16.1199999999997;0.509230582893573;0.509230582893573;0.490769417106427
1;16.1399999999997;0.508895473422932;0.508895473422932;0.491104526577068
1;16.1599999999997;0.508549337923667;0.508549337923667;0.491450662076333
1;16.1799999999997;0.508192830536022;0.508192830536022;0.491807169463978
1;16.1999999999997;0.507640064630313;0.507640064630313;0.492359935369687
1;16.2199999999997;0.507451299080451;0.507451299080451;0.492548700919549
1;16.2399999999997;0.507067623632842;0.507067623632842;0.492932376367158
1;16.2599999999997;0.506676290766879;0.506676290766879;0.493323709233121
1;16.2799999999997;0.50627794168184;0.50627794168184;0.49372205831816
1;16.2999999999997;0.505873295776161;0.505873295776161;0.494126704223839
1;16.3199999999997;0.50546303479145;0.50546303479145;0.49453696520855
1;16.3399999999997;0.505047833532392;0.505047833532392;0.494952166467608
1;16.3599999999997;0.504628398127014;0.504628398127014;0.495371601872986
1;16.3799999999997;0.504205434976154;0.504205434976154;0.495794565023846
1;16.3999999999997;0.503779649629506;0.503779649629506;0.496220350370494
1;16.4199999999997;0.502814859873269;0.502814859873269;0.497077619104873
1;16.4399999999997;0.502814859873269;0.502814859873269;0.497185140126731
1;16.4599999999997;0.502492042089545;0.502492042089545;0.497507957910455
1;16.4799999999997;0.502061684346504;0.502061684346504;0.497938315653496
1;16.4999999999997;0.501631995099446;0.501631995099446;0.498368004900554
1;16.5199999999997;0.501096843183276;0.501096843183276;0.498903156816724
1;16.5399999999997;0.500671123735755;0.500671123735755;0.499328876264245
1;16.5599999999997;0.500353706098357;0.500353706098357;0.499646293901643
1;16.5799999999997;0.499829042781082;0.499829042781082;0.500170957218918
1;16.5999999999997;0.499413906496329;0.499413906496329;0.500586093503671
1;16.6199999999997;0.499105676762928;0.499105676762928;0.500894323237072
1;16.6399999999997;0.498699355652775;0.498699355652775;0.501300644347225
1;16.6599999999997;0.498298804194963;0.498298804194963;0.501701195805037
1;16.6799999999997;0.497904626796072;0.497904626796072;0.502095373203928
1;16.6999999999997;0.497517471988705;0.497517471988705;0.502482528011295
1;16.7199999999997;0.497137842149273;0.497137842149273;0.502862157850727
1;16.7399999999997;0.496766290654067;0.496766290654067;0.503233709345933
1;16.7599999999997;0.496403362209136;0.496403362209136;0.503596637790864
1;16.7799999999997;0.496049553895363;0.496049553895363;0.503950446104637
1;16.7999999999997;0.495705343626663;0.495705343626663;0.504294656373337
1;16.8199999999997;0.495371146679753;0.495371146679753;0.504628853320247
1;16.8399999999997;0.495047418675925;0.495047418675925;0.504952581324075
1;16.8599999999997;0.494734562300238;0.494734562300238;0.505265437699762
