r(t) - SetPoint; t - Tempo;e(t) - Erro;u(t) - Saído do Controlador;y(t) - Variável de Processo
1;0.20501;0.80360458342497;0.278335682375462;0.19639541657503
1;0.208164;0.801367311150267;0.281575112920041;0.198632688849733
1;0.211318;0.799139020636377;0.284715043342957;0.200860979363623
1;0.214472;0.796919379268521;0.287751164084772;0.203080620731479
1;0.217626;0.793972880168642;0.0568530114340539;0.206027119831358
1;0.22078;0.791775501214762;0.294667206297828;0.208224498785238
1;0.223934;0.789623781348261;0.309482525271706;0.210376218651739
1;0.227088;0.787490471258832;0.315669921787513;0.212509528741168
1;0.230242;0.785361576418808;0.317417946200661;0.214638423581192
1;0.233396;0.783235764505528;0.318739925565233;0.216764235494472
1;0.23655;0.781112868650945;0.320005218575026;0.218887131349055
1;0.239704;0.778993012800817;0.321306163521468;0.221006987199183
1;0.242858;0.776876348564071;0.322651692900657;0.223123651435929
1;0.246012;0.774763021516279;0.324040049891923;0.225236978483721
1;0.249166;0.772653165243223;0.325467577572739;0.227346834756777
1;0.25232;0.770546901341172;0.326930607502049;0.229453098658828
1;0.255474;0.768444340256596;0.328425726675482;0.231555659743404
1;0.258628;0.76634558221116;0.329949805456181;0.23365441778884
1;0.261782;0.764250718073708;0.331499981610501;0.235749281926292
1;0.264936;0.762159830162149;0.333073638857486;0.237840169837851
1;0.26809;0.760072992977363;0.334668386024731;0.239927007022637
1;0.271244;0.75799027387429;0.336282037780359;0.24200972612571
1;0.274398;0.755911733675473;0.337912596980322;0.244088266324527
1;0.277552;0.753837427231979;0.339558238526413;0.246162572768021
1;0.280706;0.751767403936192;0.341217294602686;0.248232596063808
1;0.28386;0.749014169018989;0.124208941999158;0.250985830981011
1;0.287014;0.746957219794533;0.34527063926605;0.253042780205467
1;0.290168;0.744942870744643;0.359112553589788;0.255057129255357
1;0.293322;0.742295270759598;0.158029065014561;0.257704729240402
1;0.296476;0.740311199576598;0.36875685420256;0.259688800423402
1;0.29963;0.738348459393942;0.375886023064589;0.261651540606058
1;0.302784;0.736395526552008;0.379365174650017;0.263604473447992
1;0.305937999999999;0.734441086664831;0.379249341644841;0.265558913335169
1;0.309091999999999;0.732484680778391;0.378979857228214;0.267515319221609
1;0.312245999999999;0.730526619642258;0.378801067382364;0.269473380357742
1;0.315399999999999;0.728567412450622;0.378776396082637;0.271432587549378
1;0.318553999999999;0.726607553608204;0.37890164656315;0.273392446391796
1;0.321707999999999;0.724647500493378;0.379165536101207;0.275352499506622
1;0.324861999999999;0.722687671474999;0.379556115503718;0.277312328525001
1;0.328015999999999;0.720728448464866;0.380062209603404;0.279271551535134
1;0.331169999999999;0.718770179896944;0.38067355543939;0.281229820103056
1;0.334323999999999;0.716813183575071;0.381380763310427;0.283186816424929
1;0.337477999999999;0.714857749296852;0.382175248348683;0.285142250703148
1;0.340631999999999;0.712904141256136;0.383049162640101;0.287095858743864
1;0.343785999999999;0.710952600240026;0.383995332201851;0.289047399759974
1;0.346939999999999;0.709003357448856;0.385010955924024;0.290996642551144
1;0.350093999999999;0.707056659433761;0.386101155473587;0.292943340566239
1;0.353247999999999;0.705112627859585;0.387226464764598;0.294887372140415
1;0.356401999999999;0.703171425136642;0.388399973794897;0.296828574863358
1;0.359555999999999;0.701233201134595;0.389617865718849;0.298766798865405
1;0.362709999999999;0.699298093185356;0.390876312505965;0.300701906814644
1;0.365863999999999;0.697366226218226;0.392171516964111;0.302633773781774
1;0.369017999999999;0.695437713735098;0.393499980027537;0.304562286264902
1;0.372171999999999;0.693512675352073;0.394863770826489;0.306487324647927
1;0.375325999999999;0.691591270130099;0.396275566173389;0.308408729869901
1;0.378479999999999;0.689673498140223;0.397684968625584;0.310326501859777
1;0.381633999999999;0.687759431614274;0.399114941233731;0.312240568385726
1;0.384787999999999;0.685849138845818;0.40056431553729;0.314150861154182
1;0.387941999999999;0.683942683021318;0.402031547578033;0.316057316978682
1;0.391095999999999;0.682040121337571;0.403514807765165;0.317959878662429
1;0.394249999999999;0.680141505390643;0.405012384384589;0.319858494609357
1;0.397403999999999;0.678246881624705;0.406522703023944;0.321753118375295
1;0.400557999999999;0.676356291770044;0.408044323563252;0.323643708229956
1;0.403711999999999;0.674469773247213;0.40957592982946;0.325530226752787
1;0.406865999999999;0.672587359537252;0.41111631919747;0.327412640462748
1;0.410019999999999;0.670709080520278;0.412664392887733;0.329290919479722
1;0.413173999999999;0.668834962785055;0.41421914706488;0.331165037214945
1;0.416327999999999;0.666965029912007;0.415779664691078;0.333034970087993
1;0.419481999999999;0.665099302731961;0.417345108080859;0.334900697268039
1;0.422635999999999;0.663237799562686;0.418914712090301;0.336762200437314
1;0.425789999999999;0.660762447714956;0.223897952099987;0.339237552285044
1;0.428943999999999;0.65891348846771;0.422729806021939;0.34108651153229
1;0.432097999999999;0.657100651225434;0.434442224211521;0.342899348774566
1;0.435251999999999;0.654702420907135;0.248505540413379;0.345297579092865
1;0.438405999999999;0.652908765323352;0.440456236601117;0.347091234676648
1;0.441559999999999;0.651146947196547;0.450842446972364;0.348853052803453
1;0.444713999999999;0.649395036038896;0.454279808656969;0.350604963961104
1;0.447867999999999;0.647642075521277;0.454236803582883;0.352357924478723
1;0.451021999999999;0.64588740067651;0.453975716969534;0.35411259932349
1;0.454175999999999;0.644131264328625;0.453787789805599;0.355868735671375
1;0.457329999999999;0.642374121003231;0.453737424480382;0.357625878996769
1;0.460483999999999;0.640616410317837;0.45382033209391;0.359383589682163
1;0.463637999999999;0.638858560232919;0.454033244214867;0.361141439767081
1;0.466791999999999;0.636515207117686;0.268059213292147;0.363484792882314
1;0.469945999999999;0.634760825901415;0.455044946021941;0.365239174098585
1;0.473099999999999;0.633608792784672;0.64687042078529;0.366391207215328
1;0.476253999999999;0.631892960065448;0.468390570700156;0.368107039934552
1;0.479407999999999;0.630146978660735;0.459073199851306;0.369853021339265
1;0.482561999999999;0.628391061063708;0.456148881334291;0.371608938936292
1;0.485715999999999;0.62663610203748;0.45667425483101;0.37336389796252
1;0.488869999999999;0.625467353790993;0.643340874797508;0.374532646209007
1;0.492023999999999;0.623714095182655;0.458231296859162;0.376285904817345
1;0.495177999999999;0.62193358013185;0.449770495238596;0.37806641986815
1;0.498331999999999;0.620147310788432;0.448115727706506;0.379852689211568
1;0.501485999999999;0.618366312927778;0.449956421421294;0.381633687072222
1;0.504639999999999;0.616001490064987;0.264428252249626;0.383998509935013
1;0.507793999999999;0.613650551543759;0.268414905032428;0.386349448456241
1;0.510947999999999;0.611928061333357;0.467876814756254;0.388071938666643
1;0.514101999999999;0.610250586450702;0.482396526706154;0.389749413549298
1;0.517255999999999;0.608585346811054;0.486530043312201;0.391414653188946
1;0.520409999999999;0.60692029006018;0.48683719945101;0.39307970993982
1;0.523563999999999;0.605254395226193;0.486814556271606;0.394745604773807
1;0.526717999999999;0.603587790767054;0.486826675582734;0.396412209232946
1;0.529871999999999;0.601920846179001;0.486950348850881;0.398079153820999
1;0.533025999999999;0.599698372061658;0.310484406059117;0.400301627938342
1;0.536179999999999;0.597479008654016;0.311135765921957;0.402520991345984
1;0.539333999999999;0.595846836360291;0.497556361232712;0.404153163639709
1;0.542487999999999;0.594252641654606;0.509877526245308;0.405747358345394
1;0.545641999999999;0.592666010336887;0.512558193950963;0.407333989663113
1;0.548795999999999;0.591075947696567;0.51174445758238;0.408924052303433
1;0.551949999999999;0.589481806668204;0.510716457821247;0.410518193331796
1;0.555103999999999;0.587883963655567;0.509799058194026;0.412116036344433
1;0.558257999999999;0.586283088601599;0.509085987937107;0.413716911398401
1;0.561411999999999;0.584679783816377;0.508556398176065;0.415320216183623
1;0.564565999999999;0.583074604173515;0.508195797775186;0.416925395826485
1;0.567719999999999;0.58146805645976;0.507989442894605;0.41853194354024
1;0.570873999999999;0.579860603394295;0.507923821437256;0.420139396605705
1;0.574027999999999;0.578252667320479;0.507986552757151;0.421747332679521
1;0.577181999999999;0.576644633661896;0.508166316270939;0.423355366338104
1;0.580335999999999;0.575036854088298;0.50845276253721;0.424963145911702
1;0.583489999999999;0.573429649411835;0.508836430540942;0.426570350588165
1;0.586643999999999;0.571823312235057;0.509308671549763;0.428176687764943
1;0.589797999999999;0.570218109371806;0.509861579446491;0.429781890628194
1;0.592951999999999;0.568614290962549;0.510490122316292;0.431385709037451
1;0.596105999999999;0.567012105997255;0.511194189526649;0.432987894002745
1;0.599259999999999;0.565411721234544;0.511947881431282;0.434588278765456
1;0.602413999999999;0.563813318785201;0.512756253915488;0.436186681214799
1;0.605567999999999;0.562217065699713;0.51361470582519;0.437782934300287
1;0.608721999999999;0.560623125350074;0.514522241532326;0.439376874649926
1;0.611875999999999;0.559031679075134;0.515484746772108;0.440968320924866
1;0.615029999999999;0.557442798546108;0.516467530339545;0.442557201453892
1;0.618183999999999;0.555856595717405;0.517483484731463;0.444143404282595
1;0.621337999999999;0.554273186876979;0.518534109031982;0.445726813123021
1;0.624491999999998;0.55269271719404;0.519628714705055;0.44730728280596
1;0.627645999999998;0.551115208221367;0.520728139099767;0.448884791778633
1;0.630799999999998;0.549540734763129;0.521849350357657;0.450459265236871
1;0.633953999999998;0.547969366822849;0.522990906195465;0.452030633177151
1;0.637107999999998;0.546401168860344;0.524151123396191;0.453598831139656
1;0.640261999999998;0.544836199257045;0.525328143324465;0.455163800742955
1;0.643415999999998;0.543274510742153;0.526520236975107;0.456725489257847
1;0.646569999999998;0.541716150853646;0.527725816467121;0.458283849146354
1;0.649723999999998;0.540161162380925;0.528943429650613;0.459838837619075
1;0.652877999999998;0.538609583772311;0.530171749355635;0.461390416227689
1;0.656031999999998;0.537061449508169;0.531409562855005;0.462938550491831
1;0.659185999999998;0.535516790442112;0.532655762073583;0.464483209557888
1;0.662339999999998;0.53397563411295;0.53390933461381;0.46602436588705
1;0.665493999999998;0.532438005029886;0.53516935554965;0.467561994970114
1;0.668647999999998;0.530903924933239;0.536434979918916;0.469096075066761
1;0.671801999999998;0.52886408210299;0.375707203064992;0.47113591789701
1;0.674955999999998;0.527338510831155;0.538898617257873;0.472661489168845
1;0.678109999999998;0.525832846249536;0.54536299897745;0.474167153750464
1;0.681263999999998;0.524338667417526;0.549164229707944;0.475661332582474
1;0.684417999999998;0.522846995481316;0.550116447823275;0.477153004518684
1;0.687571999999998;0.521357187647844;0.55086202869473;0.478642812352156
1;0.690725999999998;0.519869203367306;0.551591883388901;0.480130796632694
1;0.693879999999998;0.518383176887748;0.552361573333838;0.481616823112252
1;0.697033999999998;0.516899252698401;0.553174496695972;0.483100747301599
1;0.700187999999998;0.515417566895434;0.554028135546434;0.484582433104566
1;0.703341999999998;0.513938243981557;0.554918946044961;0.486061756018443
1;0.706495999999998;0.51246139725936;0.5558434982197;0.48753860274064
1;0.709649999999998;0.510987129679911;0.556798621126502;0.489012870320089
1;0.712803999999998;0.509515534712737;0.557781410468727;0.490484465287263
1;0.715957999999998;0.5080466971567;0.558789210641017;0.4919533028433
1;0.719111999999998;0.506580693884112;0.559819594281203;0.493419306115888
1;0.722265999999998;0.505117594521495;0.560870342841172;0.494882405478505
1;0.725419999999998;0.503657462072018;0.561939428696714;0.496342537927982
1;0.728573999999998;0.502200353484551;0.563024998771727;0.497799646515449
1;0.731727999999998;0.500746320173911;0.564125359566453;0.499253679826089
1;0.734881999999998;0.499295408496464;0.56523896346182;0.500704591503536
1;0.738035999999998;0.49784766018494;0.566364396208562;0.50215233981506
1;0.741189999999998;0.496403112745933;0.567500365479812;0.503596887254067
1;0.744343999999998;0.494961814003984;0.568650200731075;0.505038185996016
1;0.747497999999998;0.493523850169099;0.569826169098081;0.506476149830901
1;0.750651999999998;0.492089175756539;0.570986480637316;0.507910824243461
1;0.753805999999998;0.490657810879004;0.572151964073299;0.509342189120996
1;0.756959999999998;0.489229775840686;0.57332271092653;0.510770224159314
1;0.760113999999998;0.487805104447583;0.57450304646342;0.512194895552417
1;0.763267999999998;0.486383886292886;0.575710758928232;0.513616113707114
1;0.766421999999998;0.484966120052909;0.576917031988148;0.515033879947091
1;0.769575999999998;0.483551739645483;0.578101278064047;0.516448260354517
1;0.772729999999998;0.48214075143055;0.579286482544155;0.51785924856945
1;0.775883999999998;0.480733164553138;0.580473548334379;0.519266835446862
1;0.779037999999998;0.479328988201443;0.581662509066469;0.520671011798557
1;0.782191999999998;0.477928230319316;0.582852988936901;0.522071769680684
1;0.785345999999998;0.476530897573858;0.584044600612292;0.523469102426142
1;0.788499999999998;0.475137010308344;0.585241711439215;0.524862989691656
1;0.791653999999998;0.473746631734898;0.586457987595146;0.526253368265102
1;0.794807999999998;0.47235968929907;0.587650321524917;0.52764031070093
1;0.797961999999998;0.470976181431577;0.588841228885898;0.529023818568423
1;0.801115999999998;0.469596123618489;0.590036143576741;0.530403876381511
1;0.804269999999998;0.468219575938883;0.591249275303941;0.531780424061117
1;0.807423999999998;0.466846463200642;0.59243767093496;0.533153536799358
1;0.810577999999998;0.465476781421916;0.59362391507285;0.534523218578084
1;0.813731999999998;0.464110529023647;0.594808778778735;0.535889470976353
1;0.816885999999998;0.462747705268919;0.595992539137047;0.537252294731081
1;0.820039999999998;0.46138830900626;0.597175074368642;0.53861169099374
1;0.823193999999998;0.460032338593377;0.598356238017587;0.539967661406623
1;0.826347999999998;0.457780110918775;0.313382578768772;0.542219889081225
1;0.829501999999998;0.456437128852771;0.60176252489796;0.543562871147229
1;0.832655999999998;0.455143930197212;0.617689064036238;0.544856069802788
1;0.835809999999998;0.4538677149425;0.623229065641643;0.5461322850575
1;0.838963999999998;0.452592427266076;0.623675350323542;0.547407572733924
1;0.842117999999998;0.451315668445071;0.623355603396992;0.548684331554929
1;0.845271999999998;0.450037421137018;0.623024837828565;0.549962578862982
1;0.848425999999998;0.448331323226283;0.487079446955067;0.551668676773717
1;0.851579999999998;0.447050889379946;0.622169082760925;0.552949110620054
1;0.854733999999998;0.445785288975134;0.627012546077353;0.554214711024866
1;0.857887999999998;0.444534663205038;0.631911805943785;0.555465336794962
1;0.861041999999998;0.443283433020576;0.631867057475653;0.556716566979424
1;0.864195999999998;0.442030553608653;0.631485442156776;0.557969446391347
1;0.867349999999998;0.440776094160626;0.631120227889616;0.559223905839374
1;0.870503999999998;0.439520417983102;0.630865025649078;0.560479582016898
1;0.873657999999998;0.438263883434191;0.63071862212692;0.561736116565809
1;0.876811999999998;0.437006865613488;0.630686698915366;0.562993134386512
1;0.879965999999998;0.435749687724215;0.630753124567788;0.564250312275785
1;0.883119999999998;0.434073707112033;0.497661582463046;0.565926292887967
1;0.886273999999998;0.432818929547666;0.631317587272038;0.567181070452334
1;0.889427999999998;0.431586406261991;0.638502178029138;0.568413593738009
1;0.892581999999998;0.430361047301547;0.640905682323953;0.569638952698453
1;0.895735999999998;0.429135259322305;0.640897363237318;0.570864740677695
1;0.898889999999998;0.427908696493676;0.640774752469457;0.572091303506324
1;0.902043999999998;0.426681377020001;0.640653285917476;0.573318622979999
1;0.905197999999998;0.425453606164523;0.640624281657548;0.574546393835477
1;0.908351999999998;0.424225689972446;0.640688293203192;0.575774310027554
1;0.911505999999998;0.422997914708133;0.640839335595192;0.577002085291867
1;0.914659999999998;0.42136154938272;0.510985317741762;0.57863845061728
1;0.917813999999998;0.42013671530297;0.641564746942948;0.57986328469703
1;0.920967999999998;0.418933833627723;0.648643361558946;0.581066166372277
1;0.924121999999998;0.41773823796639;0.651075399146731;0.58226176203361
1;0.927275999999998;0.416542817016885;0.651249147973234;0.583457182983115
1;0.930429999999998;0.415346650799638;0.651126692213067;0.584653349200362
1;0.933583999999998;0.414149867173506;0.651040383024213;0.585850132826494
1;0.936737999999998;0.412952746279599;0.651038781745515;0.587047253720401
1;0.939891999999998;0.411356568113741;0.524215839585786;0.588643431886259
1;0.943045999999998;0.410161361827062;0.651445505816738;0.589838638172938
1;0.946199999999997;0.408987218474837;0.658239473799658;0.591012781525163
1;0.949353999999997;0.407819867135281;0.660511846266816;0.592180132864719
1;0.952507999999997;0.406652424267489;0.660597965412798;0.593347575732511
1;0.955661999999997;0.405484138150516;0.660441217617854;0.594515861849484
1;0.958815999999997;0.404315014567345;0.66028177848031;0.595684985432655
1;0.961969999999997;0.402755383610574;0.536179066538632;0.597244616389426
1;0.965123999999997;0.40158698243228;0.660319686199776;0.59841301756772
1;0.968277999999997;0.400440289525856;0.667318756814322;0.599559710474144
1;0.971431999999997;0.399307452623456;0.671838488446932;0.600692547376544
1;0.974585999999997;0.398173517772804;0.671612279918864;0.601826482227196
1;0.977739999999997;0.396658636751698;0.550566541895041;0.603341363248302
1;0.980893999999997;0.395521934161566;0.670581700702118;0.604478065838434
1;0.984047999999997;0.39440335365236;0.676452813749532;0.60559664634764
1;0.987201999999997;0.393289453589314;0.678063320138635;0.606710546410686
1;0.990355999999997;0.392173513227121;0.677537402473125;0.607826486772879
1;0.993509999999997;0.391055261912532;0.676919834192719;0.608944738087468
1;0.996663999999997;0.389934990247557;0.676388849831277;0.610065009752443
1;0.999817999999997;0.388813105380703;0.675981803414185;0.611186894619297
1;1.002972;0.387689993881375;0.675692552879072;0.612310006118625
1;1.006126;0.38656599708888;0.67550709622202;0.61343400291112
1;1.00928;0.385441471441098;0.675430575331886;0.614558528558902
1;1.012434;0.384316720007036;0.67544637155308;0.615683279992964
1;1.015588;0.382067618772857;0.317918544905886;0.617932381227143
1;1.018742;0.380948231380849;0.676185145778766;0.619051768619151
1;1.021896;0.37988736260391;0.694876219507907;0.62011263739609
1;1.02505;0.378844120964742;0.700616672064873;0.621155879035258
1;1.028204;0.377797689975263;0.699750606901129;0.622202310024737
1;1.031358;0.376746498815405;0.698378425505136;0.623253501184595
1;1.034512;0.375337812437361;0.584806941338925;0.624662187562639
1;1.037666;0.374276623802983;0.695103058102479;0.625723376197017
1;1.04082;0.37322319268026;0.697686351767469;0.62677680731974
1;1.043974;0.372172477228972;0.698670492860673;0.627827522771028
1;1.047128;0.371118798966943;0.697847941318215;0.628881201033057
1;1.050282;0.370062200923818;0.697032780364853;0.629937799076182
1;1.053436;0.369002987532073;0.696308185965817;0.630997012467927
1;1.05659;0.367941608429912;0.695720639523565;0.632058391570088
1;1.059744;0.366878491661067;0.695263716907404;0.633121508338933
1;1.062898;0.365814032283791;0.694927350640741;0.634185967716209
1;1.066052;0.36474859153753;0.694701176354583;0.63525140846247
1;1.069206;0.36368249924036;0.694575559424407;0.63631750075964
1;1.07236;0.362616054816099;0.694541161429892;0.637383945183901
1;1.075514;0.361549526684852;0.694588420560939;0.638450473315148
1;1.078668;0.36048317336437;0.694714456269149;0.63951682663563
1;1.081822;0.359417223752594;0.694910107536707;0.640582776247406
1;1.084976;0.358351886280012;0.695169095361138;0.641648113719988
1;1.08813;0.357287354042006;0.695486753264003;0.642712645957994
1;1.091284;0.35622381284097;0.695860957875502;0.64377618715903
1;1.094438;0.355161403799025;0.696277687663638;0.644838596200975
1;1.097592;0.354100269599388;0.696737584290075;0.645899730400612
1;1.100746;0.353040540724814;0.697236914419497;0.646959459275186
1;1.1039;0.351982336211394;0.697772172642833;0.648017663788606
1;1.107054;0.350925764373876;0.698340073139844;0.649074235626124
1;1.110208;0.349870923701864;0.698937604722617;0.650129076298136
1;1.113362;0.348817903697313;0.699562013032179;0.651182096302687
1;1.116516;0.34776679344027;0.700213259402684;0.65223320655973
1;1.11967;0.346717697539742;0.700896378372937;0.653282302460258
1;1.122824;0.345670643123978;0.701586837638606;0.654329356876022
1;1.125978;0.344625688723339;0.702294658635158;0.655374311276661
1;1.129132;0.343582888718372;0.703018586807554;0.656417111281628
1;1.132286;0.342542292988227;0.703757251784686;0.657457707011773
1;1.13544;0.341503946676663;0.704509204412647;0.658496053323337
1;1.138594;0.340467890540176;0.705273101655789;0.659532109459824
1;1.141748;0.339434161310084;0.706047711370628;0.660565838689916
1;1.144902;0.338059558722714;0.597662824446958;0.661940441277286
1;1.148056;0.337032831175912;0.707995560265788;0.662967168824088
1;1.15121;0.336027587259633;0.714861697937726;0.663972412740367
1;1.154364;0.33503671598754;0.719484490041105;0.66496328401246
1;1.157518;0.334046844388188;0.719865156133443;0.665953155611812
1;1.160672;0.333057323827419;0.720037397859372;0.666942676172581
1;1.163826;0.332067810709315;0.720097586370503;0.667932189290685
1;1.16698;0.331078455176564;0.720202415935661;0.668921544823436
1;1.170134;0.330089458359529;0.720368254851782;0.669910541640471
1;1.173288;0.329101020371916;0.720594982656192;0.670898979628084
1;1.176442;0.328113314278693;0.720874198711395;0.671886685721307
1;1.179596;0.327126503904228;0.721203139863587;0.672873496095772
1;1.18275;0.32614073879772;0.721577432906237;0.67385926120228
1;1.185904;0.325156159959794;0.721994512190367;0.674843840040206
1;1.189058;0.324172910002579;0.722455035459095;0.675827089997421
1;1.192212;0.323191078045489;0.722942136026773;0.676808921954511
1;1.195366;0.322210765585753;0.723459844664767;0.677789234414247
1;1.19852;0.321232065740218;0.724005602511378;0.678767934259782
1;1.201674;0.32025506354042;0.724576936442414;0.67974493645958
1;1.204828;0.319279836254814;0.72517146797978;0.680720163745186
1;1.207982;0.318306454020276;0.725787011957509;0.681693545979724
1;1.211136;0.31733498044571;0.726421568260653;0.68266501955429
1;1.21429;0.316365481093037;0.727075827896944;0.683634518906963
1;1.217444;0.315398039482886;0.727755574823818;0.684601960517114
1;1.220598;0.31443266238642;0.728436488314365;0.68556733761358
1;1.223752;0.313469390307009;0.729129310567414;0.686530609692991
1;1.226906;0.31250826984309;0.729836027455409;0.68749173015691
1;1.23006;0.311549370103751;0.73056385226708;0.688450629896249
1;1.233214;0.310592678424089;0.731286852227722;0.689407321575911
1;1.236368;0.309320593980969;0.630992659339435;0.690679406019031
1;1.239522;0.308053920110262;0.632413051202061;0.691946079889738
1;1.24267600000001;0.307124597114299;0.739412093143531;0.692875402885701
1;1.24583000000001;0.30621861648246;0.746872802414903;0.69378138351754
1;1.24898400000001;0.305318444367505;0.748777239703297;0.694681555632495
1;1.25213800000001;0.304417682923408;0.748649760286168;0.695582317076592
1;1.25529200000001;0.303515863249335;0.748369709677763;0.696484136750665
1;1.25844600000001;0.302613123104495;0.748129568974732;0.697386876895505
1;1.26160000000001;0.301709737857473;0.747973241623951;0.698290262142527
1;1.26475400000001;0.300805971884846;0.747897505700269;0.699194028115154
1;1.26790800000001;0.299902069964813;0.747896391736391;0.700097930035187
1;1.27106200000001;0.298998255876745;0.747963465948609;0.701001744123255
1;1.27421600000001;0.298094733806391;0.748092721134723;0.701905266193609
1;1.27737000000001;0.297191689944526;0.748278639548784;0.702808310055474
1;1.28052400000001;0.295988672839047;0.652900342685038;0.704011327160953
1;1.28367800000001;0.295088595143814;0.748980248434796;0.704911404856186
1;1.28683200000001;0.2942049621921;0.754238470565072;0.7057950378079
1;1.28998600000001;0.293326904739477;0.756053321113234;0.706673095260523
1;1.29314000000001;0.292156264129631;0.663038397155344;0.707843735870369
1;1.29629400000001;0.291279210414555;0.756164024997589;0.708720789585445
1;1.29944800000001;0.29041706534114;0.760944755050572;0.70958293465886
1;1.30260200000001;0.289559339580697;0.762401476673551;0.710440660419303
1;1.30575600000001;0.288700768348122;0.762185404210927;0.711299231651878
1;1.30891000000001;0.287841084178079;0.761880705421535;0.712158915821921
1;1.31206400000001;0.286980459184453;0.761626921430632;0.713019540815547
1;1.31521800000001;0.286119160190001;0.761454345112682;0.713880839809999
1;1.31837200000001;0.285257446132369;0.761360734061062;0.714742553867631
1;1.32152600000001;0.284395555151134;0.761339731669338;0.715604444848866
1;1.32468000000001;0.283533701419461;0.76138395349256;0.716466298580539
