r(t) - SetPoint; t - Tempo;e(t) - Erro;u(t) - Saído do Controlador;y(t) - Variável de Processo
1;2.16;0.506141405577356;0.506141405577356;0.493858594422644
1;2.18;0.505895667919112;0.505895667919112;0.494104332080888
1;2.2;0.505659763024931;0.505659763024931;0.494340236975069
1;2.22;0.505433297454643;0.505433297454643;0.494566702545357
1;2.24;0.505215893510134;0.505215893510134;0.494784106489866
1;2.26;0.505007188606213;0.505007188606213;0.494992811393787
1;2.28;0.504806834665906;0.504806834665906;0.495193165334094
1;2.3;0.504614497539935;0.504614497539935;0.495385502460065
1;2.32;0.504429856449421;0.504429856449421;0.495570143550579
1;2.34;0.504252603450896;0.504252603450896;0.495747396549104
1;2.36;0.504082442922713;0.504082442922713;0.495917557077287
1;2.38;0.50391909107201;0.50391909107201;0.49608090892799
1;2.4;0.503723964485992;0.503723964485992;0.496276035514008
1;2.42;0.503575526902351;0.503575526902351;0.496424473097649
1;2.44;0.503433197236386;0.503433197236386;0.496566802763614
1;2.46;0.503296534212675;0.503296534212675;0.496703465787325
1;2.48;0.503165311249045;0.503165311249045;0.496834688750955
1;2.5;0.503039311791425;0.503039311791425;0.496960688208575
1;2.52;0.502918327911127;0.502918327911127;0.497081672088873
1;2.54;0.502802159956373;0.502802159956373;0.497197840043627
1;2.56;0.50269061622279;0.50269061622279;0.49730938377721
1;2.58;0.502583512637056;0.502583512637056;0.497416487362944
1;2.6;0.502480672453133;0.502480672453133;0.497519327546867
1;2.62;0.502381925960597;0.502381925960597;0.497618074039403
1;2.64;0.502286622604846;0.502286622604846;0.497713377395154
1;2.66;0.502195598031635;0.502195598031635;0.497804401968365
1;2.68;0.502108199295844;0.502108199295844;0.497891800704156
1;2.7;0.502024279596598;0.502024279596598;0.497975720403402
1;2.72;0.501943700433547;0.501943700433547;0.498056299566453
1;2.74;0.501866328832104;0.501866328832104;0.498133671167896
1;2.76;0.501791655058202;0.501791655058202;0.498208344941798
1;2.78;0.501720333871807;0.501720333871807;0.498279666128193
1;2.8;0.501651853665791;0.501651853665791;0.498348146334209
1;2.82;0.501585761268123;0.501585761268123;0.498414238731877
1;2.84;0.501522309827455;0.501522309827455;0.498477690172545
1;2.86;0.501461710565186;0.501461710565186;0.498538289434814
1;2.88;0.501403225975267;0.501403225975267;0.498596774024733
1;2.9;0.501347078362266;0.501347078362266;0.498652921637734
1;2.92;0.501293177365657;0.501293177365657;0.498706822634343
1;2.94;0.501241433123312;0.501241433123312;0.498758566876688
1;2.96;0.501191759336794;0.501191759336794;0.498808240663206
1;2.98;0.501144073160418;0.501144073160418;0.498855926839582
1;3;0.501098295063423;0.501098295063423;0.498901704936577
1;3.02;0.501054348697332;0.501054348697332;0.498945651302668
1;3.04;0.50101216076862;0.50101216076862;0.49898783923138
1;3.06;0.500961766564542;0.500961766564542;0.499038233435458
1;3.08;0.500923430456503;0.500923430456503;0.499076569543497
1;3.1;0.5008866718047;0.5008866718047;0.4991133281953
1;3.12;0.500851376643506;0.500851376643506;0.499148623356494
1;3.14;0.500817486454866;0.500817486454866;0.499182513545134
1;3.16;0.500784945310624;0.500784945310624;0.499215054689376
1;3.18;0.500753699510253;0.500753699510253;0.499246300489747
1;3.2;0.500723697490853;0.500723697490853;0.499276302509147
1;3.22;0.500694889742055;0.500694889742055;0.499305110257945
1;3.24;0.500667228724317;0.500667228724317;0.499332771275683
1;3.26;0.500608376685774;0.500608376685774;0.499385229315499
1;3.28;0.500608376685774;0.500608376685774;0.499391623314226
1;3.3;0.50059597772564;0.50059597772564;0.49940402227436
1;3.32;0.5005722532822;0.5005722532822;0.4994277467178
1;3.34;0.500549356820517;0.500549356820517;0.499450643179483
1;3.36;0.500527375276051;0.500527375276051;0.499472624723949
1;3.38;0.500501117928426;0.500501117928426;0.499498882071574
1;3.4;0.50048114331946;0.50048114331946;0.49951885668054
1;3.42;0.500461990626777;0.500461990626777;0.499538009373223
1;3.44;0.500443600469838;0.500443600469838;0.499556399530162
1;3.46;0.500430300960015;0.500430300960015;0.499569699039985
1;3.48;0.500413128884639;0.500413128884639;0.499586871115361
1;3.5;0.500396598719747;0.500396598719747;0.499603401280253
1;3.52;0.50037677095185;0.50037677095185;0.49962322904815
1;3.54;0.50036525697747;0.50036525697747;0.49963474302253
1;3.56;0.500350678405986;0.500350678405986;0.499649321594014
1;3.58;0.500336646994777;0.500336646994777;0.499663353005223
1;3.6;0.500323176654846;0.500323176654846;0.499676823345154
1;3.62;0.500310245303322;0.500310245303322;0.499689754696678
1;3.64;0.500297831377291;0.500297831377291;0.499702168622709
1;3.66;0.500285914172911;0.500285914172911;0.499714085827089
1;3.68;0.500274473814731;0.500274473814731;0.499725526185269
1;3.7;0.500263491222578;0.500263491222578;0.499736508777422
1;3.72;0.500252948079743;0.500252948079743;0.499747051920257
1;3.74;0.500242826802424;0.500242826802424;0.499757173197576
1;3.76;0.500233110510408;0.500233110510408;0.499766889489592
1;3.78;0.500223782998912;0.500223782998912;0.499776217001088
1;3.8;0.50021482871156;0.50021482871156;0.49978517128844
1;3.82;0.500204132661814;0.500204132661814;0.499795867338186
1;3.84;0.500195995914223;0.500195995914223;0.499804004085777
1;3.86;0.500188193977959;0.500188193977959;0.499811806022041
1;3.88;0.50018070266409;0.50018070266409;0.49981929733591
1;3.9;0.500173509552298;0.500173509552298;0.499826490447702
1;3.92;0.500166602771965;0.500166602771965;0.499833397228035
1;3.94;0.500159970925283;0.500159970925283;0.499840029074717
1;3.96;0.500155174864331;0.500155174864331;0.499844825135669
1;3.98;0.500148982281199;0.500148982281199;0.499851017718801
1;4;0.500143021183426;0.500143021183426;0.499856978816574
1;4.02;0.500137298441341;0.500137298441341;0.499862701558659
1;4.04;0.500130462525675;0.500130462525675;0.499869537474325
1;4.06;0.500125262276816;0.500125262276816;0.499874737723184
1;4.08;0.500120276008078;0.500120276008078;0.499879723991922
1;4.1;0.500116670033466;0.500116670033466;0.499883329966534
1;4.12;0.500112014067535;0.500112014067535;0.499887985932465
1;4.14;0.500107532146577;0.500107532146577;0.499892467853423
1;4.16;0.500103229436126;0.500103229436126;0.499896770563874
1;4.18;0.500099098889856;0.500099098889856;0.499900901110144
1;4.2;0.500094164881511;0.500094164881511;0.499905835118489
1;4.22;0.50009041146025;0.50009041146025;0.49990958853975
1;4.24;0.50008681248497;0.50008681248497;0.49991318751503
1;4.26;0.500083356797494;0.500083356797494;0.499916643202506
1;4.28;0.500080038668422;0.500080038668422;0.499919961331578
1;4.3;0.500076852621928;0.500076852621928;0.499923147378072
1;4.32;0.500073793400285;0.500073793400285;0.499926206599715
1;4.34;0.500070855955061;0.500070855955061;0.499929144044939
1;4.36;0.500068035438781;0.500068035438781;0.499931964561219
1;4.37999999999999;0.500065327196933;0.500065327196933;0.499934672803067
1;4.39999999999999;0.500062726760283;0.500062726760283;0.499937273239717
1;4.41999999999999;0.5000602298375;0.5000602298375;0.4999397701625
1;4.43999999999999;0.500057832308075;0.500057832308075;0.499942167691925
1;4.45999999999999;0.500055530215524;0.500055530215524;0.499944469784476
1;4.47999999999999;0.500053319760852;0.500053319760852;0.499946680239148
1;4.49999999999999;0.500051186381301;0.500051186381301;0.499948813618699
1;4.51999999999999;0.50004913824852;0.50004913824852;0.49995086175148
1;4.53999999999999;0.500047172067011;0.500047172067011;0.499952827932989
1;4.55999999999999;0.500045284558822;0.500045284558822;0.499954715441178
1;4.57999999999999;0.500043472575989;0.500043472575989;0.499956527424011
1;4.59999999999999;0.500041733096497;0.500041733096497;0.499958266903503
1;4.61999999999999;0.50004006321925;0.50004006321925;0.49995993678075
1;4.63999999999999;0.500038460159236;0.500038460159236;0.499961539840764
1;4.65999999999999;0.500036921242879;0.500036921242879;0.499963078757121
1;4.67999999999999;0.500035443903582;0.500035443903582;0.499964556096418
1;4.69999999999999;0.500034025677448;0.500034025677448;0.499965974322552
1;4.71999999999999;0.500032664199164;0.500032664199164;0.499967335800836
1;4.73999999999999;0.500031357198066;0.500031357198066;0.499968642801934
1;4.75999999999999;0.500029795962847;0.500029795962847;0.499970204037153
1;4.77999999999999;0.500028608292894;0.500028608292894;0.499971391707106
1;4.79999999999999;0.500027469493248;0.500027469493248;0.499972530506752
1;4.81999999999999;0.500026376033202;0.500026376033202;0.499973623966798
1;4.83999999999998;0.500025326099841;0.500025326099841;0.499974673900159
1;4.85999999999998;0.500024317960485;0.500024317960485;0.499975682039515
1;4.87999999999998;0.500022875647819;0.500022875647819;0.499977124352181
1;4.89999999999998;0.50002240606357;0.50002240606357;0.49997759393643
1;4.91999999999998;0.500021516416809;0.500021516416809;0.499978483583191
1;4.93999999999998;0.50002065993854;0.50002065993854;0.49997934006146
1;4.95999999999998;0.50001983754205;0.50001983754205;0.49998016245795
1;4.97999999999998;0.500019047882095;0.500019047882095;0.499980952117905
1;4.99999999999998;0.500018289655613;0.500018289655613;0.499981710344387
1;5.01999999999998;0.50001755786731;0.50001755786731;0.49998244213269
1;5.03999999999998;0.500016855320213;0.500016855320213;0.499983144679787
1;5.05999999999998;0.500016180883905;0.500016180883905;0.499983819116095
1;5.07999999999998;0.500015533433988;0.500015533433988;0.499984466566012
1;5.09999999999998;0.500014911890653;0.500014911890653;0.499985088109347
1;5.11999999999998;0.500014318286408;0.500014318286408;0.499985681713592
1;5.13999999999998;0.500013745396584;0.500013745396584;0.499986254603416
1;5.15999999999998;0.500013195398778;0.500013195398778;0.499986804601222
1;5.17999999999998;0.500012670123688;0.500012670123688;0.499987329876312
1;5.19999999999998;0.500012165772355;0.500012165772355;0.499987834227645
1;5.21999999999998;0.500011679007043;0.500011679007043;0.499988320992957
1;5.23999999999998;0.500011211692172;0.500011211692172;0.499988788307828
1;5.25999999999998;0.500010763075819;0.500010763075819;0.499989236924181
1;5.27999999999998;0.500010332410067;0.500010332410067;0.499989667589933
1;5.29999999999998;0.500009918976655;0.500009918976655;0.499990081023345
1;5.31999999999997;0.500009522086061;0.500009522086061;0.499990477913939
1;5.33999999999997;0.500009143036158;0.500009143036158;0.499990856963842
1;5.35999999999997;0.500008867039211;0.500008867039211;0.499991132960789
1;5.37999999999997;0.50000851316204;0.50000851316204;0.49999148683796
1;5.39999999999997;0.500008172532134;0.500008172532134;0.499991827467866
1;5.41999999999997;0.500007845522576;0.500007845522576;0.499992154477424
1;5.43999999999997;0.500007454903935;0.500007454903935;0.499992545096065
1;5.45999999999997;0.500007157750745;0.500007157750745;0.499992842249255
1;5.47999999999997;0.50000687282483;0.50000687282483;0.49999312717517
1;5.49999999999997;0.500006599242814;0.500006599242814;0.499993400757186
1;5.51999999999997;0.500006336551107;0.500006336551107;0.499993663448893
1;5.53999999999997;0.500006084316195;0.500006084316195;0.499993915683805
1;5.55999999999997;0.500005842121833;0.500005842121833;0.499994157878167
1;5.57999999999997;0.500005609568341;0.500005609568341;0.499994390431659
1;5.59999999999997;0.500005386271953;0.500005386271953;0.499994613728047
1;5.61999999999997;0.500005171864177;0.500005171864177;0.499994828135823
1;5.63999999999997;0.50000496599119;0.50000496599119;0.49999503400881
1;5.65999999999997;0.500004768313254;0.500004768313254;0.499995231686746
1;5.67999999999997;0.500004578504152;0.500004578504152;0.499995421495848
1;5.69999999999997;0.500004396250657;0.500004396250657;0.499995603749343
1;5.71999999999997;0.500004220352057;0.500004220352057;0.499995779647943
1;5.73999999999997;0.500004052350681;0.500004052350681;0.499995947649319
1;5.75999999999997;0.500003890211833;0.500003890211833;0.499996109788167
1;5.77999999999996;0.500003734551866;0.500003734551866;0.499996265448134
1;5.79999999999996;0.500003585120272;0.500003585120272;0.499996414879728
1;5.81999999999996;0.500003441667922;0.500003441667922;0.499996558332078
1;5.83999999999996;0.500003303955568;0.500003303955568;0.499996696044432
1;5.85999999999996;0.500003171753534;0.500003171753534;0.499996828246466
1;5.87999999999996;0.500003044841335;0.500003044841335;0.499996955158665
1;5.89999999999996;0.500002893242537;0.500002893242537;0.499997106757463
1;5.91999999999996;0.500002806344419;0.500002806344419;0.499997193655581
1;5.93999999999996;0.500002694349687;0.500002694349687;0.499997305650313
1;5.95999999999996;0.50000256020445;0.50000256020445;0.49999743979555
1;5.97999999999996;0.500002483309098;0.500002483309098;0.499997516690902
1;5.99999999999996;0.50000238420596;0.50000238420596;0.49999761579404
1;6.01999999999996;0.500002265502038;0.500002265502038;0.499997734497962
1;6.03999999999996;0.500002175198922;0.500002175198922;0.499997824801078
1;6.05999999999996;0.50000208861159;0.50000208861159;0.49999791138841
1;6.07999999999996;0.500002005471603;0.500002005471603;0.499997994528397
1;6.09999999999996;0.500001925641117;0.500001925641117;0.499998074358883
1;6.11999999999996;0.500001848594196;0.500001848594196;0.499998151405804
1;6.13999999999996;0.500001775006409;0.500001775006409;0.499998224993591
1;6.15999999999996;0.500001704349889;0.500001704349889;0.499998295650111
1;6.17999999999996;0.500001636505957;0.500001636505957;0.499998363494043
1;6.19999999999996;0.500001571362644;0.500001571362644;0.499998428637356
1;6.21999999999996;0.500001508812447;0.500001508812447;0.499998491187553
1;6.23999999999995;0.500001448752145;0.500001448752145;0.499998551247855
1;6.25999999999995;0.500001391082624;0.500001391082624;0.499998608917376
1;6.27999999999995;0.500001335708715;0.500001335708715;0.499998664291285
1;6.29999999999995;0.500001282539039;0.500001282539039;0.499998717460961
1;6.31999999999995;0.500001231485853;0.500001231485853;0.499998768514147
1;6.33999999999995;0.500001158445697;0.500001158445697;0.499998841554303
1;6.35999999999995;0.500001111486171;0.500001111486171;0.499998888513829
1;6.37999999999995;0.500001089134183;0.500001089134183;0.499998910865817
1;6.39999999999995;0.500001045891758;0.500001045891758;0.499998954108242
1;6.41999999999995;0.500001004259208;0.500001004259208;0.499998995740792
1;6.43999999999995;0.500000964283327;0.500000964283327;0.499999035716673
1;6.45999999999995;0.500000925898736;0.500000925898736;0.499999074101264
1;6.47999999999995;0.500000889042096;0.500000889042096;0.499999110957904
1;6.49999999999995;0.500000853652583;0.500000853652583;0.499999146347417
1;6.51999999999995;0.500000819497048;0.500000819497048;0.499999180502952
1;6.53999999999995;0.500000786706319;0.500000786706319;0.499999213293681
1;6.55999999999995;0.500000754901361;0.500000754901361;0.499999245098639
1;6.57999999999995;0.500000724691948;0.500000724691948;0.499999275308052
1;6.59999999999995;0.500000695843798;0.500000695843798;0.499999304156202
1;6.61999999999995;0.500000668144798;0.500000668144798;0.499999331855202
1;6.63999999999995;0.500000641411624;0.500000641411624;0.499999358588376
1;6.65999999999995;0.500000615878675;0.500000615878675;0.499999384121325
1;6.67999999999995;0.500000591362795;0.500000591362795;0.499999408637205
1;6.69999999999995;0.500000567701749;0.500000567701749;0.499999432298251
1;6.71999999999994;0.500000545103001;0.500000545103001;0.499999454896999
1;6.73999999999994;0.500000523404442;0.500000523404442;0.499999476595558
1;6.75999999999994;0.500000492254935;0.500000492254935;0.499999507745065
1;6.77999999999994;0.500000482304314;0.500000482304314;0.499999517695686
1;6.79999999999994;0.500000463154893;0.500000463154893;0.499999536845107
1;6.81999999999994;0.500000444718645;0.500000444718645;0.499999555281355
1;6.83999999999994;0.500000427016024;0.500000427016024;0.499999572983976
1;6.85999999999994;0.500000410018079;0.500000410018079;0.499999589981921
1;6.87999999999994;0.50000039369676;0.50000039369676;0.49999960630324
1;6.89999999999994;0.500000378025132;0.500000378025132;0.499999621974868
1;6.91999999999994;0.500000362977335;0.500000362977335;0.499999637022665
1;6.93999999999994;0.500000348528535;0.500000348528535;0.499999651471465
1;6.95999999999994;0.500000331176507;0.500000331176507;0.499999668823493
1;6.97999999999994;0.500000321143561;0.500000321143561;0.499999678856439
1;6.99999999999994;0.500000308326588;0.500000308326588;0.499999691673412
1;7.01999999999994;0.500000296053064;0.500000296053064;0.499999703946936
1;7.03999999999994;0.500000284268274;0.500000284268274;0.499999715731726
1;7.05999999999994;0.500000272952594;0.500000272952594;0.499999727047406
1;7.07999999999994;0.50000026208735;0.50000026208735;0.49999973791265
1;7.09999999999994;0.500000251654612;0.500000251654612;0.499999748345388
1;7.11999999999994;0.500000241637163;0.500000241637163;0.499999758362837
1;7.13999999999994;0.500000231969006;0.500000231969006;0.499999768030994
1;7.15999999999994;0.500000222687176;0.500000222687176;0.499999777312824
1;7.17999999999993;0.500000213776736;0.500000213776736;0.499999786223264
1;7.19999999999993;0.500000205222832;0.500000205222832;0.499999794777168
1;7.21999999999993;0.500000197011197;0.500000197011197;0.499999802988803
1;7.23999999999993;0.500000189128137;0.500000189128137;0.499999810871863
1;7.25999999999993;0.500000179711687;0.500000179711687;0.499999820288313
1;7.27999999999993;0.500000174314072;0.500000174314072;0.499999825685928
1;7.29999999999993;0.5000001673576;0.5000001673576;0.4999998326424
1;7.31999999999993;0.500000159025264;0.500000159025264;0.499999840974736
1;7.33999999999993;0.500000152686503;0.500000152686503;0.499999847313497
1;7.35999999999993;0.500000146608568;0.500000146608568;0.499999853391432
1;7.37999999999993;0.500000140772617;0.500000140772617;0.499999859227383
1;7.39999999999993;0.500000135140157;0.500000135140157;0.499999864859843
1;7.41999999999993;0.500000129760575;0.500000129760575;0.499999870239425
1;7.43999999999993;0.50000012459528;0.50000012459528;0.49999987540472
1;7.45999999999993;0.500000119635598;0.500000119635598;0.499999880364402
1;7.47999999999993;0.500000114873343;0.500000114873343;0.499999885126657
1;7.49999999999993;0.500000110300655;0.500000110300655;0.499999889699345
1;7.51999999999993;0.50000010590999;0.50000010590999;0.49999989409001
1;7.53999999999993;0.500000101694101;0.500000101694101;0.499999898305899
1;7.55999999999993;0.500000097646031;0.500000097646031;0.499999902353969
1;7.57999999999993;0.500000093759099;0.500000093759099;0.499999906240901
1;7.59999999999993;0.500000090026893;0.500000090026893;0.499999909973107
1;7.61999999999993;0.500000086443252;0.500000086443252;0.499999913556748
1;7.63999999999993;0.500000083002262;0.500000083002262;0.499999916997738
1;7.65999999999992;0.500000079698246;0.500000079698246;0.499999920301754
1;7.67999999999992;0.500000076525751;0.500000076525751;0.499999923474249
1;7.69999999999992;0.500000073479541;0.500000073479541;0.499999926520459
1;7.71999999999992;0.500000070554589;0.500000070554589;0.499999929445411
1;7.73999999999992;0.500000067746069;0.500000067746069;0.499999932253931
1;7.75999999999992;0.500000065049346;0.500000065049346;0.499999934950654
1;7.77999999999992;0.500000060561603;0.500000060561603;0.499999939438397
1;7.79999999999992;0.500000059935116;0.500000059935116;0.499999940064884
1;7.81999999999992;0.500000057533305;0.500000057533305;0.499999942466695
1;7.83999999999992;0.500000054668757;0.500000054668757;0.499999945331243
1;7.85999999999992;0.500000052489655;0.500000052489655;0.499999947510345
1;7.87999999999992;0.500000050400219;0.500000050400219;0.499999949599781
1;7.89999999999992;0.500000048393971;0.500000048393971;0.499999951606029
1;7.91999999999992;0.500000046467584;0.500000046467584;0.499999953532416
1;7.93999999999992;0.500000044617879;0.500000044617879;0.499999955382121
1;7.95999999999992;0.500000042405598;0.500000042405598;0.499999957594402
1;7.97999999999992;0.500000041132;0.500000041132;0.499999958868
1;7.99999999999992;0.500000038694536;0.500000038694536;0.499999961305464
1;8.01999999999992;0.500000037912405;0.500000037912405;0.499999962087595
1;8.03999999999992;0.50000003640713;0.50000003640713;0.49999996359287
1;8.05999999999992;0.500000034957916;0.500000034957916;0.499999965042084
1;8.07999999999992;0.500000033559213;0.500000033559213;0.499999966440787
1;8.09999999999992;0.500000032223307;0.500000032223307;0.499999967776693
1;8.11999999999992;0.500000030940615;0.500000030940615;0.499999969059385
1;8.13999999999992;0.500000029708982;0.500000029708982;0.499999970291018
1;8.15999999999991;0.500000028526376;0.500000028526376;0.499999971473624
1;8.17999999999991;0.500000027390846;0.500000027390846;0.499999972609154
1;8.19999999999991;0.500000026294909;0.500000026294909;0.499999973705091
1;8.21999999999991;0.500000025242765;0.500000025242765;0.499999974757235
1;8.23999999999991;0.500000024232719;0.500000024232719;0.499999975767281
1;8.25999999999991;0.500000023263089;0.500000023263089;0.499999976736911
1;8.27999999999991;0.500000022332257;0.500000022332257;0.499999977667743
1;8.29999999999991;0.500000021438671;0.500000021438671;0.499999978561329
1;8.31999999999991;0.50000002058084;0.50000002058084;0.49999997941916
1;8.33999999999991;0.500000019757333;0.500000019757333;0.499999980242667
1;8.35999999999991;0.500000018966778;0.500000018966778;0.499999981033222
1;8.37999999999991;0.500000018207855;0.500000018207855;0.499999981792145
1;8.39999999999991;0.500000017479299;0.500000017479299;0.499999982520701
1;8.41999999999991;0.500000016779896;0.500000016779896;0.499999983220104
1;8.43999999999991;0.500000015944446;0.500000015944446;0.499999984055554
1;8.45999999999991;0.500000015308899;0.500000015308899;0.499999984691101
1;8.47999999999991;0.500000014699503;0.500000014699503;0.499999985300497
1;8.49999999999991;0.50000001411437;0.50000001411437;0.49999998588563
1;8.51999999999991;0.500000013552528;0.500000013552528;0.499999986447472
1;8.53999999999991;0.500000013013052;0.500000013013052;0.499999986986948
1;8.55999999999991;0.50000001249505;0.50000001249505;0.49999998750495
1;8.57999999999991;0.500000011997667;0.500000011997667;0.499999988002333
1;8.59999999999991;0.500000011520084;0.500000011520084;0.499999988479916
1;8.61999999999991;0.500000011061512;0.500000011061512;0.499999988938488
1;8.6399999999999;0.500000010618929;0.500000010618929;0.499999989381071
1;8.6599999999999;0.500000010194031;0.500000010194031;0.499999989805969
