r(t) - SetPoint; t - Tempo;e(t) - Erro;u(t) - Saído do Controlador;y(t) - Variável de Processo
1;34.6399999999996;0.063079535046543;0.937386814337267;0.937501654604476
1;34.7199999999996;0.062498345395524;0.937600855792129;0.938056996989581
1;34.7999999999996;0.061943003010419;0.937823171362741;0.938583179842276
1;34.8799999999996;0.061416820157724;0.938055623960477;0.939077473590761
1;34.9599999999996;0.060922526409239;0.938299811647496;0.93953776791046
1;35.0399999999996;0.06046223208954;0.938557044698921;0.939962595984579
1;35.1199999999996;0.060037404015421;0.938828328518578;0.940351146319774
1;35.1999999999996;0.059648853680226;0.939114352583103;0.940703262197104
1;35.2799999999996;0.059296737802896;0.93941548547388;0.941019429064454
1;35.3599999999996;0.058980570935546;0.939731775942628;0.941300750391591
1;35.4399999999996;0.058699249608409;0.940062959846544;0.941548912709189
1;35.5199999999996;0.0584510872908111;0.940408472684613;0.941791218625146
1;35.5999999999996;0.058208781374854;0.940754928424961;0.94195432785662
1;35.6799999999996;0.05804567214338;0.941139044060222;0.942117136713894
1;35.7599999999996;0.057882863286106;0.941522005008733;0.942258313365034
1;35.8399999999996;0.057741686634966;0.941914479589451;0.942380497021642
1;35.9199999999996;0.0576195029783581;0.942315321254227;0.942488436285966
1;35.9999999999996;0.057511563714034;0.942722307645892;0.942586851273399
1;36.0799999999996;0.057413148726601;0.943133192661888;0.942679934984124
1;36.1599999999996;0.0573200650158761;0.943545955996338;0.942771849192808
1;36.2399999999996;0.057228150807192;0.943958559412123;0.942866646451624
1;36.3199999999996;0.057133353548376;0.944368985989173;0.942968198147213
1;36.3999999999996;0.057031801852787;0.944775276969765;0.943080127637931
1;36.4799999999996;0.056919872362069;0.945175566639228;0.943205749563333
1;36.5599999999996;0.056794250436667;0.945568114655424;0.943348016297123
1;36.6399999999996;0.0566519837028771;0.945951335292022;0.943509472359646
1;36.7199999999996;0.056490527640354;0.946323823130384;0.943692217439743
1;36.7999999999996;0.056307782560257;0.946684374811458;0.943897878501558
1;36.8799999999996;0.056102121498442;0.947032006541033;0.94412759127293
1;36.9599999999996;0.05587240872707;0.947365967127334;0.944381991232032
1;37.0399999999996;0.055618008767968;0.9476857464176;0.944661214031013
1;37.1199999999996;0.055338785968987;0.947991079088253;0.944964905122839
1;37.1999999999996;0.055035094877161;0.948281943830092;0.945292238193551
1;37.2799999999996;0.054707761806449;0.948558558053753;0.945641941849265
1;37.3599999999996;0.054358058150735;0.948821368320348;0.946012333868367
1;37.4399999999996;0.053987666131633;0.949071036776003;0.946401362206253
1;37.5199999999996;0.053598637793747;0.949308423936113;0.946806651835071
1;37.5999999999996;0.053193348164929;0.949534568224054;0.947225556415262
1;37.6799999999996;0.052774443584738;0.949750662719278;0.947655213730639
1;37.7599999999996;0.052344786269361;0.949958029610267;0.948092603774968
1;37.8399999999995;0.051907396225032;0.950158092878258;0.948534608355757
1;37.9199999999995;0.051465391644243;0.950352349757663;0.948978071080124
1;37.9999999999995;0.051021928919876;0.950542341528634;0.949419856607785
1;38.0799999999995;0.0505801433922149;0.950729624196162;0.949856908096362
1;38.1599999999995;0.050143091903638;0.950915739599011;0.950286301823338
1;38.2399999999995;0.049713698176662;0.951102187470753;0.95070529804529
1;38.3199999999995;0.04929470195471;0.95129039894519;0.95111138724693
1;38.3999999999995;0.04888861275307;0.951481711960007;0.951502331037728
1;38.4799999999995;0.048497668962272;0.951677348966633;0.951876197070373
1;38.5599999999995;0.048123802929627;0.951878397302009;0.952231387480489
1;38.6399999999995;0.047768612519511;0.952085792520388;0.952566660478452
1;38.7199999999995;0.047433339521548;0.952300304921562;0.952842994730486
1;38.7999999999995;0.0471570052695141;0.952541604511718;0.953139145564149
1;38.8799999999995;0.046860854435851;0.952770785137042;0.953414317225015
1;38.9599999999995;0.046585682774985;0.953008086142096;0.953638147675547
1;39.0399999999995;0.046361852324453;0.95326885637903;0.953875343167877
1;39.1199999999995;0.046124656832123;0.953521153451461;0.954093273952311
1;39.1999999999995;0.045906726047689;0.953781185313901;0.954293124467054
1;39.2799999999995;0.0457068755329459;0.954048513864911;0.954476291834264
1;39.3599999999995;0.045523708165736;0.954322585185569;0.954644416638675
1;39.4399999999995;0.0453555833613249;0.95460271244869;0.954799353332774
1;39.5199999999995;0.045200646667226;0.954888088768531;0.954943131235615
1;39.5999999999995;0.045056868764385;0.955177804990448;0.955077913255597
1;39.6799999999995;0.044922086744403;0.955470868930572;0.955221594498845
1;39.7599999999995;0.044778405501155;0.955758405002903;0.955329551869256
1;39.8399999999995;0.0446704481307439;0.956062653561707;0.955450986763475
1;39.9199999999995;0.044549013236525;0.956359299699644;0.95558778892856
1;39.9999999999995;0.04441221107144;0.956647290722993;0.955712046239799
1;40.0799999999995;0.044287953760201;0.956940459755945;0.955840909179081
1;40.1599999999995;0.044159090820919;0.957230331916386;0.955976217560152
1;40.2399999999995;0.0440237824398479;0.957515950452418;0.956119680826143
1;40.3199999999995;0.043880319173857;0.957796409078941;0.956292652544453
1;40.3999999999995;0.0437073474555471;0.958060965773177;0.95643645686973
1;40.4799999999995;0.04356354313027;0.958338722390183;0.956566659647721
1;40.5599999999995;0.043433340352279;0.958622129346229;0.956751760830047
1;40.6399999999995;0.043248239169953;0.958877045477885;0.956950839854823
1;40.7199999999995;0.043049160145177;0.959123491878856;0.957164267187587
1;40.7999999999995;0.042835732812413;0.959361171493636;0.95739196199741
1;40.8799999999995;0.0426080380025901;0.959590009951224;0.957633558270241
1;40.9599999999995;0.042366441729759;0.959810076118829;0.957888419888449
1;41.0399999999995;0.042111580111551;0.960021576843563;0.958155377854781
1;41.1199999999995;0.041844622145219;0.960224990501289;0.958433546921943
1;41.1999999999995;0.041566453078057;0.96042066294487;0.958721417426146
1;41.2799999999995;0.041278582573854;0.960609259317393;0.95901771465711
1;41.3599999999995;0.0409822853428899;0.960791339362502;0.959320872323089
1;41.4399999999995;0.040679127676911;0.960967618812255;0.959628922095252
1;41.5199999999995;0.040371077904748;0.961139026947589;0.959940245681822
1;41.5999999999995;0.040059754318178;0.961306333777542;0.960253051737762
1;41.6799999999995;0.039746948262238;0.961470408784118;0.960565490473844
1;41.7599999999995;0.039434509526156;0.961632165002175;0.960875741963998
1;41.8399999999995;0.0391242580360019;0.961792515333307;0.961181842281365
1;41.9199999999995;0.0388181577186349;0.961952459238911;0.961482298207323
1;41.9999999999995;0.038517701792677;0.962112776537681;0.961775619948317
1;42.0799999999995;0.038224380051683;0.962274257281526;0.962060417327837
1;42.1599999999995;0.037939582672163;0.962437653632179;0.962335469951758
1;42.2399999999995;0.037664530048242;0.962603643981596;0.962599745565674
1;42.3199999999995;0.037400254434326;0.962772822415024;0.962852414690346
1;42.3999999999995;0.037147585309654;0.962945689888163;0.963092861169542
1;42.4799999999995;0.036907138830458;0.963122647331042;0.963320688532109
1;42.5599999999994;0.0366793114678911;0.963303990760402;0.963535722151251
1;42.6399999999994;0.0364642778487489;0.963489908442574;0.963738007261838
1;42.7199999999994;0.036261992738162;0.963680480110071;0.963927802971449
1;42.7999999999994;0.036072197028551;0.963875678197171;0.964105572471515
1;42.8799999999994;0.035894427528485;0.964075371023366;0.964271969719976
1;42.9599999999994;0.035728030280024;0.964279327819363;0.964427822925496
1;43.0399999999994;0.035572177074504;0.964487225458843;0.964574115214222
1;43.1199999999994;0.035425884785778;0.964698656731077;0.964711962902997
1;43.1999999999994;0.035288037097003;0.964913139964975;0.964842591836873
1;43.2799999999994;0.035157408163127;0.965130129794813;0.964967312273473
1;43.3599999999994;0.035032687726527;0.965349028841818;0.965087492812011
1;43.4399999999994;0.034912507187989;0.965569200074362;0.965190030189703
1;43.5199999999994;0.034809969810297;0.965797231443019;0.965305477811676
1;43.5999999999994;0.034694522188324;0.966017987390515;0.965420722802185
1;43.6799999999994;0.034579277197815;0.966237921072767;0.965551583405587
1;43.7599999999994;0.034448416594413;0.966449124988649;0.965655075125011
1;43.8399999999994;0.034344924874989;0.966672966461692;0.965776451888374
1;43.9199999999994;0.034223548111626;0.966887037479011;0.965902216605188
1;43.9999999999994;0.034097783394812;0.967097943505497;0.966033386839163
1;44.0799999999994;0.033966613160837;0.967305140655668;0.966188426629624
1;44.1599999999994;0.033811573370376;0.967499353665724;0.966315068014004
1;44.2399999999994;0.033684931985996;0.967706525560497;0.966466717787176
1;44.3199999999994;0.033533282212824;0.967900180129799;0.966626027438148
1;44.3999999999994;0.033373972561852;0.968088791562015;0.966793243377108
1;44.4799999999994;0.033206756622892;0.96827217537303;0.966968374223505
1;44.5599999999994;0.033031625776495;0.968450264002815;0.967151261918074
1;44.6399999999994;0.032848738081926;0.968623073161742;0.967341591682271
1;44.7199999999994;0.032658408317729;0.968790698184299;0.967564025667806
1;44.7999999999994;0.032435974332194;0.968940748458074;0.967768468080097
1;44.8799999999994;0.032231531919903;0.969098015046586;0.967978416843804
1;44.9599999999994;0.032021583156196;0.969250892920091;0.968165908592686
1;45.0399999999994;0.031834091407314;0.9694133197109;0.968383881494647
1;45.1199999999994;0.031616118505353;0.969559005991178;0.968632500802979
1;45.1999999999994;0.031367499197021;0.969687625285055;0.968827526766363
1;45.2799999999994;0.031172473233637;0.969841052296939;0.969051149677093
1;45.3599999999994;0.030948850322907;0.969978620627443;0.969274478729782
1;45.4399999999994;0.030725521270218;0.970114546903682;0.9694965832385
1;45.5199999999994;0.0305034167615;0.970249298819485;0.969716625519098
1;45.5999999999994;0.030283374480902;0.970383305013278;0.969933494288993
1;45.6799999999994;0.030066505711007;0.970517137624177;0.970146414358016
1;45.7599999999994;0.029853585641984;0.970651209635354;0.9703545896707
1;45.8399999999994;0.0296454103293;0.970785950664148;0.970557275635303
1;45.9199999999994;0.029442724364697;0.970921770964481;0.970753830699437
1;45.9999999999994;0.029246169300563;0.971059035227331;0.970943725640548
1;46.0799999999994;0.029056274359452;0.97119805711118;0.971126550718183
1;46.1599999999994;0.028873449281817;0.971339094767238;0.971301842887384
1;46.2399999999994;0.028698157112616;0.971482436276893;0.97146958983351
1;46.3199999999994;0.0285304101664901;0.971628148060731;0.971629803814066
1;46.3999999999994;0.0283701961859339;0.971776284351784;0.97178257997023
1;46.4799999999994;0.02821742002977;0.97192685784319;0.971927943696264
1;46.5599999999994;0.028072056303736;0.972079915340411;0.972066185976092
1;46.6399999999994;0.027933814023908;0.972235370650927;0.972197748513686
1;46.7199999999994;0.027802251486314;0.972393059894321;0.972323368782295
1;46.7999999999994;0.027676631217705;0.972552667771907;0.972443708599326
1;46.8799999999994;0.0275562914006739;0.972713910913133;0.972559452222043
1;46.9599999999994;0.027440547777957;0.97287648943298;0.972671337393476
1;47.0399999999994;0.027328662606524;0.973040071229487;0.972766507305889
1;47.1199999999994;0.027233492694111;0.973211115574133;0.972846701395604
1;47.1999999999993;0.027153298604396;0.973388886470828;0.972966007020633
1;47.2799999999993;0.027033992979367;0.973546460047149;0.973045325180078
1;47.3599999999993;0.026954674819922;0.973723072911261;0.973151664737833
1;47.4399999999993;0.026848335262167;0.973885540530943;0.97325957696831
1;47.5199999999993;0.02674042303169;0.974046371097802;0.973369836605219
1;47.5999999999993;0.026630163394781;0.974205164663601;0.973482999419352
1;47.6799999999993;0.026517000580648;0.974361624563693;0.973599539342904
1;47.7599999999993;0.026400460657096;0.974515490606562;0.973719842467274
1;47.8399999999993;0.0262801575327259;0.974666542729634;0.973844202096242
1;47.9199999999993;0.026155797903758;0.974814604175412;0.973972815637415
1;47.9999999999993;0.026027184362585;0.974959543788055;0.974105783335498
1;48.0799999999993;0.025894216664502;0.975101277413914;0.974243108826682
1;48.1599999999993;0.025756891173318;0.975239768401638;0.97440268041544
1;48.2399999999993;0.02559731958456;0.975366037736646;0.974530203414966
1;48.3199999999993;0.025469796585034;0.975507054793559;0.974679451512493
1;48.3999999999993;0.025320548487507;0.975636189117476;0.974832123465283
1;48.4799999999993;0.025167876534717;0.975762417528981;0.974987880015153
1;48.5599999999993;0.025012119984847;0.975885882266324;0.975146253611041
1;48.6399999999993;0.024853746388959;0.976006792428259;0.97530672563448
1;48.7199999999993;0.02469327436552;0.976125386387651;0.975468737858956
1;48.7999999999993;0.024531262141044;0.976241926470337;0.975631703755854
1;48.8799999999993;0.024368296244146;0.976356693619016;0.975795020056609
1;48.9599999999993;0.024204979943391;0.976469981838592;0.975958078346246
1;49.0399999999993;0.024041921653754;0.976582092533321;0.976120276473799
1;49.1199999999993;0.023879723526201;0.976693328842774;0.976261035243773
1;49.1999999999993;0.0237389647562271;0.976813987245997;0.976420065726537
1;49.2799999999993;0.0235799342734631;0.976924383722665;0.97657667252685
1;49.3599999999993;0.02342332747315;0.977034719796696;0.97674946174556
1;49.4399999999993;0.02325053825444;0.977135711807126;0.976880998318914
1;49.5199999999993;0.023119001681086;0.977255947826485;0.977027877978074
1;49.5999999999993;0.022972122021926;0.977367460010353;0.977170739349772
1;49.6799999999993;0.0228292606502279;0.97747980630068;0.97732644795447
1;49.7599999999993;0.02267355204553;0.977584586083532;0.977443521826961
1;49.8399999999993;0.022556478173039;0.977707437563651;0.977573021665358
1;49.9199999999993;0.022426978334642;0.977823139469837;0.97769798590402
1;49.9999999999993;0.02230201409598;0.977940073177183;0.977833295104881
1;50.0799999999993;0.022166704895119;0.97805083468952;0.977934783950494
1;50.1599999999993;0.022065216049506;0.978177423905875;0.978046891941071
1;50.2399999999993;0.021953108058929;0.978297891638982;0.978155061753914
1;50.3199999999993;0.021844938246086;0.978419431597032;0.978259650767713
1;50.3999999999993;0.021740349232287;0.978541896596101;0.978361004591197
1;50.4799999999993;0.021638995408803;0.978665142478218;0.978459505972735
1;50.5599999999993;0.021540494027265;0.978789003750719;0.978555569543134
1;50.6399999999993;0.0214444304568659;0.978913295917738;0.978649633484491
1;50.7199999999993;0.021350366515509;0.979037819390714;0.978753628185226
1;50.7999999999993;0.021246371814774;0.979156624972471;0.97884495523793
1;50.8799999999993;0.02115504476207;0.979280932420637;0.978935681627412
1;50.9599999999993;0.021064318372588;0.979404809583993;0.979026210026589
1;51.0399999999993;0.020973789973411;0.979528059931385;0.979116968973629
1;51.1199999999993;0.020883031026371;0.979650470777652;0.979208361540408
1;51.1999999999993;0.020791638459592;0.979771838742474;0.979300758185469
1;51.2799999999993;0.020699241814531;0.97989197352762;0.979394490770269
1;51.3599999999993;0.020605509229731;0.980010701169736;0.979489847426291
1;51.4399999999993;0.020510152573709;0.980127866915563;0.979587068350875
1;51.5199999999993;0.0204129316491251;0.980243337673861;0.979686342587041
1;51.5999999999993;0.020313657412959;0.980357004008971;0.979787805823118
1;51.6799999999993;0.020212194176882;0.980468781650236;0.979891394047928
1;51.7599999999993;0.020108605952072;0.980578685091246;0.979997253584624
1;51.8399999999993;0.020002746415376;0.980686624170515;0.980105393550946
1;51.9199999999992;0.0198946064490541;0.980792576158677;0.980215737307425
1;51.9999999999992;0.0197842626925751;0.98089656113203;0.980328158874736
1;52.0799999999992;0.019671841125264;0.980998624449914;0.980442486363123
1;52.1599999999992;0.019557513636877;0.981098835434723;0.980558506296921
1;52.2399999999992;0.019441493703079;0.981197285576919;0.980675968602931
1;52.3199999999992;0.019324031397069;0.981294086373539;0.980794592153706
1;52.3999999999992;0.019205407846294;0.981389366849328;0.980929041336403
1;52.4799999999992;0.019070958663597;0.98147578552075;0.98103376972184
1;52.5599999999992;0.01896623027816;0.98157598899734;0.981153503084641
1;52.6399999999992;0.018846496915359;0.981667852158165;0.981273057730217
1;52.7199999999992;0.018726942269783;0.9817588468107;0.98139215642997
1;52.7999999999992;0.01860784357003;0.981849112998981;0.981510472291104
1;52.8799999999992;0.018489527708896;0.981938817816975;0.981627690123352
1;52.9599999999992;0.018372309876648;0.982028125122522;0.981743512522504
1;53.0399999999992;0.018256487477496;0.982117192401959;0.981843497127014
1;53.1199999999992;0.018156502872986;0.982213251999524;0.981956098444696
1;53.1999999999992;0.018043901555304;0.982302203363667;0.982066760051258
1;53.2799999999992;0.017933239948742;0.982391223772828;0.982175339909851
1;53.3599999999992;0.017824660090149;0.982480399763122;0.98228167464162
1;53.4399999999992;0.01771832535838;0.982569829677958;0.982385636007764
1;53.5199999999992;0.017614363992236;0.982659595597754;0.982487132963215
1;53.5999999999992;0.017512867036785;0.982749762031966;0.982586112492212
1;53.6799999999992;0.0174138875077881;0.982840375203762;0.982682559726973
1;53.7599999999992;0.017317440273027;0.982931462686443;0.982776497360005
1;53.8399999999992;0.0172235026399949;0.983023033392112;0.98286798437778
1;53.9199999999992;0.01713201562222;0.983115077904344;0.982957114155374
1;53.9999999999992;0.017042885844626;0.983207569140525;0.983044011962517
1;54.0799999999992;0.016955988037483;0.98330046332371;0.983128831941109
1;54.1599999999992;0.016871168058891;0.983393701238714;0.983211753622554
1;54.2399999999992;0.016788246377446;0.983487209742463;0.983292978060168
1;54.3199999999992;0.016707021939832;0.983580903494675;0.983372723657183
1;54.3999999999992;0.016627276342817;0.983674686871687;0.983451221774519
1;54.4799999999992;0.016548778225481;0.983768456023761;0.983528712204565
1;54.5599999999992;0.0164712877954351;0.983862101034542;0.983605438597663
1;54.6399999999992;0.016394561402337;0.983955508140356;0.983681643926704
1;54.7199999999992;0.016318356073296;0.984048561967054;0.983757566072531
1;54.7999999999992;0.016242433927469;0.984141147742727;0.983833433608672
1;54.8799999999992;0.016166566391328;0.984233153446077;0.983909461858324
1;54.9599999999992;0.016090538141676;0.984324471852381;0.98398584928973
1;55.0399999999992;0.01601415071027;0.984415002441812;0.984062774308344
1;55.1199999999992;0.015937225691656;0.984504653138187;0.98414039249541
1;55.1999999999992;0.01585960750459;0.984593341850187;0.984218834333158
1;55.2799999999992;0.015781165666842;0.98468099779135;0.984298203446904
1;55.3599999999992;0.015701796553096;0.984767562559812;0.984378575384096
1;55.4399999999992;0.015621424615904;0.98485299096364;0.984459996939968
1;55.5199999999992;0.015540003060032;0.984937251582632;0.98454248602912
1;55.5999999999992;0.01545751397088;0.985020327062536;0.984615533115882
1;55.6799999999992;0.015384466884118;0.985107463630922;0.984699973662486
1;55.7599999999992;0.015300026337514;0.985188319092693;0.9847855082136
1;55.8399999999992;0.0152144917864;0.985267952027836;0.984872003928951
1;55.9199999999992;0.015127996071049;0.985346420104452;0.984959426992236
1;55.9999999999992;0.015040573007764;0.985423732541378;0.985047661275047
1;56.0799999999992;0.0149523387249531;0.985499939984034;0.985136547078887
1;56.1599999999992;0.014863452921113;0.985575115791914;0.985225908560379
1;56.2399999999992;0.0147740914396211;0.985649342674537;0.985315557309053
1;56.3199999999992;0.014684442690947;0.985722711031717;0.985405296164204
1;56.3999999999992;0.014594703835796;0.985795317145669;0.9854949231022
1;56.4799999999992;0.0145050768978;0.985867261307357;0.985584142383931
1;56.5599999999992;0.014415857616069;0.985938692281674;0.985672830362862
1;56.6399999999991;0.014327169637138;0.986009675153137;0.985760816592447
1;56.7199999999991;0.014239183407553;0.986080299395442;0.985847918965915
1;56.7999999999991;0.0141520810340851;0.986150661675968;0.98593396840548
1;56.8799999999991;0.01406603159452;0.986220853604458;0.986018811624604
1;56.9599999999991;0.013981188375396;0.986290960247652;0.986102313616559
1;57.0399999999991;0.013897686383441;0.986361058758678;0.986184359746926
1;57.1199999999991;0.013815640253074;0.986431217184562;0.98626485742016
1;57.1999999999991;0.01373514257984;0.98650149346997;0.986343737299749
1;57.2799999999991;0.013656262700251;0.986571934670814;0.986420954070173
1;57.3599999999991;0.0135790459298269;0.986642576387204;0.986496486737576
1;57.4399999999991;0.013503513262424;0.986713442420941;0.986570338474628
1;57.5199999999991;0.0134296615253719;0.986784544658514;0.986642536023402
1;57.5999999999991;0.013357463976598;0.98685588317633;0.986713128677832
1;57.6799999999991;0.013286871322168;0.986927446560928;0.986782186874564
1;57.7599999999991;0.013217813125436;0.986999212433139;0.986849800427573
1;57.8399999999991;0.013150199572427;0.987071148161638;0.986916076447614
1;57.9199999999991;0.013083923552386;0.987143211748197;0.986981136992434
1;57.9999999999991;0.0130188630075661;0.987215352864206;0.987045116497476
1;58.0799999999991;0.0129548835025241;0.987287514015746;0.987108159039698
1;58.1599999999991;0.012891840960302;0.987359631812655;0.98717041548897
1;58.2399999999991;0.01282958451103;0.987431638315702;0.987232040602254
1;58.3199999999991;0.012767959397746;0.987503462435148;0.987293190115489
1;58.3999999999991;0.012706809884511;0.987575031353712;0.98735401788683
1;58.4799999999991;0.01264598211317;0.987646271947118;0.987414673142745
1;58.5599999999991;0.012585326857255;0.987717112176066;0.987475297875192
1;58.6399999999991;0.0125247021248081;0.9877874824247;0.987536024434308
1;58.7199999999991;0.012463975565692;0.987857316762141;0.987596973356284
1;58.7999999999991;0.012403026643716;0.987926554105678;0.987658251460815
1;58.8799999999991;0.012341748539185;0.987995139266563;0.987719950246793
1;58.9599999999991;0.012280049753207;0.988063023861887;0.987782144608649
1;59.0399999999991;0.012217855391351;0.988130167078985;0.987844891889314
1;59.1199999999991;0.012155108110686;0.988196536281783;0.987908231279253
1;59.1999999999991;0.012091768720747;0.988262107451699;0.987972183564303
1;59.2799999999991;0.0120278164356969;0.98832686545894;0.988036751218654
1;59.3599999999991;0.011963248781346;0.98839080416325;0.98810191883299
1;59.4399999999991;0.01189808116701;0.988453926346333;0.988167653861868
1;59.5199999999991;0.011832346138132;0.98851624348123;0.988233907668896
1;59.5999999999991;0.011766092331104;0.988577775346821;0.988292256568691
1;59.6799999999991;0.011707743431309;0.988642729635572;0.988359301731462
1;59.7599999999991;0.011640698268538;0.988702869001637;0.988426664015275
1;59.8399999999991;0.011573335984725;0.988762313445879;0.988494282332821
1;59.9199999999991;0.011505717667179;0.988821090974984;0.988562052284786
1;59.9999999999991;0.011437947715214;0.988879251740339;0.988629861465877
1;60.0799999999991;0.0113701385341231;0.988936850731515;0.98870604758122
1;60.1599999999991;0.01129395241878;0.988989718782116;0.988773550300113
1;60.2399999999991;0.011226449699887;0.98904631904202;0.988840703313086
1;60.3199999999991;0.011159296686914;0.989102554133133;0.988907359801454
1;60.3999999999991;0.0110926401985461;0.989158500262444;0.988965191996672
1;60.4799999999991;0.011034808003328;0.989218325286424;0.989030630797086
1;60.5599999999991;0.010969369202914;0.989273884350243;0.989095297954923
1;60.6399999999991;0.010904702045077;0.989329305724948;0.989159217306729
1;60.7199999999991;0.010840782693271;0.989384583665406;0.989222330440324
1;60.7999999999991;0.010777669559676;0.989439753360154;0.989284571878574
1;60.8799999999991;0.010715428121426;0.989494853997507;0.989345888010609
1;60.9599999999991;0.010654111989391;0.989549919356461;0.989406237754969
1;61.0399999999991;0.0105937622450309;0.989604977380196;0.989465522715602
1;61.1199999999991;0.010534477284398;0.989660084997839;0.989523715799618
1;61.1999999999991;0.010476284200382;0.989715264274107;0.989580820704754
1;61.279999999999;0.0104191792952461;0.989770522095142;0.989636855301239
1;61.359999999999;0.010363144698761;0.989825858231261;0.989691851088045
1;61.439999999999;0.010308148911955;0.989881265495448;0.989745852330507
1;61.519999999999;0.010254147669493;0.989936730065513;0.989798914979996
1;61.599999999999;0.0102010850200041;0.989992231922124;0.989851105403381
1;61.679999999999;0.0101488945966191;0.990047745390592;0.989902498950025
1;61.759999999999;0.010097501049975;0.990103239774043;0.989953178386462
1;61.839999999999;0.010046821613538;0.990158680064224;0.99000323223066
1;61.919999999999;0.00999676776934;0.990214027715033;0.990052753018832
1;61.999999999999;0.009947246981168;0.990269241463102;0.990101835538315
1;62.079999999999;0.00989816446168501;0.99032427817921;0.990150575059782
1;62.159999999999;0.00984942494021801;0.99037909373417;0.990205113287857
1;62.239999999999;0.00979488671214301;0.990430620019654;0.990259461534887
1;62.319999999999;0.00974053846511302;0.990481804989836;0.990295547169195
1;62.399999999999;0.00970445283080501;0.990541686480403;0.990343669124837
1;62.479999999999;0.00965633087516304;0.990595261125229;0.990391920450448
1;62.559999999999;0.00960807954955201;0.990648386109424;0.990440410487682
1;62.639999999999;0.00955958951231795;0.990701005727204;0.990489192037878
1;62.719999999999;0.009510807962122;0.990753091668204;0.990538305708868
1;62.799999999999;0.00946169429113197;0.990804621296406;0.990587779887515
1;62.879999999999;0.00941222011248499;0.990855577761412;0.990637630533092
1;62.959999999999;0.00936236946690805;0.990905950199523;0.990687861208274
1;63.039999999999;0.00931213879172599;0.990955733817668;0.990738463337766
1;63.119999999999;0.00926153666223395;0.991004929863255;0.990789416684363
1;63.199999999999;0.00921058331563696;0.991053545483255;0.990847115484708
1;63.279999999999;0.00915288451529195;0.991098380749607;0.990892127246196
1;63.359999999999;0.00910787275380398;0.991149097944986;0.990943745530286
1;63.439999999999;0.00905625446971403;0.991196151784971;0.990995519155807
1;63.519999999999;0.00900448084419303;0.991242715007969;0.991047410495985
1;63.599999999999;0.00895258950401501;0.991288805184633;0.991099352280195
1;63.679999999999;0.00890064771980503;0.99133445500856;0.991151272873565
1;63.759999999999;0.00884872712643503;0.991379699893634;0.991203097943036
1;63.839999999999;0.00879690205696404;0.99142457717591;0.991254751916344
1;63.919999999999;0.00874524808365595;0.991469125405711;0.991306102111208
1;63.999999999999;0.00869389788879205;0.991513412292949;0.991357122085311
1;64.079999999999;0.00864287791468898;0.991557453489007;0.991407698856056
1;64.159999999999;0.00859230114394405;0.991601308126952;0.991457813552069
1;64.239999999999;0.00854218644793103;0.991644989188097;0.991507420100947
1;64.319999999999;0.00849257989905305;0.991688523405242;0.991556465510911
1;64.399999999999;0.00844353448908897;0.991731941339452;0.991604903853845
1;64.479999999999;0.00839509614615497;0.991775270443898;0.991658620291379
1;64.559999999999;0.00834137970862103;0.9918155729943;0.991699712438181
1;64.639999999999;0.008300287561819;0.991861757958568;0.991745988889344
1;64.719999999999;0.00825401111065605;0.991905022033481;0.991797183638165
1;64.799999999999;0.00820281636183495;0.991945456747956;0.991836339891509
1;64.879999999999;0.00816366010849101;0.991991501152179;0.991880420505832
1;64.959999999999;0.00811957949416797;0.992034770125885;0.99192380679418
1;65.039999999999;0.00807619320581998;0.992078033617664;0.991966545327054
1;65.119999999999;0.00803345467294603;0.992121273896874;0.992008668392425
1;65.199999999999;0.00799133160757504;0.992164480001572;0.99205021430541
1;65.279999999999;0.00794978569459004;0.99220763769794;0.992091226770516
1;65.359999999999;0.00790877322948402;0.992250729750944;0.992131698845448
1;65.439999999999;0.00786830115455195;0.992293763899314;0.992171727703871
1;65.519999999999;0.00782827229612904;0.992336695879339;0.992216310695623
1;65.599999999999;0.00778368930437701;0.992377030561832;0.992250661490039
1;65.679999999999;0.00774933850996096;0.992422124679059;0.992289658447985
1;65.759999999999;0.007710341552015;0.992464620908165;0.992328435781648
1;65.839999999999;0.00767156421835202;0.99250691497375;0.992367068246973
1;65.919999999999;0.00763293175302704;0.992548971254834;0.992405609224424
1;65.9999999999989;0.007594390775576;0.992590764220133;0.99244410821123
1;66.0799999999989;0.00755589178877003;0.992632269852935;0.992482610189597
1;66.1599999999989;0.00751738981040295;0.992673465998061;0.992521154926288
1;66.2399999999989;0.00747884507371199;0.992714332748199;0.992559776386525
1;66.3199999999989;0.00744022361347496;0.99275485277867;0.992593655552116
1;66.3999999999989;0.00740634444788402;0.992797434984783;0.992637413206586
1;66.4799999999989;0.00736258679341395;0.992834806913131;0.992671584685661
1;66.5599999999989;0.00732841531433903;0.992876621867941;0.992710838248438
1;66.6399999999989;0.00728916175156202;0.992915622409067;0.992750305242541
1;66.7199999999989;0.00724969475745896;0.992954202206028;0.992789992680934
1;66.7999999999989;0.00721000731906596;0.992992356044891;0.99282988154501
1;66.8799999999989;0.00717011845499005;0.993030091671405;0.992869945508021
1;66.9599999999989;0.00713005449197901;0.99306742063754;0.992910151779838
1;67.0399999999989;0.00708984822016201;0.993104357937567;0.992950461885643
1;67.1199999999989;0.00704953811435705;0.993140921670426;0.992990832532155
1;67.1999999999989;0.00700916746784497;0.993177132652085;0.993031216541827
