r(t) - SetPoint; t - Tempo;e(t) - Erro;u(t) - Saído do Controlador;y(t) - Variável de Processo
1;25.8199999999995;1;1;0.999999999994967
1;25.8399999999995;1;1;0.999999999995067
1;25.8599999999995;1;1;0.999999999995236
1;25.8799999999995;1;1;0.999999999995307
1;25.8999999999995;1;1;0.999999999995354
1;25.9199999999995;1;1;0.999999999995446
1;25.9399999999995;1;1;0.999999999995536
1;25.9599999999995;1;1;0.999999999995625
1;25.9799999999995;1;1;0.999999999995733
1;25.9999999999995;1;1;0.999999999995797
1;26.0199999999995;1;1;0.99999999999588
1;26.0399999999995;1;1;0.999999999995982
1;26.0599999999995;1;1;0.999999999996042
1;26.0799999999995;1;1;0.999999999996139
1;26.0999999999995;1;1;0.999999999996216
1;26.1199999999995;1;1;0.999999999996309
1;26.1399999999995;1;1;0.999999999996346
1;26.1599999999995;1;1;0.999999999996418
1;26.1799999999995;1;1;0.999999999996507
1;26.1999999999995;1;1;0.999999999996576
1;26.2199999999995;1;1;0.999999999996644
1;26.2399999999995;1;1;0.99999999999671
1;26.2599999999995;1;1;0.999999999996776
1;26.2799999999995;1;1;0.999999999996839
1;26.2999999999995;1;1;0.999999999996902
1;26.3199999999995;1;1;0.999999999996963
1;26.3399999999995;1;1;0.999999999997023
1;26.3599999999995;1;1;0.999999999997082
1;26.3799999999995;1;1;0.99999999999714
1;26.3999999999995;1;1;0.999999999997197
1;26.4199999999995;1;1;0.999999999997252
1;26.4399999999995;1;1;0.999999999997307
1;26.4599999999995;1;1;0.99999999999736
1;26.4799999999995;1;1;0.999999999997412
1;26.4999999999995;1;1;0.999999999997463
1;26.5199999999995;1;1;0.999999999997514
1;26.5399999999995;1;1;0.999999999997563
1;26.5599999999995;1;1;0.999999999997611
1;26.5799999999995;1;1;0.999999999997658
1;26.5999999999995;1;1;0.999999999997705
1;26.6199999999995;1;1;0.99999999999775
1;26.6399999999995;1;1;0.999999999997795
1;26.6599999999995;1;1;0.999999999997839
1;26.6799999999995;1;1;0.999999999997882
1;26.6999999999995;1;1;0.999999999997924
1;26.7199999999995;1;1;0.999999999997965
1;26.7399999999995;1;1;0.999999999998005
1;26.7599999999995;1;1;0.999999999998044
1;26.7799999999995;1;1;0.999999999998083
1;26.7999999999995;1;1;0.999999999998121
1;26.8199999999995;1;1;0.999999999998158
1;26.8399999999995;1;1;0.999999999998195
1;26.8599999999995;1;1;0.999999999998231
1;26.8799999999995;1;1;0.999999999998266
1;26.8999999999995;1;1;0.9999999999983
1;26.9199999999995;1;1;0.999999999998334
1;26.9399999999995;1;1;0.999999999998367
1;26.9599999999995;1;1;0.999999999998399
1;26.9799999999995;1;1;0.999999999998438
1;26.9999999999995;1;1;0.999999999998469
1;27.0199999999995;1;1;0.9999999999985
1;27.0399999999995;1;1;0.999999999998529
1;27.0599999999995;1;1;0.999999999998558
1;27.0799999999995;1;1;0.999999999998587
1;27.0999999999995;1;1;0.999999999998615
1;27.1199999999995;1;1;0.999999999998642
1;27.1399999999995;1;1;0.999999999998669
1;27.1599999999995;1;1;0.999999999998695
1;27.1799999999995;1;1;0.999999999998721
1;27.1999999999995;1;1;0.999999999998747
1;27.2199999999995;1;1;0.999999999998771
1;27.2399999999995;1;1;0.999999999998796
1;27.2599999999995;1;1;0.99999999999882
1;27.2799999999995;1;1;0.999999999998843
1;27.2999999999995;1;1;0.999999999998871
1;27.3199999999995;1;1;0.999999999998899
1;27.3399999999995;1;1;0.99999999999891
1;27.3599999999995;1;1;0.999999999998932
1;27.3799999999995;1;1;0.999999999998953
1;27.3999999999995;1;1;0.999999999998974
1;27.4199999999995;1;1;0.999999999998999
1;27.4399999999995;1;1;0.999999999999019
1;27.4599999999995;1;1;0.999999999999038
1;27.4799999999995;1;1;0.999999999999057
1;27.4999999999995;1;1;0.999999999999076
1;27.5199999999995;1;1;0.999999999999094
1;27.5399999999995;1;1;0.999999999999125
1;27.5599999999995;1;1;0.99999999999913
1;27.5799999999995;1;1;0.999999999999147
1;27.5999999999995;1;1;0.999999999999164
1;27.6199999999995;1;1;0.999999999999181
1;27.6399999999995;1;1;0.999999999999197
1;27.6599999999995;1;1;0.999999999999213
1;27.6799999999995;1;1;0.999999999999228
1;27.6999999999995;1;1;0.999999999999243
1;27.7199999999995;1;1;0.999999999999258
1;27.7399999999995;1;1;0.999999999999273
1;27.7599999999995;1;1;0.999999999999287
1;27.7799999999995;1;1;0.999999999999302
1;27.7999999999995;1;1;0.999999999999315
1;27.8199999999995;1;1;0.999999999999329
1;27.8399999999995;1;1;0.999999999999342
1;27.8599999999995;1;1;0.999999999999355
1;27.8799999999995;1;1;0.999999999999368
1;27.8999999999995;1;1;0.999999999999384
1;27.9199999999995;1;1;0.999999999999393
1;27.9399999999995;1;1;0.999999999999408
1;27.9599999999995;1;1;0.999999999999417
1;27.9799999999995;1;1;0.999999999999428
1;27.9999999999995;1;1;0.99999999999944
1;28.0199999999995;1;1;0.999999999999451
1;28.0399999999995;1;1;0.999999999999462
1;28.0599999999995;1;1;0.999999999999472
1;28.0799999999995;1;1;0.999999999999483
1;28.0999999999995;1;1;0.999999999999495
1;28.1199999999995;1;1;0.999999999999503
1;28.1399999999995;1;1;0.999999999999513
1;28.1599999999995;1;1;0.999999999999522
1;28.1799999999995;1;1;0.999999999999532
1;28.1999999999995;1;1;0.999999999999541
1;28.2199999999995;1;1;0.99999999999955
1;28.2399999999995;1;1;0.999999999999559
1;28.2599999999995;1;1;0.99999999999957
1;28.2799999999995;1;1;0.999999999999579
1;28.2999999999995;1;1;0.999999999999587
1;28.3199999999995;1;1;0.999999999999595
1;28.3399999999995;1;1;0.999999999999603
1;28.3599999999995;1;1;0.999999999999611
1;28.3799999999995;1;1;0.999999999999619
1;28.3999999999995;1;1;0.999999999999626
1;28.4199999999995;1;1;0.999999999999634
1;28.4399999999995;1;1;0.999999999999641
1;28.4599999999995;1;1;0.999999999999648
1;28.4799999999995;1;1;0.999999999999655
1;28.4999999999995;1;1;0.999999999999662
1;28.5199999999995;1;1;0.999999999999668
1;28.5399999999995;1;1;0.999999999999675
1;28.5599999999995;1;1;0.999999999999681
1;28.5799999999995;1;1;0.999999999999688
1;28.5999999999995;1;1;0.999999999999695
1;28.6199999999995;1;1;0.9999999999997
1;28.6399999999995;1;1;0.999999999999706
1;28.6599999999995;1;1;0.999999999999712
1;28.6799999999995;1;1;0.999999999999717
1;28.6999999999995;1;1;0.999999999999723
1;28.7199999999995;1;1;0.999999999999728
1;28.7399999999995;1;1;0.999999999999735
1;28.7599999999995;1;1;0.99999999999974
1;28.7799999999995;1;1;0.999999999999748
1;28.7999999999995;1;1;0.999999999999751
1;28.8199999999995;1;1;0.999999999999755
1;28.8399999999995;1;1;0.99999999999976
1;28.8599999999995;1;1;0.999999999999765
1;28.8799999999995;1;1;0.99999999999977
1;28.8999999999995;1;1;0.999999999999774
1;28.9199999999995;1;1;0.999999999999779
1;28.9399999999995;1;1;0.999999999999783
1;28.9599999999995;1;1;0.999999999999788
1;28.9799999999995;1;1;0.999999999999792
1;28.9999999999995;1;1;0.999999999999796
1;29.0199999999995;1;1;0.9999999999998
1;29.0399999999995;1;1;0.999999999999804
1;29.0599999999995;1;1;0.999999999999808
1;29.0799999999995;1;1;0.999999999999812
1;29.0999999999995;1;1;0.999999999999815
1;29.1199999999995;1;1;0.999999999999819
1;29.1399999999995;1;1;0.999999999999822
1;29.1599999999995;1;1;0.999999999999826
1;29.1799999999995;1;1;0.99999999999983
1;29.1999999999995;1;1;0.999999999999833
1;29.2199999999995;1;1;0.999999999999836
1;29.2399999999995;1;1;0.999999999999839
1;29.2599999999995;1;1;0.999999999999842
1;29.2799999999995;1;1;0.999999999999846
1;29.2999999999995;1;1;0.999999999999849
1;29.3199999999995;1;1;0.999999999999852
1;29.3399999999995;1;1;0.999999999999856
1;29.3599999999995;1;1;0.999999999999858
1;29.3799999999995;1;1;0.999999999999861
1;29.3999999999995;1;1;0.999999999999864
1;29.4199999999995;1;1;0.999999999999866
1;29.4399999999995;1;1;0.999999999999869
1;29.4599999999995;1;1;0.999999999999872
1;29.4799999999995;1;1;0.999999999999874
1;29.4999999999995;1;1;0.999999999999877
1;29.5199999999995;1;1;0.999999999999879
1;29.5399999999995;1;1;0.999999999999882
1;29.5599999999995;1;1;0.999999999999884
1;29.5799999999995;1;1;0.999999999999886
1;29.5999999999995;1;1;0.999999999999888
1;29.6199999999995;1;1;0.99999999999989
1;29.6399999999995;1;1;0.999999999999893
1;29.6599999999995;1;1;0.999999999999895
1;29.6799999999995;1;1;0.999999999999897
1;29.6999999999995;1;1;0.999999999999899
1;29.7199999999995;1;1;0.999999999999901
1;29.7399999999995;1;1;0.999999999999903
1;29.7599999999995;1;1;0.999999999999905
1;29.7799999999995;1;1;0.999999999999907
1;29.7999999999995;1;1;0.999999999999909
1;29.8199999999995;1;1;0.999999999999911
1;29.8399999999995;1;1;0.999999999999912
1;29.8599999999995;1;1;0.999999999999914
1;29.8799999999995;1;1;0.999999999999916
1;29.8999999999995;1;1;0.999999999999918
1;29.9199999999995;1;1;0.999999999999919
1;29.9399999999995;1;1;0.999999999999921
1;29.9599999999995;1;1;0.999999999999923
1;29.9799999999995;1;1;0.999999999999924
1;29.9999999999994;1;1;0.999999999999926
1;30.0199999999994;1;1;0.999999999999927
