r(t) - SetPoint; t - Tempo;e(t) - Erro;u(t) - Saído do Controlador;y(t) - Variável de Processo
1;8.6799999999999;0.01583031949217;0.985117294152602;0.98416968050783
1;8.6999999999999;0.0157158420914441;0.985224935275973;0.984284157908556
1;8.7199999999999;0.01557385520385;0.984567541170911;0.98442614479615
1;8.7399999999999;0.015490212823313;0.986170346190339;0.984509787176687
1;8.7599999999999;0.015356281682377;0.98495506915496;0.984643718317623
1;8.7799999999999;0.015246674887323;0.985651089845548;0.984753325112677
1;8.7999999999999;0.015141286828021;0.98585071561849;0.984858713171979
1;8.8199999999999;0.01503604461963;0.985946703211046;0.98496395538037
1;8.8399999999999;0.014930172191882;0.986019923764014;0.985069827808118
1;8.8599999999999;0.01482384556268;0.986094518913101;0.98517615443732
1;8.8799999999999;0.014717407152719;0.986175324485455;0.985282592847281
1;8.8999999999999;0.014611154613987;0.986261814331772;0.985388845386013
1;8.9199999999999;0.014505304148037;0.986352388311701;0.985494695851963
1;8.9399999999999;0.014400001147079;0.986445575017545;0.985599998852921
1;8.9599999999999;0.014295338940569;0.986540270488669;0.985704661059431
1;8.9799999999999;0.014191519234694;0.986639600371603;0.985808480765306
1;8.9999999999999;0.014088491575963;0.986737176617437;0.985911508424037
1;9.0199999999999;0.013986153536691;0.986831510856884;0.986013846463309
1;9.0399999999999;0.0138845062463721;0.986925208070809;0.986115493753628
1;9.0599999999999;0.013783567634983;0.987018737946205;0.986216432365017
1;9.0799999999999;0.013683495432351;0.987115925112568;0.986316504567649
1;9.09999999999989;0.013584215510575;0.987210842199061;0.986415784489425
1;9.11999999999989;0.01348561217566;0.98730223451097;0.98651438782434
1;9.13999999999989;0.013387677860508;0.987392803618252;0.986612322139492
1;9.15999999999989;0.0132904251927251;0.987483093024124;0.986709574807275
1;9.17999999999989;0.013193866475084;0.987573132846244;0.986806133524916
1;9.19999999999989;0.0130980091615041;0.987662830650112;0.986901990838496
1;9.21999999999989;0.013002856057714;0.98775208987051;0.986997143942286
1;9.23999999999989;0.0129085424170911;0.987844506289596;0.987091457582909
1;9.25999999999989;0.012814985944494;0.987934493393392;0.987185014055506
1;9.27999999999989;0.012722068543904;0.988020935111276;0.987277931456096
1;9.29999999999989;0.012629778284074;0.988106474481494;0.987370221715926
1;9.31999999999989;0.012538124565609;0.988191676144372;0.987461875434391
1;9.33999999999989;0.012447117830234;0.988276599742184;0.987552882169766
1;9.35999999999989;0.012356894047472;0.988364668348589;0.987643105952528
1;9.37999999999989;0.012267514587388;0.98845415537632;0.987732485412612
1;9.39999999999989;0.012178929050639;0.988542182677947;0.987821070949361
1;9.41999999999989;0.012091071199575;0.988628237698955;0.987908928800425
1;9.43999999999989;0.012003884185522;0.988712456020117;0.987996115814478
1;9.45999999999989;0.0119173272611111;0.988795172096056;0.988082672738889
1;9.47999999999989;0.01183137414425;0.988876707596302;0.98816862585575
1;9.49999999999989;0.011746009195061;0.988957309372612;0.988253990804939
1;9.51999999999989;0.011661223736349;0.989037145901016;0.988338776263651
1;9.53999999999989;0.011577013240413;0.989116323453269;0.988422986759587
1;9.55999999999989;0.01147254919102;0.988632596782866;0.98852745080898
1;9.57999999999988;0.011391175183566;0.989276550800254;0.988608824816434
1;9.59999999999988;0.011313914161427;0.989452676892522;0.988686085838573
1;9.61999999999988;0.01123662496886;0.989523672529917;0.98876337503114
1;9.63999999999988;0.01115851456008;0.989571653806408;0.98884148543992
1;9.65999999999988;0.011079747286344;0.989620867926238;0.988920252713656
1;9.67999999999988;0.011000659190234;0.989676266120395;0.988999340809766
1;9.69999999999988;0.01092154511711;0.989737401732602;0.98907845488289
1;9.71999999999988;0.010842620779403;0.989802727344956;0.989157379220597
1;9.73999999999988;0.010764032524243;0.989870805313897;0.989235967475757
1;9.75999999999988;0.010685875498067;0.989940552636632;0.989314124501933
1;9.77999999999988;0.010550623652531;0.988456395971521;0.989449376347469
1;9.79999999999988;0.010512983204202;0.991032412478088;0.989487016795798
1;9.81999999999988;0.010462536050738;0.990821610206868;0.989537463949262
1;9.83999999999988;0.01039189288109;0.990384674183988;0.98960810711891
1;9.85999999999988;0.010316171303558;0.990314108689446;0.989683828696442
1;9.87999999999988;0.010239609224397;0.990346295416471;0.989760390775603
1;9.89999999999988;0.010163507276492;0.990410386986546;0.989836492723508
1;9.91999999999988;0.010088350420782;0.990486970725535;0.989911649579218
1;9.93999999999988;0.01001414144504;0.990564016781663;0.98998585855496
1;9.95999999999988;0.00994063593716199;0.990634875291409;0.990059364062838
1;9.97999999999988;0.009867762999898;0.990703756400975;0.990132237000102
1;9.99999999999988;0.00979560187008699;0.990774584587675;0.990204398129913
1;10.0199999999999;0.00972418687488796;0.990846319999978;0.990275813125112
1;10.0399999999999;0.00965346744122297;0.990916753908497;0.990346532558777
1;10.0599999999999;0.00958338300168404;0.990985529231395;0.990416616998316
1;10.0799999999999;0.00951388190357505;0.991052778230959;0.990486118096425
1;10.0999999999999;0.00944492620982096;0.991118779590395;0.990555073790179
1;10.1199999999999;0.00937649013026598;0.991183796310459;0.990623509869734
1;10.1399999999999;0.00930855684992404;0.991248029532707;0.990691443150076
1;10.1599999999999;0.00922432623782898;0.990858306151687;0.990775673762171
1;10.1799999999999;0.00915873939298795;0.991377713168112;0.990841260607012
1;10.1999999999999;0.00909648687284403;0.991519741033112;0.990903513127156
1;10.2199999999999;0.00903422650246;0.991576953773798;0.99096577349754
1;10.2399999999999;0.00897131706743004;0.991615592817639;0.99102868293257
1;10.2599999999999;0.00890788972818801;0.991655216875202;0.991092110271812
1;10.2799999999999;0.00884421422336401;0.991699819520568;0.991155785776636
1;10.2999999999999;0.00878052715175504;0.991749040492193;0.991219472848245
1;10.3199999999999;0.00871700137850795;0.991801631947781;0.991282998621492
1;10.3399999999999;0.00865375391632905;0.991856434827699;0.991346246083671
1;10.3599999999999;0.00859086057596004;0.991912576270534;0.99140913942404
1;10.3799999999999;0.00852836877284602;0.9919694483072;0.991471631227154
1;10.3999999999999;0.00846639358046997;0.992028980566354;0.99153360641953
1;10.4199999999999;0.00840499119332205;0.992089823794371;0.991595008806678
1;10.4399999999999;0.00834413702342596;0.992149920709741;0.991655862976574
1;10.4599999999999;0.00828369997923895;0.992206357504562;0.991716300020761
1;10.4799999999999;0.00822360765748098;0.992260464921357;0.991776392342519
1;10.4999999999999;0.00816387401307705;0.99231443671955;0.991836125986923
1;10.5199999999999;0.00810452519248495;0.992368637153923;0.991895474807515
1;10.5399999999999;0.00804558257218402;0.99242299742445;0.991954417427816
1;10.5599999999999;0.00798706008453898;0.992477367417001;0.992012939915461
1;10.5799999999999;0.00792896541532695;0.992531614741093;0.992071034584673
1;10.5999999999999;0.00787130177920503;0.992585642604409;0.992128698220795
1;10.6199999999999;0.00781415167126998;0.992641606628794;0.99218584832873
1;10.6399999999999;0.00775746541073497;0.992696113326151;0.992242534589265
1;10.6599999999999;0.00770117136921;0.992748480026567;0.99229882863079
1;10.6799999999999;0.00763134946899302;0.992424663186217;0.992368650531007
1;10.6999999999999;0.00759028486478497;0.993214093367404;0.992409715135215
1;10.7199999999999;0.00753683689524098;0.992949418992213;0.992463163104759
1;10.7399999999999;0.00748084308093899;0.992924521982564;0.992519156919061
1;10.7599999999999;0.00742474395397397;0.992959307773676;0.992575256046026
1;10.7799999999999;0.00736947915169095;0.99301813116524;0.992630520848309
1;10.7999999999999;0.00731524370681402;0.993082783793672;0.992684756293186
1;10.8199999999999;0.00726196590850003;0.993146474235254;0.9927380340915
1;10.8399999999999;0.00720947090523105;0.993206293423011;0.992790529094769
1;10.8599999999999;0.00715759465842503;0.993262199259078;0.992842405341575
1;10.8799999999999;0.007106213623992;0.993314969392705;0.992893786376008
1;10.8999999999999;0.00705524557063197;0.99336548208529;0.992944754429368
1;10.9199999999999;0.007004640560199;0.993414453049013;0.992995359439801
1;10.9399999999999;0.00694185020294202;0.993124331475103;0.993058149797058
1;10.9599999999999;0.00690483945175202;0.993833637128456;0.993095160548248
1;10.9799999999999;0.00685762216180397;0.993622135868644;0.993142377838196
1;10.9999999999999;0.00679606386456399;0.993277646535102;0.993203936135436
1;11.0199999999999;0.00674726987020602;0.993635087395727;0.993252730129794
1;11.0399999999999;0.00670090300667903;0.993737977336852;0.993299096993321
1;11.0599999999999;0.00665469491950998;0.993783548631596;0.99334530508049
1;11.0799999999999;0.00660817315574902;0.993815757087666;0.993391826844251
1;11.0999999999999;0.00656139113924903;0.993847850199306;0.993438608860751
1;11.1199999999999;0.00651450525851005;0.993882709654638;0.99348549474149
1;11.1399999999999;0.00646765788886505;0.993920267797868;0.993532342111135
1;11.1599999999999;0.00642095454909297;0.993959815022924;0.993579045450907
1;11.1799999999999;0.00637446728413105;0.994000661454236;0.993625532715869
1;11.1999999999999;0.00631673528525001;0.993731568454178;0.99368326471475
1;11.2199999999998;0.00625979555906797;0.993763830524994;0.993740204440932
1;11.2399999999998;0.00623748743299302;0.994710200186703;0.993762512567007
1;11.2599999999998;0.00619275580604695;0.994184899159693;0.993807244193953
1;11.2799999999998;0.006144515159487;0.994124547492347;0.993855484840513
1;11.2999999999998;0.00609683401902295;0.994166063167006;0.993903165980977
1;11.3199999999998;0.00605056103924395;0.994230657904955;0.993949438960756
1;11.3399999999998;0.00600559961761005;0.994294535236099;0.99399440038239
1;11.3599999999998;0.00596166906775997;0.994352557923347;0.99403833093224
1;11.3799999999998;0.00591851452038505;0.994404882271831;0.994081485479615
1;11.3999999999998;0.00587594754631104;0.994452807946613;0.994124052453689
1;11.4199999999998;0.00583391271258904;0.994499560738896;0.994166087287411
1;11.4399999999998;0.00579235482600504;0.99454504689843;0.994207645173995
1;11.4599999999998;0.00575118752402803;0.994588324006171;0.994248812475972
1;11.4799999999998;0.00571027465707996;0.994627882898478;0.99428972534292
1;11.4999999999998;0.00566954359267402;0.994665171326361;0.994330456407326
1;11.5199999999998;0.00562899678609496;0.994702075030729;0.994371003213905
1;11.5399999999998;0.00558865176024603;0.994739009433006;0.994411348239754
1;11.5599999999998;0.00554852585029197;0.994776008545675;0.994451474149708
1;11.5799999999998;0.005508632686689;0.994813011394251;0.994491367313311
1;11.5999999999998;0.00546903851237301;0.994851470431528;0.994530961487627
1;11.6199999999998;0.00542977594639105;0.994890616278162;0.994570224053609
1;11.6399999999998;0.005390828064887;0.99492918314603;0.994609171935113
1;11.6599999999998;0.00535217028985402;0.994966936819038;0.994647829710146
1;11.6799999999998;0.00531378151570605;0.995003927698665;0.994686218484294
1;11.6999999999998;0.00527564714912998;0.995040294785124;0.99472435285087
1;11.7199999999998;0.00523775848805796;0.995076173043564;0.994762241511942
1;11.7399999999998;0.00520011112610796;0.995111665967476;0.994799888873892
1;11.7599999999998;0.00516270340272895;0.995146843707514;0.994837296597271
1;11.7799999999998;0.00512553521856896;0.995181749887724;0.994874464781431
1;11.7999999999998;0.00508860723651094;0.995216409680529;0.994911392763489
1;11.8199999999998;0.00505192038954205;0.99525083650855;0.994948079610458
1;11.8399999999998;0.00501547560223403;0.995285036833246;0.994984524397766
1;11.8599999999998;0.00497922157661101;0.99531760733617;0.995020778423389
1;11.8799999999998;0.004943137538169;0.995349273370343;0.995056862461831
1;11.8999999999998;0.00490724617547;0.995381170289284;0.99509275382453
1;11.9199999999998;0.00487157234949198;0.995413405978862;0.995128427650508
1;11.9399999999998;0.00483618381683704;0.995447192693619;0.995163816183163
1;11.9599999999998;0.00480106399033398;0.995480394370746;0.995198936009666
1;11.9799999999998;0.00476622929729598;0.995513874601104;0.995233770702704
1;11.9999999999998;0.00473170216079799;0.995547833827554;0.995268297839202
1;12.0199999999998;0.00469746872259802;0.99558134345182;0.995302531277402
1;12.0399999999998;0.004663510149709;0.995614247313268;0.995336489850291
1;12.0599999999998;0.004629809841873;0.995646573526916;0.995370190158127
1;12.0799999999998;0.00459635559469296;0.995678412745792;0.995403644405307
1;12.0999999999998;0.00456313924721696;0.995709854655335;0.995436860752783
1;12.1199999999998;0.004530155653243;0.995740969089882;0.995469844346757
1;12.1399999999998;0.00449740166110801;0.995771804264652;0.995502598338892
1;12.1599999999998;0.00446487532347095;0.995802390985048;0.995535124676529
1;12.1799999999998;0.004432575356626;0.99583274782763;0.995567424643374
1;12.1999999999998;0.00440050080073096;0.99586288549672;0.995599499199269
1;12.2199999999998;0.00436865082115001;0.995892809961425;0.99563134917885
1;12.2399999999998;0.00433702460069196;0.995922524515005;0.995662975399308
1;12.2599999999998;0.00430562128655898;0.995952031036879;0.995694378713441
1;12.2799999999998;0.00427443996826704;0.995981330722053;0.995725560031733
1;12.2999999999998;0.00424347967196703;0.996010424478616;0.995756520328033
1;12.3199999999998;0.00420508628989702;0.995832680163666;0.995794913710103
1;12.3399999999998;0.00417518887972901;0.996069386366678;0.995824811120271
1;12.3599999999998;0.00414681059994704;0.996134111844359;0.995853189400053
1;12.3799999999998;0.00411842849232402;0.996160188145086;0.995881571507676
1;12.3999999999998;0.00408975043324;0.996177801810239;0.99591024956676
1;12.4199999999998;0.00406083625769305;0.996195865556237;0.995939163742307
1;12.4399999999998;0.00403180893397503;0.996216198929678;0.995968191066025
1;12.4599999999998;0.00400280727328906;0.996239473362787;0.995997192726711
1;12.4799999999998;0.00397389200379505;0.996263858749064;0.996026107996205
1;12.4999999999998;0.00394509057281001;0.996288579689893;0.99605490942719
1;12.5199999999998;0.00391643603075797;0.996313844640571;0.996083563969242
1;12.5399999999998;0.00388799192201905;0.996340545976536;0.996112008077981
1;12.5599999999998;0.00385975253058901;0.996366944964838;0.996140247469411
1;12.5799999999998;0.00383169593364097;0.996392596683604;0.996168304066359
1;12.5999999999998;0.00380382596589701;0.996418156396891;0.996196174034103
1;12.6199999999998;0.00377614961579997;0.996443720657188;0.9962238503842
1;12.6399999999998;0.003748711205946;0.996470315335872;0.996251288794054
1;12.6599999999998;0.00372153163548805;0.996497401403976;0.996278468364512
1;12.6799999999998;0.00369459721905696;0.996524092054495;0.996305402780943
1;12.6999999999998;0.00366788871426205;0.996550214780191;0.996332111285738
1;12.7199999999998;0.00364138916170398;0.996575797255281;0.996358610838296
1;12.7399999999998;0.00361508611707995;0.996600931647618;0.99638491388292
1;12.7599999999998;0.00358897131231795;0.996625709756986;0.996411028687682
1;12.7799999999998;0.00356303960469795;0.996650203196543;0.996436960395302
1;12.7999999999998;0.00353728792892005;0.996674461433134;0.99646271207108
1;12.8199999999998;0.00351171448286003;0.996698516042539;0.99648828551714
1;12.8399999999998;0.00348631816892298;0.996722386007396;0.996513681831077
1;12.8599999999998;0.00346109824183205;0.996746082187746;0.996538901758168
1;12.8799999999998;0.0034360541017;0.99676961054629;0.9965639458983
1;12.8999999999998;0.00341118518088002;0.996792974269486;0.99658881481912
1;12.9199999999998;0.00338649088737297;0.996816175068913;0.996613509112627
1;12.9399999999998;0.00336197058036602;0.996839213935149;0.996638029419634
1;12.9599999999998;0.00333762356286205;0.996862091549323;0.996662376437138
1;12.9799999999998;0.00330743056572602;0.996722308535507;0.996692569434274
1;12.9999999999998;0.00328391845253495;0.996908455019063;0.996716081547465
1;13.0199999999998;0.00326160066847903;0.99695935604838;0.996738399331521
1;13.0399999999998;0.00323927958817705;0.996979863494995;0.996760720411823
1;13.0599999999998;0.00321672551188501;0.996993716034423;0.996783274488115
1;13.0799999999998;0.00319398551938299;0.997007922654407;0.996806014480617
1;13.0999999999998;0.00317117796797395;0.997024498289301;0.996828822032026
1;13.1199999999998;0.00314837507058496;0.997042432404384;0.996851624929415
1;13.1399999999998;0.00312562072585298;0.997061105032757;0.996874379274147
1;13.1599999999998;0.00310295584619202;0.997080524314727;0.996897044153808
1;13.1799999999998;0.00308041004543302;0.997100468802682;0.996919589954567
1;13.1999999999998;0.00305800296005998;0.997120730717493;0.99694199703994
1;13.2199999999998;0.00303577769971897;0.997141985881813;0.996964222300281
1;13.2399999999998;0.00301372344925399;0.997162868181779;0.996986276550746
1;13.2599999999998;0.00299181824378603;0.997183058364753;0.997008181756214
1;13.2799999999998;0.00297006224565;0.997203112916655;0.99702993775435
1;13.2999999999998;0.00294845919169195;0.997223131658102;0.997051540808308
1;13.3199999999998;0.00292704273134303;0.997243932761466;0.997072957268657
1;13.3399999999998;0.00290579688655102;0.997264247315431;0.997094203113449
1;13.3599999999998;0.00288472771594195;0.997284641766518;0.997115272284058
1;13.3799999999998;0.00286384649493598;0.997305272618902;0.997136153505064
1;13.3999999999998;0.00284314324934098;0.997325592442885;0.997156856750659
1;13.4199999999998;0.00282260565088099;0.997345521289327;0.997177394349119
1;13.4399999999998;0.00280222317368595;0.997365086479578;0.997197776826314
1;13.4599999999998;0.00278198823878195;0.99738434963052;0.997218011761218
1;13.4799999999998;0.00276189588107401;0.997403369109781;0.997238104118926
1;13.4999999999998;0.00274194304848696;0.997422189490251;0.997258056951513
1;13.5199999999998;0.00272212793694004;0.99744084115413;0.99727787206306
1;13.5399999999998;0.00270244948507603;0.997459343301214;0.997297550514924
1;13.5599999999998;0.00268290703281004;0.997477707376334;0.99731709296719
1;13.5799999999998;0.00266350010893701;0.997495939879068;0.997336499891063
1;13.5999999999998;0.002639430019301;0.9973844905579;0.997360569980699
1;13.6199999999998;0.00262068358370504;0.997532877638095;0.997379316416295
1;13.6399999999998;0.00260288746955095;0.997573457117508;0.997397112530449
1;13.6599999999998;0.00258508716936401;0.997589809615704;0.997414912830636
1;13.6799999999998;0.00256709972724001;0.997600857926417;0.99743290027276
1;13.6999999999998;0.00254896281275796;0.997612189283046;0.997451037187242
1;13.7199999999998;0.00253075366556299;0.997624944427088;0.997469246334437
1;13.7399999999998;0.00251254004134605;0.997639020326416;0.997487459958654
1;13.7599999999998;0.00249437147283105;0.997654060382762;0.997505628527169
1;13.7799999999998;0.00247628152214396;0.997669733356542;0.997523718477856
1;13.7999999999998;0.002458291967114;0.997685789768353;0.997541708032886
1;13.8199999999998;0.00244041646093196;0.99770205581653;0.997559583539068
1;13.8399999999998;0.00242266323650397;0.997718414740744;0.997577336763496
1;13.8599999999998;0.00240503697782701;0.997734789631895;0.997594963022173
1;13.8799999999998;0.002387540075797;0.997751130483566;0.997612459924203
1;13.8999999999998;0.00237019833733698;0.997768076897411;0.997629801662663
1;13.9199999999998;0.00235302304752005;0.997785291500602;0.99764697695248
1;13.9399999999998;0.00233597777404304;0.997801511823096;0.997664022225957
1;13.9599999999998;0.00231903882020201;0.997817011461794;0.997680961179798
1;13.9799999999998;0.00230220660970304;0.997832396400752;0.997697793390297
1;13.9999999999998;0.00228550926290105;0.997848417431767;0.997714490737099
1;14.0199999999998;0.00226896171583502;0.997864777516291;0.997731038284165
1;14.0399999999998;0.002252557832779;0.997880940584746;0.997747442167221
1;14.0599999999998;0.00223628762827699;0.997896793296248;0.997763712371723
1;14.0799999999998;0.00222014200580201;0.997912342354539;0.997779857994198
1;14.0999999999998;0.00220411421130495;0.99792763530511;0.997795885788695
1;14.1199999999998;0.00218423730305894;0.99783573592912;0.997815762696941
1;14.1399999999998;0.00216853083247803;0.997952268675647;0.997831469167522
1;14.1599999999998;0.00215360392333397;0.997985274509929;0.997846396076666
1;14.1799999999998;0.00213885330473396;0.998003252614797;0.997861146695266
1;14.1999999999998;0.00212400487687503;0.998013887593701;0.997875995123125
1;14.2199999999998;0.00210905197935596;0.998023850154697;0.997890948020644
1;14.2399999999998;0.00209404382745404;0.998034633530909;0.997905956172546
1;14.2599999999998;0.00207903066210802;0.998046362740663;0.997920969337892
1;14.2799999999998;0.00206405111694696;0.998058824768208;0.997935948883053
1;14.2999999999998;0.00204913207348001;0.998071780245965;0.99795086792652
1;14.3199999999998;0.00203431105186902;0.998085571390612;0.997965688948131
1;14.3399999999998;0.00201960892761699;0.998099825797119;0.997980391072383
1;14.3599999999998;0.002005025712839;0.998114024282967;0.997994974287161
1;14.3799999999998;0.00199053441534403;0.998127440134309;0.998009465584656
1;14.3999999999998;0.001976120393678;0.998140354675007;0.998023879606322
1;14.4199999999998;0.00196178844571104;0.998153265029423;0.998038211554289
1;14.4399999999998;0.00194754573786404;0.998166246385643;0.998052454262136
1;14.4599999999998;0.001933398006008;0.998179276236462;0.998066601993992
1;14.4799999999998;0.00191934903508295;0.998192315278007;0.998080650964917
1;14.4999999999998;0.00190540100679304;0.998205329768007;0.998094598993207
1;14.5199999999998;0.00189157477439705;0.998218830220699;0.998108425225603
1;14.5399999999998;0.00187787959919605;0.99823254779566;0.998122120400804
1;14.5599999999998;0.00186430757526701;0.998246040121584;0.998135692424733
1;14.5799999999998;0.00184749906415804;0.998168797071374;0.998152500935842
1;14.5999999999998;0.00183760462180704;0.998358809886904;0.998162395378193
1;14.6199999999998;0.00182499298721495;0.998302408904128;0.998175007012785
1;14.6399999999998;0.001811877740442;0.998300087965806;0.998188122259558
1;14.6599999999998;0.00179861032852602;0.998305986568206;0.998201389671474
1;14.6799999999998;0.00178540523009996;0.998317106415173;0.9982145947699
1;14.6999999999998;0.00177233098570495;0.998329937381761;0.998227669014295
1;14.7199999999998;0.00175940029622101;0.998343111495284;0.998240599703779
1;14.7399999999998;0.00174660465964904;0.998356084550864;0.998253395340351
1;14.7599999999998;0.00173393070747996;0.998368710849791;0.99826606929252
1;14.7799999999998;0.00172136640460696;0.998381002090597;0.998278633595393
1;14.7999999999998;0.00170890273325996;0.998393017864145;0.99829109726674
1;14.8199999999998;0.00169653356024502;0.998404820031081;0.998303466439755
1;14.8399999999998;0.00168425495504099;0.998416457687151;0.998315745044959
1;14.8599999999998;0.00167206448257495;0.99842796515977;0.998327935517425
1;14.8799999999998;0.00165996064347396;0.998439364605345;0.998340039356526
1;14.8999999999998;0.00164794248464295;0.998450669507302;0.998352057515357
1;14.9199999999998;0.00163303841935003;0.998381672564862;0.99836696158065
1;14.9399999999998;0.00162419598406105;0.998548189212769;0.998375804015939
1;14.9599999999998;0.00161284647948901;0.99849529739123;0.998387153520511
1;14.9799999999998;0.00160108314716201;0.998493681962292;0.998398916852838
1;14.9999999999998;0.00158923888490203;0.998499991852391;0.998410761115098
1;15.0199999999998;0.00157749933901596;0.998510915447664;0.998422500660984
1;15.0399999999998;0.001565912172932;0.998523100597329;0.998434087827068
1;15.0599999999998;0.00155447588154201;0.998535318125357;0.998445524118458
1;15.0799999999998;0.00154317310924301;0.998547140075665;0.998456826890757
1;15.0999999999998;0.00153198533240095;0.998558502870589;0.998468014667599
1;15.1199999999998;0.00152089772386999;0.998569471567952;0.99847910227613
1;15.1399999999998;0.00150989988905603;0.998580138195727;0.998490100110944
1;15.1599999999998;0.00149898511736901;0.998590583228308;0.998501014882631
1;15.1799999999998;0.00148814932550401;0.998600865842476;0.998511850674496
1;15.1999999999998;0.00147739013466797;0.998611025473038;0.998522609865332
1;15.2199999999998;0.00146670619356604;0.99862108663688;0.998533293806434
1;15.2399999999998;0.00145609672903302;0.998631063745908;0.998543903270967
1;15.2599999999998;0.00144556126860096;0.998640964862148;0.998554438731399
1;15.2799999999998;0.00143509947955101;0.998650794293973;0.998564900520449
1;15.2999999999998;0.00142471108114395;0.998660554252823;0.998575288918856
1;15.3199999999998;0.001411827619338;0.998600904965861;0.998588172380662
1;15.3399999999998;0.00140179442524502;0.998680331822886;0.998598205574755
1;15.3599999999998;0.001392270493074;0.998702051395098;0.998607729506926
1;15.3799999999998;0.00138274484554701;0.998710802626006;0.998617255154453
1;15.3999999999998;0.00137311950338204;0.998716714472638;0.998626880496618
1;15.4199999999998;0.00136341458394795;0.998722777592109;0.998636585416052
1;15.4399999999998;0.00135367138682296;0.998729602547266;0.998646328613177
1;15.4599999999998;0.00134392613716705;0.998737134162417;0.998656073862833
1;15.4799999999998;0.00133420530859196;0.998745181555031;0.998665794691408
1;15.4999999999998;0.00132452682916095;0.998753567430943;0.998675473170839
1;15.5199999999998;0.001314902322336;0.998762158269027;0.998685097677664
1;15.5399999999998;0.00130533906586106;0.998770861061275;0.998694660934139
1;15.5599999999998;0.00128877430338503;0.998588800667613;0.998711225696615
1;15.5799999999998;0.00128643604442802;0.998965562223742;0.998713563955572
1;15.5999999999998;0.00127762471031601;0.998811841397531;0.998722375289684
1;15.6199999999998;0.00126778571448805;0.998792024357183;0.998732214285512
1;15.6399999999998;0.00125778327125203;0.998793288999799;0.998742216728748
1;15.6599999999998;0.00124804684753399;0.998805622305738;0.998751953152466
1;15.6799999999998;0.00123864833882803;0.998820234100579;0.998761351661172
1;15.6999999999998;0.00122954371520201;0.998834144947102;0.998770456284798
1;15.7199999999998;0.00122066102778495;0.998846518851796;0.998779338972215
1;15.7399999999998;0.00121193600653302;0.998857423683976;0.998788063993467
1;15.7599999999998;0.00120118042720296;0.998809387293493;0.998798819572797
1;15.7799999999998;0.00119282168801105;0.998876614427107;0.998807178311989
1;15.7999999999998;0.00118488517391102;0.998895153459964;0.998815114826089
1;15.8199999999998;0.00117693673345798;0.998902656123711;0.998823063266542
1;15.8399999999998;0.00116889186332403;0.99890769437609;0.998831108136676
1;15.8599999999998;0.00116076677043397;0.998912816458673;0.998839233229566
1;15.8799999999998;0.00115259631717901;0.998918556878449;0.998847403682821
1;15.8999999999997;0.001144411583195;0.998924882318599;0.998855588416805
1;15.9199999999997;0.00113623570520605;0.998931640194161;0.998863764294794
1;15.9399999999997;0.00112808474925297;0.998938686047256;0.998871915250747
1;15.9599999999997;0.00111996950819104;0.998945910132396;0.998880030491809
1;15.9799999999997;0.00111190809639305;0.998953532430562;0.998888091903607
1;15.9999999999997;0.00110391032484802;0.998961366055724;0.998896089675152
1;16.0199999999997;0.00109596318397598;0.998968815747301;0.998904036816024
1;16.0399999999997;0.00108805829206704;0.998975981451241;0.998911941707933
1;16.0599999999997;0.00108019744302901;0.998983121990779;0.998919802556971
1;16.0799999999997;0.00107239478452104;0.998990575385875;0.998927605215479
1;16.0999999999997;0.00106465808258005;0.998998198791858;0.99893534191742
1;16.1199999999997;0.00105698514278796;0.999005740127648;0.998943014857212
1;16.1399999999997;0.00104937183851095;0.999013144109826;0.998950628161489
1;16.1599999999997;0.00104181434926398;0.999020411943854;0.998958185650736
1;16.1799999999997;0.00103430986513697;0.999027564390584;0.998965690134863
1;16.1999999999997;0.00102685656644097;0.99903462362627;0.998973143433559
1;16.2199999999997;0.00101945338681197;0.999041607375016;0.998980546613188
1;16.2399999999997;0.00101209975972905;0.999048528002238;0.998987900240271
1;16.2599999999997;0.00100479541673504;0.999055393413667;0.998995204583265
1;16.2799999999997;0.000997540247597017;0.999062208330126;0.999002459752403
1;16.2999999999997;0.000990334211992017;0.999068975402193;0.999009665788008
1;16.3199999999997;0.000983177288020998;0.999075696029341;0.999016822711979
1;16.3399999999997;0.000976069444674987;0.999082370904034;0.999023930555325
1;16.3599999999997;0.00096725306221801;0.99904154605024;0.999032746937782
1;16.3799999999997;0.000960386192709994;0.999095895196192;0.99903961380729
1;16.3999999999997;0.000953867088558047;0.999110758845644;0.999046132911442
1;16.4199999999997;0.00094734617835901;0.99911674921584;0.999052653821641
1;16.4399999999997;0.000940756476921045;0.999120796955558;0.999059243523079
1;16.4599999999997;0.000934111804986038;0.9991249484788;0.999065888195014
1;16.4799999999997;0.000927440475669949;0.999129621621741;0.99907255952433
1;16.4999999999997;0.000920767327467042;0.999134778662678;0.999079232672533
1;16.5199999999997;0.000914110523121958;0.999140288996983;0.999085889476878
1;16.5399999999997;0.000907482374381985;0.999146031300093;0.999092517625618
1;16.5599999999997;0.000900890875192961;0.999151914187976;0.999099109124807
1;16.5799999999997;0.000894341042103952;0.999157873991802;0.999105658957896
1;16.5999999999997;0.000887835904842982;0.999163867933823;0.999112164095157
1;16.6199999999997;0.000881377191828014;0.99916986783204;0.999118622808172
1;16.6399999999997;0.000874965790231053;0.999175855358133;0.999125034209769
1;16.6599999999997;0.000868611166178979;0.999182064864456;0.999131388833821
1;16.6799999999997;0.000862308009625945;0.999188117462149;0.999137691990374
