r(t) - SetPoint; t - Tempo;e(t) - Erro;u(t) - Saído do Controlador;y(t) - Variável de Processo
1;0.135622;0.787270709653037;0.917668771055725;0.212729290346963
1;0.138776;0.779762061022446;0.912619491965599;0.220237938977554
1;0.14193;0.772186692062419;0.907479599832337;0.227813307937581
1;0.145084;0.764548340606306;0.902252633842496;0.235451659393694
1;0.148238;0.756850547145321;0.896941947007208;0.243149452854679
1;0.151392;0.749096648919548;0.891550699612127;0.250903351080452
1;0.154546;0.741290558352128;0.88608263946575;0.258709441647872
1;0.1577;0.73343584657694;0.880541184350665;0.26656415342306
1;0.160854;0.725536001151011;0.874929679472367;0.274463998848989
1;0.164008;0.717594289078768;0.869251259787878;0.282405710921232
1;0.167162;0.70961458225627;0.863509677357816;0.29038541774373
1;0.170316;0.701600386025903;0.857708328744975;0.298399613974097
1;0.17347;0.693555185900801;0.851850601676204;0.306444814099199
1;0.176624;0.685482446244692;0.845939873655551;0.314517553755308
1;0.179778;0.674681695283993;0.837267068761778;0.325318304716007
1;0.182932;0.663845247834343;0.828524389223797;0.336154752165657
1;0.186086;0.655699313975624;0.822446531001357;0.344300686024376
1;0.18924;0.647541274247344;0.816330836452053;0.352458725752656
1;0.192394;0.639374830670748;0.810180981091393;0.360625169329252
1;0.195548;0.631203653491743;0.804000620235501;0.368796346508257
1;0.198702;0.623031000778721;0.797793007298935;0.376968999221279
1;0.201856;0.614860021538303;0.791561296566449;0.385139978461697
1;0.20501;0.606693602754166;0.785308389405398;0.393306397245834
1;0.208164;0.59853529454404;0.779037861514264;0.40146470545596
1;0.211318;0.590388222418138;0.772752873841869;0.409611777581862
1;0.214472;0.579548055581081;0.763740601572115;0.420451944418919
1;0.217626;0.571438486122664;0.757433349098929;0.428561513877336
1;0.22078;0.557971646649677;0.745726352199475;0.442028353350323
1;0.223934;0.544575998770487;0.734048297020407;0.455424001229513
1;0.227088;0.536577258055368;0.727741920977194;0.463422741944632
1;0.230242;0.52861290313869;0.721444811157016;0.47138709686131
1;0.233396;0.520685981494157;0.715160133098115;0.479314018505843
1;0.23655;0.512799228132333;0.708890748501821;0.487200771867667
1;0.239704;0.504955255534053;0.702639404779495;0.495044744465947
1;0.242858;0.497156321504374;0.696408501787841;0.502843678495626
1;0.246012;0.489405110967439;0.690200874970897;0.510594889032561
1;0.249166;0.481704570502702;0.684019630721526;0.518295429497298
1;0.25232;0.474057207104807;0.67786744375484;0.525942792895193
1;0.255474;0.466465480191127;0.671746948965682;0.533534519808873
1;0.258628;0.458931801000135;0.665660740675045;0.541068198999865
1;0.261782;0.451458532036059;0.65961137192101;0.548541467963941
1;0.264936;0.444047986540104;0.653601353774603;0.555952013459896
1;0.26809;0.436702427988202;0.647633154680576;0.563297572011798
1;0.271244;0.429424069615249;0.641709199823189;0.570575930384751
1;0.274398;0.422215073965759;0.635831870516987;0.577784926034241
1;0.277552;0.415077552470867;0.630003503622588;0.584922447529133
1;0.280706;0.4080135650516;0.624226390987494;0.5919864349484
1;0.28386;0.401025047630747;0.618502706566868;0.598974952369253
1;0.287014;0.394113599001061;0.612834292228432;0.605886400998939
1;0.290168;0.387281202449762;0.607223380589659;0.612718797550238
1;0.293322;0.378297866217557;0.599433195827505;0.621702133782443
1;0.296476;0.37165727302471;0.593964809673777;0.62834272697529
1;0.29963;0.365101970497087;0.588561038761102;0.634898029502913
1;0.302784;0.358633473438133;0.583223671677372;0.641366526561867
1;0.305937999999999;0.352253743430975;0.577954949976995;0.647746256569025
1;0.309091999999999;0.345964344611844;0.57275672270077;0.654035655388156
1;0.312245999999999;0.339766722101005;0.567630724431438;0.660233277898995
1;0.315399999999999;0.33366207470398;0.562578447218029;0.66633792529602
1;0.318553999999999;0.327652130428923;0.557601917762345;0.672347869571077
1;0.321707999999999;0.321738236415005;0.55270278614608;0.678261763584995
1;0.324861999999999;0.315921624231854;0.547882590765756;0.684078375768146
1;0.328015999999999;0.31020328999545;0.543142637705998;0.68979671000455
1;0.331169999999999;0.304584725354589;0.538484733288905;0.695415274645411
1;0.334323999999999;0.299067059874281;0.53391032531544;0.700932940125719
1;0.337477999999999;0.29365131169685;0.529420753375101;0.70634868830315
1;0.340631999999999;0.288338275695854;0.52501713629565;0.711661724304146
1;0.343785999999999;0.283129206103958;0.520701056219806;0.716870793896042
1;0.346939999999999;0.278025015833834;0.516473756849622;0.721974984166166
1;0.350093999999999;0.273026563937376;0.512336430735822;0.726973436062624
1;0.353247999999999;0.268134655761757;0.508290219264476;0.731865344238243
1;0.356401999999999;0.263350043141307;0.504336212680094;0.736649956858693
1;0.359555999999999;0.258673375251366;0.500475400615696;0.741326624748634
1;0.362709999999999;0.254105053911807;0.496708526616174;0.745894946088193
1;0.365863999999999;0.249645729343384;0.4930365846781;0.750354270656616
1;0.369017999999999;0.245296138458655;0.48946065781407;0.754703861541345
1;0.372171999999999;0.241056543145021;0.485981354837515;0.758943456854979
1;0.375325999999999;0.236927433443301;0.482599514260876;0.763072566556699
1;0.378479999999999;0.232909418595775;0.479316095719601;0.767090581404225
1;0.381633999999999;0.227725334814175;0.474850257644005;0.772274665185825
1;0.384787999999999;0.223967403423181;0.471798719443407;0.776032596576819
1;0.387941999999999;0.220321436289386;0.468847646119669;0.779678563710614
1;0.391095999999999;0.216787513273724;0.465997470920872;0.783212486726276
1;0.394249999999999;0.213365941375034;0.463248855201279;0.786634058624966
1;0.397403999999999;0.210056786850843;0.460602219782816;0.789943213149157
1;0.400557999999999;0.206860067339668;0.45805793692403;0.793139932660332
1;0.403711999999999;0.203775752331589;0.455616330638805;0.796224247668411
1;0.406865999999999;0.200803763664335;0.453277677042148;0.799196236335665
1;0.410019999999999;0.197943946840756;0.451042175426905;0.802056053159244
1;0.413173999999999;0.19519598643411;0.448909863161472;0.80480401356589
1;0.416327999999999;0.192559700876457;0.446880910900383;0.807440299123543
1;0.419481999999999;0.190034967152288;0.444955547462613;0.809965032847712
1;0.422635999999999;0.187621452868482;0.443133791241154;0.812378547131518
1;0.425789999999999;0.185318687393001;0.44141552090571;0.814681312606999
1;0.428943999999999;0.183126305148937;0.439800719028086;0.816873694851063
1;0.432097999999999;0.181043980980589;0.438289407575751;0.818956019019411
1;0.435251999999999;0.179071213917501;0.436881431121359;0.820928786082499
1;0.438405999999999;0.17720738767358;0.43557651697816;0.82279261232642
1;0.441559999999999;0.175451962336071;0.434374467129859;0.824548037663929
1;0.444713999999999;0.17380442052607;0.433275104462197;0.82619557947393
1;0.447867999999999;0.172264102782272;0.432278107698575;0.827735897217728
1;0.451021999999999;0.170830257325639;0.431383060873547;0.829169742674361
1;0.454175999999999;0.169502180382308;0.430589593807142;0.830497819617692
1;0.457329999999999;0.16827916327667;0.429897329182478;0.83172083672333
1;0.460483999999999;0.167160368239502;0.429305757946738;0.832839631760498
1;0.463637999999999;0.166145002744944;0.428814413790837;0.833854997255056
1;0.466791999999999;0.164950508105991;0.42814017305445;0.835049491894009
1;0.469945999999999;0.164172965327706;0.427880431808809;0.835827034672294
1;0.473099999999999;0.163495846798628;0.427718979180534;0.836504153201372
1;0.476253999999999;0.162918181449154;0.427655157775351;0.837081818550846
1;0.479407999999999;0.162438943125718;0.427688251878533;0.837561056874282
1;0.482561999999999;0.162057089701156;0.427817526514888;0.837942910298844
1;0.485715999999999;0.161771545102132;0.428042209369117;0.838228454897868
1;0.488869999999999;0.161538717051208;0.428318874431772;0.838461282948792
1;0.492023999999999;0.161472461963001;0.428761903488596;0.838527538036999
1;0.495177999999999;0.161530441656354;0.429329350194934;0.838469558343646
1;0.498331999999999;0.16167937621788;0.429988221509051;0.83832062378212
1;0.501485999999999;0.161918025514038;0.43073756025768;0.838081974485962
1;0.504639999999999;0.162245122069561;0.43157637792821;0.837754877930439
1;0.507793999999999;0.162659373478432;0.432503657001032;0.837340626521568
1;0.510947999999999;0.163159463210207;0.433518351679772;0.836840536789793
1;0.514101999999999;0.163744064085465;0.434619401333156;0.836255935914535
1;0.517255999999999;0.164411877655628;0.435805769965445;0.835588122344372
1;0.520409999999999;0.165161510554973;0.43707632226908;0.834838489445027
1;0.523563999999999;0.165991488666809;0.438429837536171;0.834008511333191
1;0.526717999999999;0.166900386958646;0.439865139648476;0.833099613041354
1;0.529871999999999;0.167886779062383;0.441381046653376;0.832113220937617
1;0.533025999999999;0.16894929213067;0.442976425789043;0.83105070786933
1;0.536179999999999;0.170086430584093;0.444650016844528;0.829913569415907
1;0.539333999999999;0.171296622903679;0.446400478712752;0.828703377096321
1;0.542487999999999;0.173021334720975;0.448670899819758;0.826978665279025
1;0.545641999999999;0.174869771962719;0.451070876322273;0.825130228037281
1;0.548795999999999;0.177867306209015;0.454629404052352;0.822132693790985
1;0.551949999999999;0.179464040663694;0.456792168091284;0.820535959336306
1;0.555103999999999;0.181690705885576;0.459591885799529;0.818309294114424
1;0.558257999999999;0.184025684777497;0.462507281701238;0.815974315222503
1;0.561411999999999;0.185845740644324;0.464913495034058;0.814154259355676
1;0.564565999999999;0.18836093130971;0.468022776076794;0.81163906869029
1;0.567719999999999;0.190973899890402;0.471238076337741;0.809026100109598
1;0.570873999999999;0.192995769078934;0.473868654181948;0.807004230921066
1;0.574027999999999;0.195068741763498;0.476556873678034;0.804931258236502
1;0.577181999999999;0.197191160286271;0.47930123312035;0.802808839713729
1;0.580335999999999;0.200095356358986;0.482836529947021;0.799904643641014
1;0.583489999999999;0.202327058381422;0.485706371511592;0.797672941618578
1;0.586643999999999;0.204602692855962;0.4886273228794;0.795397307144038
1;0.589797999999999;0.206920587813577;0.491597845370979;0.793079412186423
1;0.592951999999999;0.209279251310605;0.49461657562664;0.790720748689395
1;0.596105999999999;0.211676973017857;0.497681926506791;0.788323026982143
1;0.599259999999999;0.21411193134291;0.500792193863299;0.78588806865709
1;0.602413999999999;0.216582605705286;0.50394596976407;0.783417394294714
1;0.605567999999999;0.219087172684591;0.507141537686022;0.780912827315409
1;0.608721999999999;0.221624160404705;0.510377528008052;0.778375839595295
1;0.611875999999999;0.224191864316985;0.513652333060388;0.775808135683015
1;0.615029999999999;0.227660059540392;0.517838568111585;0.772339940459608
1;0.618183999999999;0.230292629628926;0.521197481153969;0.769707370371074
1;0.621337999999999;0.232950293858474;0.524589870610347;0.767049706141526
1;0.624491999999998;0.235631408233101;0.528014166446541;0.764368591766899
1;0.627645999999998;0.239240210243053;0.532377532079599;0.760759789756947
1;0.630799999999998;0.242884465867363;0.536787845309255;0.757115534132637
1;0.633953999999998;0.246560862611397;0.541241895013965;0.753439137388603
1;0.637107999999998;0.249336754821761;0.544804195349037;0.750663245178239
1;0.640261999999998;0.253059776161763;0.549325367223053;0.746940223838237
1;0.643415999999998;0.256804251047416;0.55387980271651;0.743195748952584
1;0.646569999999998;0.26056666528314;0.558464044214537;0.73943333471686
1;0.649723999999998;0.263398021208885;0.562126157499175;0.736601978791115
1;0.652877999999998;0.266235626035149;0.565803469489954;0.733764373964851
1;0.656031999999998;0.269077951591123;0.569494466905246;0.730922048408877
1;0.659185999999998;0.272872807955725;0.574149964106141;0.727127192044275
1;0.662339999999998;0.275720804300198;0.577867583867376;0.724279195699802
1;0.665493999999998;0.278568589710494;0.581593974609619;0.721431410289506
1;0.668647999999998;0.282362834185953;0.586278791464101;0.717637165814047
1;0.671801999999998;0.285204809484885;0.590020302732148;0.714795190515115
1;0.674955999999998;0.288042103860203;0.593766081903041;0.711957896139797
1;0.678109999999998;0.2918150427694;0.598459405457133;0.7081849572306
1;0.681263999999998;0.295573854647263;0.603150457272553;0.704426145352737
1;0.684417999999998;0.299315515242429;0.607836159002794;0.700684484757571
1;0.687571999999998;0.302108580611437;0.61158207483505;0.697891419388563
1;0.690725999999998;0.305812354063657;0.616250380451987;0.694187645936343
1;0.693879999999998;0.309490533290071;0.620904692820398;0.690509466709929
1;0.697033999999998;0.312230940166555;0.624629876082167;0.687769059833445
1;0.700187999999998;0.314954085905848;0.628346387008407;0.685045914094152
1;0.703341999999998;0.317658445827282;0.632052641667981;0.682341554172718
1;0.706495999999998;0.321233307605625;0.636640673298512;0.678766692394375
1;0.709649999999998;0.32388973470842;0.640318648624577;0.67611026529158
1;0.712803999999998;0.326523814640448;0.643982584667981;0.673476185359552
1;0.715957999999998;0.329999029916168;0.648498616884057;0.670000970083832
1;0.719111999999998;0.333429759300487;0.652980983729209;0.666570240699513
1;0.722265999999998;0.335972130388017;0.656583010915983;0.664027869611983
1;0.725419999999998;0.338486823061953;0.660165291029857;0.661513176938047
1;0.728573999999998;0.340972800824172;0.663726697005875;0.659027199175828
1;0.731727999999998;0.344241412730299;0.668081046327753;0.655758587269701
1;0.734881999999998;0.346657247110241;0.671590237665081;0.653342752889759
1;0.738035999999998;0.349041140374254;0.675075006685834;0.650958859625746
1;0.741189999999998;0.352168288156284;0.679312893248709;0.647831711843716
1;0.744343999999998;0.355235108506936;0.683500125131592;0.644764891493064
1;0.747497999999998;0.357494595286464;0.686887149864654;0.642505404713536
1;0.750651999999998;0.359718126874837;0.69024523242519;0.640281873125163
1;0.753805999999998;0.361904838071188;0.693573391480818;0.638095161928812
1;0.756959999999998;0.364761909513306;0.69758092198554;0.635238090486694
1;0.760113999999998;0.367550803826358;0.701529071533861;0.632449196173642
1;0.763267999999998;0.369596797113103;0.704740773118701;0.630403202886897
1;0.766421999999998;0.372262511184727;0.708580603150601;0.627737488815273
1;0.769575999999998;0.374855468559703;0.712355854673414;0.625144531440297
1;0.772729999999998;0.376751714516727;0.715440375538024;0.623248285483273
1;0.775883999999998;0.378605560996263;0.718488343956942;0.621394439003737
1;0.779037999999998;0.380416375520545;0.721498991729616;0.619583624479455
1;0.782191999999998;0.382762970791048;0.725052821409994;0.617237029208952
1;0.785345999999998;0.384471556898291;0.727974030807695;0.615528443101709
1;0.788499999999998;0.386135627390161;0.730855973068353;0.613864372609839
1;0.791653999999998;0.388283999374425;0.734228992786644;0.611716000625575
1;0.794807999999998;0.39035127398727;0.737527435317645;0.60964872601273
1;0.797961999999998;0.391848009152086;0.740260059103326;0.608151990847914
1;0.801115999999998;0.393771369896151;0.743425374748044;0.606228630103849
1;0.804269999999998;0.395159110174784;0.746059446860168;0.604840889825216
1;0.807423999999998;0.396499426416387;0.748650322292688;0.603500573583613
1;0.810577999999998;0.397792001998537;0.751197533849142;0.602207998001463
1;0.813731999999998;0.399036664716915;0.753700758208037;0.600963335283085
1;0.816885999999998;0.400621043477113;0.756548695739362;0.599378956522887
1;0.820039999999998;0.402119281125136;0.759315217600053;0.597880718874864
1;0.823193999999998;0.40318619458761;0.761653780320257;0.59681380541239
1;0.826347999999998;0.404204175005842;0.763946620706457;0.595795824994158
1;0.829501999999998;0.40517317932035;0.766193541228542;0.59482682067965
1;0.832655999999998;0.406093057114012;0.768394236524341;0.593906942885988
1;0.835809999999998;0.406963653527122;0.770548396300676;0.593036346472878
1;0.838963999999998;0.407784728336151;0.772655624142877;0.592215271663849
1;0.842117999999998;0.408802326522972;0.774962584867551;0.591197673477028
1;0.845271999999998;0.409507695402597;0.776959541018476;0.590492304597403
1;0.848425999999998;0.410163625974571;0.778909127666774;0.589836374025429
1;0.851579999999998;0.410769956681561;0.780811026817138;0.589230043318439
1;0.854733999999998;0.411326705779881;0.782665100345487;0.588673294220119
1;0.857887999999998;0.411992047039241;0.784629864521209;0.588007952960759
1;0.861041999999998;0.412433524766742;0.786372157585824;0.587566475233258
1;0.864195999999998;0.412825882231056;0.788066567882695;0.587174117768944
1;0.867349999999998;0.413272706246389;0.789816854013529;0.586727293753611
1;0.870503999999998;0.413632607532252;0.791481352543549;0.586367392467748
1;0.873657999999998;0.413845862434433;0.792999877295848;0.586154137565567
1;0.876811999999998;0.414010715389865;0.79447052004762;0.585989284610135
1;0.879965999999998;0.414155617708234;0.79592166918424;0.585844382291766
1;0.883119999999998;0.414208508825172;0.797280973938013;0.585791491174828
1;0.886273999999998;0.414213918159663;0.79859281397038;0.585786081840337
1;0.889427999999998;0.414172012842971;0.799857207182194;0.585827987157029
1;0.892581999999998;0.414043066465223;0.801034152636078;0.585956933534777
1;0.895735999999998;0.413831416229965;0.802127726687609;0.586168583770035
1;0.898889999999998;0.413618939041788;0.80321980363317;0.586381060958212
1;0.902043999999998;0.413360784881555;0.804265389388453;0.586639215118445
1;0.905197999999998;0.412946184724437;0.805153221497956;0.587053815275563
1;0.908351999999998;0.412316288374453;0.805823770721505;0.587683711625547
1;0.911505999999998;0.4117244613604;0.806530522658583;0.5882755386396
1;0.914659999999998;0.411055769981367;0.807158301178071;0.588944230018633
1;0.917813999999998;0.410311424188261;0.807708077616855;0.589688575811739
1;0.920967999999998;0.409704258741809;0.808393119402475;0.590295741258191
1;0.924121999999998;0.40905577256744;0.809034795134783;0.59094422743256
1;0.927275999999998;0.408366457460584;0.809633467834758;0.591633542539416
1;0.930429999999998;0.407384672957515;0.809936574590197;0.592615327042485
1;0.933583999999998;0.406602015233414;0.810436339622142;0.593397984766586
1;0.936737999999998;0.405780291750583;0.810894447179493;0.594219708249417
1;0.939891999999998;0.40492003195167;0.811311305161355;0.59507996804833
1;0.943045999999998;0.4037140369007;0.81137862418277;0.5962859630993
1;0.946199999999997;0.402766058613828;0.811700970044766;0.597233941386172
1;0.949353999999997;0.401781493681662;0.811983623943672;0.598218506318338
1;0.952507999999997;0.400760939754582;0.812227070020578;0.599239060245418
1;0.955661999999997;0.399345252861002;0.812070918054521;0.600654747138998
1;0.958815999999997;0.397106980242628;0.811085120851833;0.602893019757372
1;0.961969999999997;0.395540617605857;0.81076629332299;0.604459382394143
1;0.965123999999997;0.393917017891869;0.810385107883433;0.606082982108131
1;0.968277999999997;0.392237911617784;0.809943119982591;0.607762088382216
1;0.971431999999997;0.390943192534145;0.809881435728204;0.609056807465855
1;0.974585999999997;0.389618940211896;0.809786041543384;0.610381059788104
1;0.977739999999997;0.387808544441748;0.809198793922405;0.612191455558252
1;0.980893999999997;0.386418067183819;0.809027079248374;0.613581932816181
1;0.984047999999997;0.385000399048197;0.80882370237135;0.614999600951803
1;0.987201999999997;0.383069079040278;0.808100582238724;0.616930920959722
1;0.990355999999997;0.381092256897601;0.807325725074302;0.618907743102399
1;0.993509999999997;0.379071669081314;0.806500729302297;0.620928330918686
1;0.996663999999997;0.377528601546706;0.806148386976968;0.622471398453294
1;0.999817999999997;0.375435843341129;0.805239753421289;0.624564156658871
1;1.002972;0.373304221686948;0.804285533282308;0.626695778313052
1;1.006126;0.371135498569703;0.803287371527552;0.628864501430297
1;1.00928;0.368931497566004;0.802246980467176;0.631068502433996
1;1.012434;0.366694044903478;0.801166080822276;0.633305955096522
1;1.015588;0.364424968021976;0.800046400289915;0.635575031978024
1;1.018742;0.362126094147248;0.798889672116128;0.637873905852752
1;1.021896;0.359799248884447;0.797697633684308;0.640200751115553
1;1.02505;0.357446254832247;0.796472025119849;0.642553745167753
1;1.028204;0.35566546219141;0.795813001346764;0.64433453780859
1;1.031358;0.352669271378342;0.793929129415623;0.647330728621658
1;1.034512;0.349640484896154;0.792003109022797;0.650359515103846
1;1.037666;0.34719628347572;0.790653964680446;0.65280371652428
1;1.04082;0.344735445990462;0.789280422791842;0.655264554009538
1;1.043974;0.341016870093572;0.786637414103227;0.658983129906428
1;1.047128;0.338521944990163;0.785210187214317;0.661478055009837
1;1.050282;0.334760612255952;0.782504689451161;0.665239387744048
1;1.053436;0.332242720441271;0.781034691176752;0.667757279558729
1;1.05659;0.330350362692871;0.780184258472285;0.669649637307129
1;1.059744;0.328455502076514;0.779325346509478;0.671544497923486
1;1.062898;0.326558862302043;0.778458673386707;0.673441137697957
1;1.066052;0.324028394211186;0.776950190851192;0.675971605788814
1;1.069206;0.321497346670068;0.775433145941472;0.678502653329932
1;1.07236;0.319599609322084;0.77454342576129;0.680400390677916
1;1.075514;0.317071299947099;0.773015159266338;0.682928700052901
1;1.078668;0.314546688728657;0.771482628304146;0.685453311271343
1;1.081822;0.312027254238972;0.769947327774331;0.687972745761028
1;1.084976;0.310141998855936;0.769040260255686;0.689858001144064
1;1.08813;0.307635289665441;0.767503832768796;0.692364710334559
1;1.091284;0.305761280135276;0.766594194316178;0.694238719864724
1;1.094438;0.303893078386194;0.765684471336326;0.696106921613806
1;1.097592;0.302031351462459;0.764775351295103;0.697968648537541
1;1.100746;0.300176596849656;0.763867353668764;0.699823403150344
1;1.1039;0.297715416291482;0.762345167533574;0.702284583708518
1;1.107054;0.295879033776803;0.761441987491427;0.704120966223197
1;1.110208;0.29405145884636;0.760541850862185;0.70594854115364
1;1.113362;0.292233183019174;0.759645278494242;0.707766816980826
1;1.116516;0.28982419458037;0.758150395565144;0.71017580541963
1;1.11967;0.288029572113492;0.757264218368712;0.711970427886508
1;1.122824;0.286245965227105;0.756383431256651;0.713754034772895
1;1.125978;0.284473869709652;0.755508566324263;0.715526130290348
1;1.129132;0.282129739116706;0.754054272928491;0.717870260883294
1;1.132286;0.28038617128505;0.753195043081068;0.71961382871495
1;1.13544;0.278655637272152;0.752343388948126;0.721344362727848
1;1.138594;0.27636928059534;0.750928700982312;0.72363071940466
1;1.141748;0.27467075303335;0.750096484975389;0.72532924696665
1;1.144902;0.272986602765544;0.749273334452705;0.727013397234456
1;1.148056;0.271317296364396;0.748459762804291;0.728682703635604
1;1.15121;0.2696632661914;0.747656250572862;0.7303367338086
1;1.154364;0.268024872227818;0.746863207056287;0.731975127772182
1;1.157518;0.266402424722573;0.746080992798617;0.733597575277427
1;1.160672;0.264796284622135;0.745310020179877;0.735203715377865
1;1.163826;0.263206841183134;0.744550731117968;0.736793158816866
1;1.16698;0.26111409697986;0.743281540776568;0.73888590302014
1;1.170134;0.259564781061268;0.742550892177444;0.740435218938732
1;1.173288;0.258033167600445;0.741833115327232;0.741966832399555
1;1.176442;0.256519620457539;0.741128631067249;0.743480379542461
1;1.179596;0.255024460196949;0.740437817954121;0.744975539803051
1;1.18275;0.253059917093186;0.73927142582887;0.746940082906814
1;1.185904;0.251608610495863;0.738613692789051;0.748391389504137
1;1.189058;0.250176605624342;0.737970744931669;0.749823394375658
1;1.192212;0.248764164626417;0.737342906108975;0.751235835373583
1;1.195366;0.246911711509276;0.736269212529935;0.753088288490724
1;1.19852;0.245545706574055;0.735677658753248;0.754454293425945
1;1.201674;0.243755897790002;0.734656656070825;0.756244102209998
1;1.204828;0.242437484202153;0.73410289030815;0.757562515797847
1;1.207982;0.241139806007057;0.7335657670612;0.758860193992943
1;1.211136;0.239863088794273;0.733045578030473;0.760136911205727
1;1.21429;0.238607523186207;0.732542580550536;0.761392476813793
1;1.217444;0.237373248375232;0.732056980964937;0.762626751624768
1;1.220598;0.235760851242396;0.731188173556919;0.764239148757604
1;1.223752;0.234576698314676;0.730743875535684;0.765423301685324
1;1.226906;0.23341428399372;0.730317649866444;0.76658571600628
1;1.23006;0.232273707091033;0.729909664235922;0.767726292908967
1;1.233214;0.231155080691524;0.729520100960914;0.768844919308476
1;1.236368;0.230058464836108;0.729149089503591;0.769941535163892
1;1.239522;0.22898395536574;0.728796795428447;0.77101604463426
1;1.24267600000001;0.227931608169099;0.728463344523971;0.772068391830901
1;1.24583000000001;0.226563005229461;0.727809321302827;0.773436994770539
1;1.24898400000001;0.225562497662996;0.727520237853991;0.774437502337004
1;1.25213800000001;0.224584283504719;0.727250362525888;0.775415716495281
1;1.25529200000001;0.223628438695756;0.726999841812571;0.776371561304244
1;1.25844600000001;0.22269497125172;0.726768754307863;0.77730502874828
1;1.26160000000001;0.221783879765482;0.726557169178405;0.778216120234518
1;1.26475400000001;0.220895153499054;0.726365146226113;0.779104846500946
1;1.26790800000001;0.220028772481479;0.726192735956945;0.779971227518521
1;1.27106200000001;0.219184707609705;0.726039979652972;0.780815292390295
1;1.27421600000001;0.218362920752383;0.725906909447703;0.781637079247617
1;1.27737000000001;0.217301772392843;0.72553113087829;0.782698227607157
1;1.28052400000001;0.216531758493624;0.72544405814536;0.783468241506376
1;1.28367800000001;0.215783869717749;0.725376751694575;0.784216130282251
1;1.28683200000001;0.215058042944877;0.725329217989151;0.784941957055123
1;1.28998600000001;0.214124442712869;0.725070966249459;0.785875557287131
1;1.29314000000001;0.213449743889816;0.725069487918635;0.786550256110184
1;1.29629400000001;0.212796814181473;0.72508771936222;0.787203185818527
1;1.29944800000001;0.21216556878085;0.725125644165532;0.78783443121915
1;1.30260200000001;0.211357430711042;0.724984127432187;0.788642569288958
1;1.30575600000001;0.210776304341723;0.725067789526762;0.789223695658277
1;1.30891000000001;0.210216460232577;0.725170968133189;0.789783539767423
1;1.31206400000001;0.209677770715499;0.725293602304948;0.790322229284501
1;1.31521800000001;0.208992161797369;0.725267154665127;0.791007838202631
1;1.31837200000001;0.208502236955171;0.725434845878285;0.791497763044829
1;1.32152600000001;0.208032963586616;0.725621708476882;0.791967036413384
1;1.32468000000001;0.207584173823106;0.725827639197611;0.792415826176894
1;1.32783400000001;0.207017337168701;0.725913735224636;0.792982662831299
